#{"t_start": 1748562398.6624064, "env_id": "Maze-v0"}
r,l,t
-44.0,10,170.731557
-47.0,10,170.828443
-221.0,15,171.004824
-116.0,12,171.118378
-120.0,12,171.294636
-185.0,13,171.461361
-40.0,10,171.577951
-120.0,12,171.727722
-155.0,13,171.87352
-46.0,10,171.978288
-118.0,12,172.117532
-44.0,10,172.271659
-47.0,10,172.40763
-44.0,10,172.555319
-149.0,13,172.743844
-85.0,11,172.862444
-151.0,13,173.039991
-85.0,11,173.1802
-77.0,11,173.325313
-42.0,10,173.447345
-119.0,12,173.628953
-50.0,10,173.751017
-49.0,10,173.877465
-94.0,11,173.98369
-112.0,12,174.112055
-79.0,11,174.269161
-48.0,10,174.361314
-116.0,12,174.526499
-190.0,14,174.700439
-46.0,10,174.817798
-116.0,12,175.002663
-152.0,13,175.187051
-117.0,12,175.336592
-47.0,10,175.462879
-190.0,14,175.639097
-76.0,10,175.738748
-85.0,11,175.849468
-47.0,10,175.947326
-80.0,11,176.050541
-76.0,10,176.178151
-83.0,11,176.31811
-105.0,12,176.487661
-120.0,12,176.604151
-83.0,11,176.745569
-82.0,11,176.904811
-85.0,11,177.026875
-38.0,10,177.169031
-46.0,10,177.303362
-117.0,12,177.452673
-52.0,10,177.574272
-111.0,11,177.673371
-85.0,11,177.795979
-115.0,11,177.946813
-173.0,14,178.133473
-85.0,11,178.289811
-108.0,12,178.426276
-114.0,12,178.57282
-150.0,13,178.694516
-113.0,11,178.809188
-81.0,11,178.928111
-82.0,11,179.07456
-81.0,11,179.226824
-45.0,10,179.333617
-50.0,10,179.431852
-81.0,11,179.562039
-85.0,11,179.713737
-68.0,10,179.853258
-215.0,14,180.04315
-47.0,10,180.17682
-79.0,11,180.318347
-84.0,11,180.459207
-116.0,12,180.609966
-77.0,11,180.740163
-43.0,10,180.852822
-143.0,13,181.017579
-85.0,11,181.143712
-83.0,11,181.266542
-44.0,10,181.421641
-116.0,12,181.604645
-116.0,12,181.750881
-116.0,12,181.906448
-114.0,12,182.063525
-80.0,11,182.197765
-117.0,12,182.315823
-45.0,10,182.449848
-151.0,13,182.63862
-48.0,10,182.761763
-52.0,10,182.897785
-83.0,11,183.024973
-151.0,13,183.203768
-42.0,10,183.293798
-149.0,13,183.433207
-116.0,12,183.584368
-116.0,12,183.712367
-82.0,11,183.853373
-112.0,12,184.019846
-153.0,13,184.18768
-46.0,10,184.278632
-48.0,10,184.390532
-49.0,10,184.511451
-187.0,14,184.665504
-45.0,10,184.818044
-48.0,10,184.955535
-107.0,12,185.103019
-42.0,10,185.244121
-111.0,11,185.405509
-190.0,14,185.598073
-115.0,12,185.728903
-114.0,12,185.852703
-120.0,12,186.025039
-120.0,12,186.137567
-116.0,12,186.264381
-48.0,10,186.363566
-223.0,15,186.549306
-115.0,12,186.726464
-151.0,13,186.898757
-42.0,10,187.001988
-81.0,11,187.105671
-149.0,13,187.282658
-35.0,10,187.410972
-182.0,14,187.596645
-81.0,11,187.703813
-116.0,12,187.883012
-96.0,11,187.994107
-48.0,10,188.11667
-111.0,12,188.270633
-224.0,14,188.449486
-149.0,13,188.616822
-118.0,12,188.725678
-50.0,10,188.858141
-44.0,10,188.988006
-83.0,11,189.153667
-151.0,13,189.339342
-147.0,13,189.502357
-116.0,12,189.619531
-46.0,10,189.7361
-116.0,12,189.86227
-83.0,11,190.02934
-292.0,17,190.22368
-117.0,12,190.34772
-82.0,11,190.520753
-147.0,13,190.636876
-149.0,13,190.810341
-58.0,10,190.938459
-49.0,10,191.057275
-124.0,12,191.202092
-221.0,15,191.369734
-116.0,12,191.512014
-146.0,13,191.666291
-78.0,10,191.801313
-78.0,11,191.957283
-119.0,12,192.109646
-78.0,11,192.24945
-81.0,11,192.400806
-81.0,11,192.538292
-78.0,11,192.678996
-122.0,12,192.810347
-48.0,10,192.947032
-116.0,12,193.096562
-149.0,13,193.281064
-118.0,12,193.426525
-126.0,12,193.625628
-79.0,11,193.761844
-75.0,10,193.891775
-184.0,14,194.07341
-84.0,11,194.222631
-45.0,10,194.361912
-179.0,13,194.491392
-114.0,12,194.599228
-114.0,12,194.726483
-36.0,10,194.863769
-151.0,13,195.033419
-93.0,11,195.148982
-80.0,11,195.310226
-81.0,11,195.471642
-112.0,12,195.622739
-117.0,12,195.763392
-118.0,12,195.91207
-46.0,10,196.065324
-47.0,10,196.194255
-188.0,14,196.347963
-48.0,10,196.472513
-46.0,10,196.595797
-117.0,12,196.749981
-153.0,13,196.927513
-161.0,13,197.088677
-48.0,10,197.212749
-42.0,10,197.329089
-115.0,12,197.449562
-80.0,11,197.610463
-151.0,13,197.761976
-179.0,14,197.895292
-79.0,11,198.02718
-184.0,14,198.203616
-97.0,11,198.357178
-112.0,12,198.519193
-77.0,11,198.652799
-50.0,10,198.76683
-116.0,12,198.898852
-190.0,14,199.07985
-46.0,10,199.191759
-79.0,11,199.309376
-116.0,12,199.449085
-46.0,10,199.566577
-83.0,11,199.680045
-88.0,11,199.798143
-148.0,12,199.948794
-118.0,12,200.087554
-115.0,12,200.215545
-121.0,12,200.399506
-114.0,12,200.499409
-147.0,13,200.642265
-256.0,16,200.770279
-116.0,12,200.879255
-112.0,12,201.057237
-77.0,11,201.194803
-114.0,12,201.305097
-77.0,11,201.441633
-153.0,13,201.559608
-120.0,12,201.725043
-199.0,14,201.853059
-119.0,12,201.984746
-48.0,10,202.086336
-46.0,10,202.176804
-83.0,11,202.318329
-257.0,16,202.522244
-80.0,11,202.641813
-151.0,13,202.785668
-109.0,11,202.881083
-80.0,11,203.022187
-79.0,11,203.172839
-84.0,11,203.316051
-79.0,11,203.434579
-45.0,10,203.54154
-112.0,12,203.652679
-115.0,12,203.78832
-311.0,17,203.956998
-151.0,13,204.113489
-218.0,14,204.253968
-149.0,13,204.370348
-153.0,13,204.532374
-155.0,13,204.677753
-48.0,10,204.80429
-144.0,12,204.956693
-112.0,12,205.075234
-151.0,13,205.241113
-41.0,10,205.393642
-120.0,12,205.549348
-155.0,13,205.729466
-217.0,15,205.915454
-81.0,11,206.039032
-44.0,10,206.142376
-82.0,11,206.2946
-148.0,13,206.471883
-46.0,10,206.582787
-186.0,14,206.749208
-45.0,10,206.859675
-81.0,11,207.009469
-118.0,12,207.165669
-151.0,13,207.350253
-83.0,11,207.515977
-116.0,12,207.632321
-77.0,11,207.779433
-153.0,13,207.939373
-118.0,12,208.066616
-255.0,15,208.233374
-114.0,12,208.392743
-189.0,14,208.555175
-115.0,11,208.686733
-153.0,13,208.842792
-81.0,11,208.952742
-150.0,13,209.099911
-202.0,13,209.253153
-48.0,10,209.358767
-120.0,12,209.497397
-183.0,14,209.663327
-225.0,15,209.843733
-112.0,12,210.003604
-83.0,11,210.166974
-187.0,14,210.408582
-153.0,13,210.567196
-70.0,11,210.716213
-83.0,11,210.843308
-113.0,12,210.973095
-116.0,12,211.13929
-46.0,10,211.229938
-118.0,12,211.381695
-85.0,11,211.497817
-116.0,12,211.632539
-117.0,12,211.776373
-83.0,11,211.875356
-115.0,12,212.024386
-40.0,10,212.159294
-184.0,14,212.354647
-80.0,11,212.506939
-75.0,11,212.650901
-45.0,10,212.768558
-120.0,12,212.905199
-120.0,12,213.030203
-151.0,13,213.184981
-39.0,10,213.323361
-83.0,11,213.453694
-252.0,15,213.664537
-112.0,11,213.779122
-214.0,14,213.941822
-75.0,11,214.09294
-118.0,12,214.250868
-114.0,12,214.408311
-150.0,13,214.594909
-82.0,11,214.740469
-46.0,10,214.875197
-38.0,10,215.005648
-74.0,11,215.180886
-151.0,13,215.350254
-220.0,15,215.515139
-117.0,12,215.678196
-44.0,10,215.806352
-111.0,11,215.965907
-155.0,13,216.132145
-46.0,10,216.226278
-118.0,12,216.379362
-50.0,10,216.520499
-47.0,10,216.637811
-223.0,15,216.830682
-188.0,14,216.991382
-63.0,10,217.133891
-81.0,11,217.283601
-115.0,12,217.455405
-153.0,13,217.60325
-46.0,10,217.711035
-48.0,10,217.821881
-41.0,10,217.912395
-116.0,12,218.040399
-42.0,10,218.161826
-80.0,11,218.309218
-50.0,10,218.434176
-118.0,12,218.602246
-115.0,11,218.77617
-116.0,12,218.910153
-118.0,12,219.063048
-48.0,10,219.201143
-47.0,10,219.320387
-47.0,10,219.445505
-83.0,11,219.620565
-42.0,10,219.746483
-118.0,12,219.897016
-142.0,13,220.049658
-82.0,11,220.193288
-128.0,12,220.346747
-46.0,10,220.448893
-79.0,11,220.574955
-96.0,11,220.728481
-119.0,12,220.855389
-48.0,10,220.991908
-153.0,13,221.165043
-85.0,11,221.30242
-84.0,11,221.468861
-185.0,14,221.686598
-73.0,11,221.817888
-76.0,10,221.953448
-85.0,11,222.090871
-117.0,12,222.259861
-151.0,13,222.393198
-151.0,13,222.54142
-116.0,12,222.684543
-118.0,12,222.843724
-123.0,12,222.990287
-46.0,10,223.094528
-223.0,15,223.270533
-77.0,11,223.428893
-219.0,15,223.609939
-82.0,11,223.730516
-100.0,11,223.897292
-83.0,11,224.021699
-118.0,12,224.164324
-78.0,11,224.267728
-81.0,11,224.42794
-82.0,11,224.570657
-151.0,13,224.69857
-85.0,11,224.846995
-74.0,11,224.987687
-50.0,10,225.110977
-83.0,11,225.229177
-113.0,11,225.376082
-148.0,13,225.549938
-47.0,10,225.670681
-77.0,11,225.810109
-116.0,12,225.967149
-82.0,11,226.1096
-83.0,11,226.212
-79.0,11,226.344923
-153.0,13,226.523419
-105.0,12,226.636024
-95.0,10,226.755128
-147.0,13,226.941601
-155.0,13,227.049974
-108.0,12,227.207167
-188.0,14,227.354675
-151.0,13,227.507104
-120.0,12,227.616172
-188.0,14,227.779836
-74.0,11,227.927105
-81.0,11,228.071184
-117.0,12,228.201522
-153.0,13,228.365288
-118.0,12,228.500551
-290.0,17,228.703737
-81.0,11,228.861461
-82.0,11,229.030656
-122.0,12,229.180332
-50.0,10,229.299664
-44.0,10,229.402024
-182.0,14,229.55925
-44.0,10,229.710243
-116.0,12,229.861961
-49.0,10,229.981549
-77.0,11,230.099809
-186.0,14,230.292543
-77.0,10,230.423395
-44.0,10,230.545059
-112.0,11,230.703929
-83.0,11,230.832345
-75.0,11,230.974429
-120.0,12,231.12604
-116.0,12,231.258284
-116.0,12,231.399733
-117.0,12,231.554953
-222.0,15,231.736236
-81.0,11,231.894923
-85.0,11,232.036047
-48.0,10,232.164389
-50.0,10,232.271995
-118.0,12,232.406792
-83.0,11,232.547421
-109.0,12,232.674832
-153.0,13,232.862373
-151.0,13,233.023646
-50.0,10,233.135503
-42.0,10,233.257113
-113.0,11,233.411572
-40.0,10,233.544808
-46.0,10,233.675634
-83.0,11,233.816766
-118.0,12,233.965038
-83.0,11,234.069879
-80.0,11,234.228791
-151.0,13,234.380269
-114.0,12,234.555839
-184.0,14,234.72543
-75.0,11,234.822495
-82.0,11,234.985791
-75.0,11,235.113121
-48.0,10,235.236673
-91.0,11,235.364036
-83.0,11,235.489002
-116.0,12,235.662272
-47.0,10,235.787912
-50.0,10,235.933543
-79.0,11,236.074455
-60.0,10,236.180491
-133.0,12,236.32287
-43.0,10,236.43494
-78.0,11,236.576317
-56.0,10,236.719936
-186.0,14,236.872836
-148.0,13,236.998308
-184.0,14,237.194558
-184.0,14,237.391989
-151.0,13,237.571509
-116.0,12,237.712373
-219.0,15,237.903053
-46.0,10,238.0263
-185.0,14,238.218434
-95.0,11,238.315876
-83.0,11,238.440259
-74.0,11,238.592338
-182.0,14,238.771207
-189.0,14,238.913184
-153.0,13,239.063238
-83.0,11,239.209923
-83.0,11,239.34051
-120.0,12,239.501761
-79.0,11,239.63582
-118.0,12,239.782756
-44.0,10,239.922815
-83.0,11,240.082473
-77.0,11,240.191039
-186.0,14,240.333342
-50.0,10,240.454124
-118.0,12,240.597072
-188.0,14,240.759198
-75.0,11,240.875212
-48.0,10,240.971549
-221.0,15,241.126786
-116.0,12,241.23563
-83.0,11,241.362962
-116.0,12,241.534654
-81.0,11,241.685673
-190.0,14,241.887205
-81.0,11,242.025455
-45.0,10,242.136859
-40.0,10,242.280446
-126.0,12,242.447279
-48.0,10,242.55792
-40.0,10,242.703664
-82.0,11,242.824186
-74.0,10,242.966229
-151.0,13,243.089108
-82.0,11,243.208733
-106.0,11,243.355718
-83.0,11,243.470778
-115.0,12,243.590684
-50.0,10,243.710173
-100.0,11,243.868592
-152.0,13,244.028656
-182.0,14,244.182286
-76.0,11,244.329689
-85.0,11,244.483032
-146.0,13,244.659589
-128.0,12,244.793932
-83.0,11,244.950889
-117.0,12,245.096006
-45.0,10,245.220608
-173.0,14,245.382634
-43.0,10,245.481728
-115.0,11,245.595599
-115.0,12,245.736819
-79.0,11,245.906026
-37.0,10,246.0552
-81.0,11,246.183719
-106.0,12,246.328438
-79.0,10,246.468915
-149.0,13,246.602663
-50.0,10,246.717119
-82.0,11,246.82208
-115.0,12,246.948803
-81.0,11,247.106504
-118.0,12,247.24781
-151.0,13,247.413616
-161.0,13,247.571942
-147.0,13,247.696128
-82.0,11,247.821527
-48.0,10,247.952552
-60.0,10,248.08913
-153.0,13,248.245666
-116.0,12,248.353443
-48.0,10,248.457829
-82.0,11,248.602262
-123.0,12,248.728379
-83.0,11,248.86906
-48.0,10,249.002902
-46.0,10,249.132271
-82.0,11,249.248574
-107.0,12,249.405715
-82.0,11,249.554195
-150.0,13,249.72176
-126.0,12,249.87617
-118.0,12,249.99921
-101.0,11,250.168715
-46.0,10,250.296374
-50.0,10,250.435636
-248.0,16,250.650299
-288.0,17,250.884744
-48.0,10,251.006503
-83.0,11,251.145696
-151.0,13,251.293536
-187.0,14,251.452691
-81.0,11,251.59327
-81.0,11,251.703031
-84.0,11,251.851818
-114.0,12,251.972118
-253.0,15,252.15442
-46.0,10,252.257274
-110.0,12,252.398385
-75.0,11,252.553554
-116.0,12,252.675996
-78.0,10,252.79113
-151.0,13,252.945336
-116.0,12,253.064829
-44.0,10,253.200435
-108.0,12,253.350453
-83.0,11,253.504031
-118.0,12,253.627758
-79.0,11,253.792027
-161.0,13,253.943835
-48.0,10,254.049183
-183.0,13,254.185549
-46.0,10,254.299367
-85.0,11,254.420176
-120.0,12,254.553114
-78.0,11,254.719015
-82.0,11,254.844752
-151.0,13,255.041821
-75.0,11,255.171879
-45.0,10,255.301723
-115.0,11,255.418601
-146.0,12,255.54105
-221.0,15,255.729815
-46.0,10,255.844723
-113.0,12,256.0091
-80.0,10,256.132312
-111.0,11,256.264695
-79.0,11,256.365706
-182.0,13,256.566527
-116.0,12,256.708939
-151.0,13,256.859826
-187.0,14,257.035937
-153.0,13,257.160403
-111.0,11,257.279024
-50.0,10,257.394229
-85.0,11,257.537772
-108.0,11,257.713601
-46.0,10,257.84367
-110.0,11,257.977309
-84.0,11,258.143183
-57.0,10,258.262669
-150.0,13,258.438606
-76.0,11,258.586695
-45.0,10,258.684929
-113.0,11,258.799818
-50.0,10,258.9399
-250.0,15,259.135391
-48.0,10,259.238939
-166.0,13,259.382704
-88.0,11,259.505776
-116.0,12,259.633565
-76.0,11,259.771228
-117.0,12,259.966515
-80.0,11,260.143176
-225.0,15,260.31424
-157.0,11,260.435863
-80.0,11,260.623271
-72.0,10,260.726913
-47.0,10,260.833768
-117.0,12,261.003761
-114.0,12,261.156735
-188.0,14,261.326758
-104.0,10,261.439162
-97.0,11,261.544378
-48.0,10,261.659139
-79.0,11,261.791606
-113.0,11,261.958402
-116.0,12,262.093623
-105.0,11,262.246425
-116.0,12,262.41832
-81.0,11,262.533877
-80.0,11,262.68321
-119.0,12,262.810933
-153.0,13,263.017031
-189.0,14,263.205046
-221.0,15,263.461428
-147.0,13,263.621969
-81.0,11,263.754237
-112.0,11,263.937084
-146.0,12,264.12219
-76.0,11,264.249216
-151.0,13,264.409516
-45.0,10,264.558314
-79.0,11,264.714839
-83.0,11,264.854892
-81.0,11,264.954923
-118.0,12,265.110224
-38.0,10,265.24643
-46.0,10,265.370935
-48.0,10,265.486902
-43.0,10,265.614223
-120.0,12,265.763173
-118.0,12,265.903359
-76.0,10,265.998545
-143.0,12,266.163914
-44.0,10,266.312068
-118.0,12,266.481993
-81.0,11,266.598868
-155.0,13,266.814841
-109.0,12,266.974891
-46.0,10,267.094242
-84.0,11,267.215487
-114.0,12,267.365406
-85.0,11,267.514745
-149.0,13,267.687223
-83.0,11,267.847675
-147.0,12,268.005956
-148.0,12,268.168066
-154.0,13,268.368164
-42.0,10,268.51475
-116.0,12,268.655585
-182.0,14,268.84391
-111.0,12,268.998015
-118.0,12,269.172445
-46.0,10,269.302359
-39.0,10,269.470271
-193.0,14,269.649316
-83.0,11,269.80546
-118.0,12,269.925085
-81.0,11,270.054856
-44.0,10,270.190678
-83.0,11,270.345346
-221.0,15,270.531261
-148.0,12,270.663403
-116.0,12,270.780097
-72.0,11,270.956111
-124.0,12,271.083619
-48.0,10,271.201146
-146.0,13,271.360126
-223.0,15,271.522669
-153.0,13,271.676548
-155.0,13,271.8531
-147.0,13,272.035207
-81.0,11,272.180598
-110.0,12,272.302814
-114.0,12,272.429947
-186.0,14,272.617809
-219.0,15,272.805977
-153.0,13,272.943822
-187.0,14,273.109786
-117.0,12,273.254419
-77.0,11,273.382176
-75.0,11,273.518757
-46.0,10,273.653802
-79.0,11,273.768151
-81.0,11,273.880431
-82.0,11,273.997089
-118.0,12,274.116863
-81.0,11,274.237222
-223.0,15,274.397671
-120.0,12,274.546786
-80.0,11,274.675651
-118.0,12,274.834226
-179.0,14,274.995465
-93.0,11,275.145923
-43.0,10,275.273358
-151.0,13,275.434934
-83.0,11,275.546933
-165.0,13,275.705834
-79.0,11,275.882798
-81.0,11,276.021937
-180.0,14,276.167494
-120.0,12,276.33923
-84.0,11,276.490571
-148.0,13,276.608303
-83.0,11,276.761803
-55.0,10,276.885718
-118.0,12,276.996975
-120.0,12,277.137542
-118.0,12,277.26541
-39.0,10,277.392235
-75.0,10,277.486294
-45.0,10,277.650147
-115.0,12,277.787202
-127.0,12,277.936088
-49.0,10,278.054641
-84.0,11,278.175269
-45.0,10,278.308863
-47.0,10,278.428253
-112.0,11,278.570509
-152.0,13,278.751296
-80.0,11,278.874751
-83.0,11,278.989297
-78.0,10,279.109337
-75.0,11,279.255869
-48.0,10,279.415995
-49.0,10,279.553638
-116.0,12,279.692375
-73.0,11,279.826357
-111.0,12,279.977933
-120.0,12,280.158188
-48.0,10,280.285543
-47.0,10,280.400432
-117.0,12,280.526082
-113.0,12,280.676957
-223.0,15,280.872781
-114.0,12,281.031567
-85.0,11,281.181752
-47.0,10,281.279406
-118.0,12,281.388413
-113.0,11,281.52024
-44.0,10,281.672324
-69.0,11,281.79952
-180.0,14,281.974886
-51.0,10,282.088912
-147.0,13,282.272415
-83.0,11,282.400564
-85.0,11,282.557074
-46.0,10,282.682651
-192.0,13,282.835812
-116.0,12,282.991295
-120.0,12,283.13104
-74.0,11,283.287951
-48.0,10,283.412843
-83.0,11,283.516648
-83.0,11,283.673714
-48.0,10,283.759961
-35.0,10,283.872614
-151.0,13,284.050369
-81.0,11,284.195701
-79.0,11,284.318161
-45.0,10,284.415718
-153.0,13,284.526489
-81.0,11,284.6681
-118.0,12,284.825064
-77.0,11,284.985875
-220.0,15,285.215457
-39.0,10,285.344782
-83.0,11,285.441818
-140.0,12,285.665432
-219.0,15,285.835011
-75.0,11,286.040364
-116.0,12,286.244073
-109.0,12,286.485799
-40.0,10,286.57611
-123.0,12,286.689675
-42.0,10,286.875529
-115.0,12,286.969133
-115.0,12,287.155791
-84.0,11,287.282823
-184.0,14,287.444083
-79.0,11,287.566174
-50.0,10,287.704369
-114.0,12,287.860103
-73.0,10,287.997681
-80.0,11,288.148983
-83.0,11,288.276129
-42.0,10,288.435357
-221.0,15,288.702373
-117.0,12,288.797112
-79.0,11,288.957808
-93.0,11,289.145357
-78.0,11,289.295103
-110.0,12,289.459792
-48.0,10,289.607439
-118.0,12,289.81535
-83.0,11,289.913496
-149.0,13,290.076353
-81.0,11,290.234277
-153.0,13,290.360961
-149.0,13,290.487195
-81.0,11,290.596278
-289.0,17,290.787374
-81.0,11,290.917276
-119.0,12,291.085898
-120.0,12,291.230982
-117.0,12,291.36563
-151.0,13,291.503323
-81.0,11,291.633083
-46.0,10,291.747138
-67.0,10,291.866926
-46.0,10,291.963408
-152.0,13,292.107776
-85.0,11,292.227118
-48.0,10,292.359576
-114.0,12,292.516636
-46.0,10,292.657578
-79.0,11,292.762213
-46.0,10,292.869151
-44.0,10,292.99479
-186.0,14,293.195846
-149.0,13,293.348054
-48.0,10,293.496265
-44.0,10,293.615243
-83.0,11,293.752479
-153.0,13,293.886224
-125.0,12,294.034218
-112.0,12,294.191082
-81.0,11,294.313735
-81.0,11,294.435935
-80.0,11,294.595636
-115.0,12,294.717261
-186.0,14,294.889865
-116.0,12,295.045505
-82.0,11,295.151872
-115.0,12,295.319337
-256.0,16,295.476087
-153.0,13,295.6167
-83.0,11,295.741281
-50.0,10,295.863005
-50.0,10,295.977988
-106.0,12,296.129898
-81.0,11,296.253206
-115.0,12,296.380095
-83.0,11,296.515002
-83.0,11,296.636929
-152.0,13,296.752372
-154.0,13,296.878759
-114.0,11,297.010998
-153.0,13,297.180991
-44.0,10,297.31763
-85.0,11,297.417514
-183.0,13,297.555729
-85.0,11,297.697127
-112.0,12,297.841927
-85.0,11,297.952964
-118.0,12,298.07683
-153.0,13,298.286586
-37.0,10,298.388376
-44.0,10,298.514221
-115.0,12,298.651239
-82.0,11,298.777938
-112.0,12,298.946111
-118.0,12,299.067178
-155.0,13,299.260078
-83.0,11,299.443945
-79.0,11,299.5831
-256.0,16,299.805629
-81.0,11,300.028412
-82.0,11,300.166067
-72.0,11,300.315594
-63.0,10,300.471469
-80.0,11,300.576111
-218.0,14,300.786593
-63.0,10,300.909499
-114.0,12,301.060053
-80.0,11,301.220081
-42.0,10,301.322896
-81.0,11,301.466022
-84.0,11,301.611109
-48.0,10,301.72316
-46.0,10,301.828343
-114.0,12,301.988264
-81.0,11,302.105911
-117.0,12,302.215421
-188.0,14,302.437779
-79.0,11,302.535429
-84.0,11,302.657367
-118.0,12,302.83688
-83.0,11,302.949667
-189.0,14,303.115055
-48.0,10,303.238943
-48.0,10,303.348494
-83.0,11,303.442271
-234.0,15,303.634825
-79.0,11,303.757577
-85.0,11,303.863497
-222.0,15,304.016826
-151.0,13,304.204258
-45.0,10,304.312708
-47.0,10,304.440079
-118.0,12,304.591907
-75.0,11,304.692904
-217.0,14,304.827984
-81.0,11,304.940384
-50.0,10,305.040365
-80.0,11,305.228477
-60.0,10,305.336215
-83.0,11,305.471527
-149.0,13,305.573347
-44.0,10,305.689053
-115.0,12,305.889582
-149.0,13,306.031732
-50.0,10,306.13751
-81.0,11,306.261719
-152.0,13,306.393352
-186.0,14,306.550684
-120.0,12,306.696439
-153.0,13,306.835463
-116.0,12,306.97716
-82.0,11,307.11657
-116.0,12,307.246048
-147.0,12,307.363105
-115.0,12,307.509587
-83.0,11,307.63373
-48.0,10,307.737448
-75.0,11,307.851356
-144.0,13,308.0203
-74.0,11,308.129326
-77.0,11,308.248574
-80.0,11,308.364233
-82.0,11,308.488667
-46.0,10,308.635451
-46.0,10,308.752245
-112.0,12,308.909525
-83.0,11,309.041555
-81.0,11,309.156434
-113.0,12,309.300461
-77.0,11,309.429555
-47.0,10,309.557128
-114.0,12,309.683829
-85.0,11,309.80699
-120.0,12,309.932194
-114.0,12,310.041047
-153.0,13,310.214839
-46.0,10,310.307826
-60.0,10,310.440681
