#{"t_start": 1748581664.4593945, "env_id": "Maze-v0"}
r,l,t
-143.0,13,745.326065
-110.0,10,745.413537
-154.0,14,745.535265
-110.0,10,745.622819
-110.0,10,745.706414
-121.0,11,745.79588
-132.0,12,745.897111
-132.0,12,746.002127
-154.0,14,746.12591
-110.0,10,746.257967
-121.0,11,746.361453
-132.0,12,746.480649
-110.0,10,746.563967
-121.0,11,746.655602
-121.0,11,746.762567
-121.0,11,746.872382
-132.0,12,746.974521
-187.0,17,747.1491
-143.0,13,747.286239
-132.0,12,747.436932
-132.0,12,747.5336
-143.0,13,747.631006
-143.0,13,747.756602
-99.0,10,747.843341
-121.0,11,747.948529
-143.0,13,748.049455
-132.0,12,748.191133
-110.0,10,748.291605
-121.0,11,748.400946
-165.0,15,748.553762
-165.0,15,748.685853
-132.0,12,748.791987
-121.0,11,748.903308
-187.0,17,749.05182
-132.0,12,749.153114
-132.0,12,749.257319
-121.0,11,749.354831
-132.0,12,749.453816
-110.0,10,749.538745
-143.0,13,749.697389
-143.0,13,749.84619
-154.0,14,749.956598
-143.0,13,750.083038
-143.0,13,750.187345
-143.0,13,750.290667
-132.0,12,750.457343
-132.0,12,750.579811
-165.0,15,750.69725
-132.0,12,750.791246
-132.0,12,750.900739
-119.0,12,751.058937
-132.0,12,751.180423
-121.0,11,751.280021
-121.0,11,751.36805
-132.0,12,751.474323
-154.0,14,751.622683
-121.0,11,751.745708
-143.0,13,751.850554
-132.0,12,751.965179
-132.0,12,752.0768
-110.0,10,752.185188
-110.0,10,752.277102
-110.0,10,752.370686
-154.0,14,752.48965
-121.0,11,752.595091
-121.0,11,752.69066
-110.0,10,752.788128
-121.0,11,752.909575
-121.0,11,753.030337
-143.0,13,753.130894
-132.0,12,753.231369
-121.0,11,753.367899
-132.0,12,753.492642
-121.0,11,753.613524
-154.0,14,753.727426
-176.0,16,753.863268
-132.0,12,753.97112
-132.0,12,754.081286
-132.0,12,754.168703
-121.0,11,754.259578
-132.0,12,754.350217
-132.0,12,754.443819
-110.0,10,754.54628
-121.0,11,754.63395
-110.0,10,754.712907
-110.0,10,754.793819
-154.0,14,754.921991
-132.0,12,755.029746
-121.0,11,755.140877
-143.0,13,755.245319
-143.0,13,755.351004
-110.0,10,755.466114
-108.0,11,755.570401
-132.0,12,755.715741
-154.0,14,755.821225
-165.0,16,755.968478
-154.0,14,756.100711
-154.0,14,756.231963
-143.0,13,756.367493
-143.0,13,756.487093
-121.0,11,756.562987
-132.0,12,756.67201
-143.0,13,756.812018
-154.0,14,756.937052
-143.0,13,757.050961
-121.0,11,757.157046
-121.0,11,757.273218
-110.0,10,757.366741
-132.0,12,757.465615
-121.0,11,757.560148
-121.0,11,757.652084
-110.0,10,757.72848
-121.0,11,757.819748
-154.0,14,757.950281
-121.0,11,758.073653
-110.0,10,758.162992
-130.0,13,758.286965
-165.0,15,758.410769
-165.0,15,758.527927
-121.0,11,758.618875
-143.0,13,758.731236
-132.0,12,758.829469
-110.0,10,758.92804
-143.0,13,759.074473
-110.0,10,759.177817
-121.0,11,759.291797
-132.0,12,759.44754
-143.0,13,759.588207
-154.0,14,759.73282
-121.0,11,759.836601
-154.0,14,759.987244
-132.0,12,760.093794
-121.0,11,760.202306
-176.0,16,760.334203
-121.0,11,760.458082
-110.0,10,760.552267
-154.0,14,760.67631
-132.0,12,760.798414
-143.0,13,760.909411
-132.0,12,761.028721
-143.0,13,761.174675
-132.0,12,761.306422
-143.0,13,761.418196
-165.0,15,761.578419
-165.0,15,761.696187
-132.0,12,761.833855
-121.0,11,761.94911
-132.0,12,762.091052
-132.0,12,762.184652
-110.0,10,762.275191
-154.0,14,762.418892
-132.0,12,762.54582
-121.0,11,762.641061
-110.0,10,762.746115
-121.0,11,762.87513
-143.0,13,763.047923
-143.0,13,763.165653
-121.0,11,763.253429
-132.0,12,763.36653
-154.0,14,763.531832
-121.0,11,763.612986
-121.0,11,763.702291
-154.0,14,763.852698
-121.0,11,763.936556
-143.0,13,769.784638
-154.0,14,769.913128
-121.0,11,770.025302
-154.0,14,770.144636
-110.0,10,770.235302
-110.0,10,770.334459
-121.0,11,770.44239
-132.0,12,770.571724
-143.0,13,770.674053
-132.0,12,770.815114
-121.0,11,770.950818
-110.0,10,771.028054
-143.0,13,771.167138
-143.0,13,771.294562
-143.0,13,771.412008
-121.0,11,771.499149
-165.0,15,771.663642
-121.0,11,771.760062
-121.0,11,771.914542
-143.0,13,772.069582
-132.0,12,772.207402
-132.0,12,772.33632
-121.0,11,772.473015
-132.0,12,772.58614
-132.0,12,772.727307
-119.0,12,772.859888
-121.0,11,772.951013
-132.0,12,773.060905
-154.0,14,773.208165
-143.0,13,773.310767
-165.0,15,773.45719
-143.0,13,773.587309
-165.0,15,773.776891
-132.0,12,773.90476
-154.0,14,774.040663
-154.0,14,774.168205
-132.0,12,774.264864
-154.0,14,774.400131
-132.0,12,774.537771
-132.0,12,774.684934
-143.0,13,774.820021
-121.0,11,774.923825
-121.0,11,775.013216
-121.0,11,775.144469
-132.0,12,775.266339
-141.0,14,775.429666
-132.0,12,775.569805
-110.0,10,775.681605
-132.0,12,775.831764
-110.0,10,775.970226
-121.0,11,776.063854
-121.0,11,776.171504
-121.0,11,776.267432
-132.0,12,776.36858
-110.0,10,776.452144
-132.0,12,776.579821
-121.0,11,776.689835
-132.0,12,776.850874
-121.0,11,776.955613
-132.0,12,777.05165
-121.0,11,777.163272
-143.0,13,777.319686
-143.0,13,777.416064
-121.0,11,777.505998
-110.0,10,777.58969
-121.0,12,777.769102
-176.0,16,777.892131
-121.0,11,777.995976
-143.0,13,778.154872
-121.0,11,778.228706
-121.0,11,778.314311
-121.0,11,778.426274
-154.0,14,778.550545
-143.0,13,778.669033
-121.0,11,778.794085
-121.0,11,778.890177
-110.0,10,778.98081
-121.0,11,779.076242
-143.0,13,779.182926
-132.0,12,779.276071
-143.0,13,779.384202
-121.0,11,779.48548
-143.0,13,779.612437
-165.0,15,779.763878
-121.0,11,779.895448
-121.0,11,780.006381
-110.0,10,780.08715
-121.0,11,780.173137
-121.0,11,780.254714
-132.0,12,780.377385
-176.0,16,780.512685
-132.0,12,780.628167
-154.0,14,780.823732
-110.0,10,780.909288
-132.0,12,781.034484
-132.0,12,781.151806
-110.0,10,781.238023
-132.0,12,781.331089
-143.0,13,781.452745
-110.0,10,781.596227
-110.0,10,781.751573
-121.0,11,781.893271
-154.0,14,782.038315
-132.0,12,782.178039
-165.0,15,782.358874
-143.0,13,782.510118
-121.0,11,782.618847
-143.0,13,782.744165
-121.0,11,782.849026
-121.0,11,782.930029
-121.0,11,783.025234
-143.0,13,783.169492
-132.0,12,783.317041
-121.0,11,783.412392
-132.0,12,783.542937
-143.0,13,783.651827
-110.0,10,783.728701
-143.0,13,783.877594
-121.0,11,783.970932
-132.0,12,784.066091
-132.0,12,784.159322
-132.0,12,784.245379
-132.0,12,784.33872
-121.0,11,784.42268
-132.0,12,784.537774
-143.0,13,784.692401
-132.0,12,784.780031
-132.0,12,784.872751
-110.0,10,784.974805
-110.0,10,785.093845
-176.0,16,785.321135
-143.0,13,785.461848
-121.0,11,785.583777
-143.0,13,785.734214
-132.0,12,785.860624
-165.0,16,786.042453
-143.0,13,786.131648
-110.0,10,786.231305
-132.0,12,786.331116
-121.0,11,786.415625
-132.0,12,786.562807
-121.0,11,786.687383
-121.0,11,786.807654
-132.0,12,786.950109
-132.0,12,787.087135
-121.0,11,787.19511
-121.0,11,787.296563
-132.0,12,787.383329
-187.0,17,787.523807
-132.0,12,787.606486
-132.0,12,787.70615
-143.0,13,787.85944
-143.0,13,787.983377
-165.0,15,788.103451
-121.0,11,788.193856
-132.0,12,788.305925
-143.0,13,788.408912
-176.0,16,788.531147
-132.0,12,788.630662
-110.0,10,788.707932
-154.0,14,788.840916
-121.0,11,788.923886
-143.0,13,789.022189
-121.0,11,789.11698
-132.0,12,789.244097
-132.0,12,789.368436
-132.0,13,789.53575
-121.0,11,789.652461
-110.0,10,789.749213
-121.0,11,789.857044
-132.0,12,795.53107
-110.0,10,795.638949
-132.0,12,795.728622
-132.0,12,795.846617
-110.0,10,795.930014
-110.0,10,796.018049
-132.0,12,796.156534
-143.0,13,796.277952
-121.0,11,796.385157
-110.0,10,796.481181
-132.0,12,796.585822
-121.0,12,796.67313
-110.0,10,796.751098
-165.0,15,796.875648
-121.0,11,796.957448
-143.0,13,797.081326
-132.0,12,797.1887
-121.0,11,797.279795
-132.0,12,797.380291
-121.0,11,797.488506
-110.0,10,797.583337
-176.0,16,797.693543
-110.0,10,797.794801
-132.0,12,797.887598
-121.0,11,797.966069
-110.0,10,798.060486
-132.0,12,798.16779
-121.0,11,798.271868
-154.0,14,798.448833
-143.0,13,798.571545
-121.0,11,798.691216
-154.0,14,798.871145
-143.0,13,798.991927
-110.0,10,799.121029
-121.0,11,799.237637
-121.0,11,799.37415
-121.0,11,799.502695
-110.0,10,799.616441
-110.0,10,799.72363
-132.0,12,799.810355
-143.0,13,799.96389
-110.0,10,800.094427
-110.0,10,800.186731
-121.0,11,800.29016
-143.0,13,800.421877
-143.0,13,800.555523
-165.0,15,800.729186
-110.0,10,800.83915
-121.0,11,800.99155
-132.0,12,801.103997
-154.0,14,801.207937
-110.0,10,801.314857
-132.0,12,801.46046
-110.0,10,801.562904
-110.0,10,801.657073
-110.0,10,801.776331
-110.0,10,801.885775
-121.0,11,802.006206
-132.0,12,802.121618
-165.0,15,802.253368
-110.0,10,802.35039
-154.0,14,802.472253
-132.0,12,802.62264
-132.0,12,802.749763
-121.0,11,802.854657
-154.0,14,802.971618
-132.0,12,803.079676
-132.0,12,803.201782
-110.0,10,803.323374
-110.0,10,803.442824
-121.0,11,803.581784
-121.0,11,803.672188
-154.0,14,803.814755
-132.0,12,803.92344
-132.0,12,804.024435
-132.0,12,804.135242
-143.0,13,804.250908
-154.0,14,804.382208
-132.0,12,804.547493
-132.0,12,804.666616
-110.0,10,804.765375
-132.0,12,804.892709
-110.0,10,804.993558
-121.0,11,805.111284
-110.0,10,805.225089
-121.0,11,805.345677
-132.0,12,805.481742
-121.0,11,805.603367
-121.0,11,805.737646
-143.0,13,805.902639
-132.0,12,806.016644
-143.0,13,806.161593
-154.0,14,806.298955
-132.0,12,806.465
-121.0,11,806.599015
-110.0,10,806.706852
-132.0,12,806.84469
-132.0,12,806.985658
-110.0,10,807.067934
-132.0,12,807.192996
-121.0,11,807.361595
-110.0,10,807.465676
-143.0,13,807.612726
-110.0,10,807.714651
-132.0,12,807.854152
-132.0,12,807.977736
-110.0,10,808.089533
-143.0,13,808.265689
-110.0,10,808.38646
-132.0,12,808.513319
-154.0,14,808.677531
-110.0,10,808.792064
-132.0,12,808.921216
-143.0,13,809.073532
-110.0,10,809.175426
-110.0,10,809.295437
-110.0,10,809.415055
-154.0,14,809.612159
-121.0,11,809.715091
-121.0,11,809.838517
-132.0,12,809.96431
-110.0,10,810.082202
-121.0,11,810.1924
-110.0,10,810.275302
-132.0,12,810.405422
-154.0,14,810.568423
-143.0,13,810.696157
-132.0,12,810.845104
-121.0,11,810.991246
-132.0,12,811.127067
-110.0,10,811.246221
-143.0,13,811.427247
-132.0,12,811.566815
-121.0,11,811.662557
-121.0,11,811.751779
-110.0,10,811.85218
-119.0,12,811.982328
-154.0,14,812.137224
-121.0,11,812.256002
-143.0,13,812.407613
-154.0,14,812.597537
-121.0,11,812.752484
-154.0,14,812.892129
-154.0,14,813.015956
-110.0,10,813.181163
-132.0,12,813.304046
-143.0,13,813.451665
-143.0,13,813.615025
-121.0,11,813.756773
-121.0,11,813.866024
-121.0,11,813.985941
-132.0,12,814.10163
-165.0,15,814.227993
-143.0,13,814.373626
-110.0,10,814.452791
-121.0,11,814.531832
-154.0,14,814.655376
-121.0,11,814.758193
-121.0,11,814.860912
-110.0,10,814.954085
-110.0,10,815.023882
-121.0,11,815.130108
-132.0,12,815.259207
-132.0,12,815.386144
-121.0,11,815.513
-143.0,13,815.689086
-110.0,10,815.7779
-132.0,12,815.912567
-132.0,12,816.04982
-121.0,11,816.160355
-132.0,12,816.270508
-132.0,12,816.381626
-121.0,11,816.496012
-154.0,14,816.653863
-132.0,12,816.772849
-143.0,13,816.91574
-154.0,14,822.788401
-132.0,12,822.88697
-132.0,12,822.970373
-110.0,10,823.117299
-132.0,12,823.237039
-132.0,12,823.320857
-132.0,12,823.507291
-132.0,12,823.639976
-121.0,11,823.810527
-143.0,13,823.907126
-143.0,13,824.050475
-143.0,13,824.227071
-110.0,10,824.338142
-130.0,13,824.519419
-165.0,15,824.61696
-121.0,11,824.802715
-121.0,11,824.905457
-143.0,13,825.033532
-132.0,12,825.169105
-121.0,11,825.284097
-154.0,14,825.411327
-132.0,12,825.517123
-110.0,10,825.678121
-121.0,11,825.845891
-132.0,12,826.002521
-110.0,10,826.0958
-121.0,11,826.18419
-121.0,11,826.322057
-143.0,13,826.45299
-121.0,11,826.639661
-121.0,11,826.748922
-132.0,12,826.845891
-121.0,11,826.981051
-143.0,13,827.131887
-143.0,13,827.243141
-110.0,10,827.37856
-132.0,12,827.537774
-132.0,12,827.635899
-143.0,13,827.788349
-121.0,11,827.932857
-176.0,16,828.039132
-110.0,10,828.143598
-165.0,15,828.349287
-165.0,15,828.514593
-121.0,11,828.618941
-110.0,10,828.753545
-132.0,12,828.829247
-110.0,10,828.919518
-143.0,13,829.032986
-110.0,10,829.140039
-110.0,11,829.258314
-132.0,12,829.389311
-110.0,10,829.489107
-176.0,16,829.618309
-154.0,14,829.748428
-143.0,13,829.896757
-110.0,10,829.996127
-132.0,12,830.11853
-121.0,11,830.208771
-132.0,12,830.33451
-121.0,11,830.433065
-110.0,10,830.542587
-121.0,11,830.647488
-121.0,11,830.772997
-132.0,12,830.898088
-110.0,10,831.000159
-110.0,10,831.090865
-121.0,11,831.177316
-110.0,10,831.267939
-132.0,12,831.35747
-132.0,12,831.450524
-121.0,11,831.541003
-110.0,10,831.640399
-176.0,16,831.774812
-132.0,12,831.947049
-132.0,12,832.1023
-121.0,11,832.213449
-154.0,14,832.348351
-143.0,13,832.480737
-165.0,15,832.63087
-143.0,13,832.784359
-176.0,16,832.965751
-121.0,11,833.063532
-143.0,13,833.174208
-143.0,13,833.284789
-121.0,11,833.405194
-110.0,10,833.508337
-132.0,12,833.629805
-165.0,15,833.756779
-143.0,13,833.849032
-165.0,15,834.019537
-110.0,10,834.122111
-132.0,12,834.220433
-121.0,11,834.320581
-121.0,11,834.413507
-132.0,12,834.515622
-154.0,14,834.618901
-132.0,12,834.731726
-132.0,12,834.836372
-110.0,10,834.951715
-121.0,11,835.097637
-154.0,14,835.20418
-132.0,12,835.313791
-132.0,12,835.435062
-132.0,12,835.548003
-110.0,10,835.662298
-132.0,12,835.777936
-121.0,11,835.885063
-154.0,14,835.991401
-121.0,11,836.14614
-165.0,15,836.266426
-143.0,13,836.445112
-132.0,12,836.558614
-143.0,13,836.761178
-121.0,11,836.867179
-132.0,12,836.995601
-121.0,11,837.114339
-110.0,10,837.206477
-132.0,12,837.319147
-121.0,11,837.435492
-110.0,10,837.551711
-121.0,11,837.662127
-121.0,11,837.773547
-143.0,13,837.888908
-121.0,11,838.017822
-110.0,10,838.10484
-154.0,14,838.241692
-121.0,11,838.345155
-121.0,11,838.45999
-121.0,11,838.58655
-110.0,10,838.673629
-121.0,11,838.785941
-143.0,13,838.921684
-110.0,10,839.023336
-143.0,13,839.213462
-132.0,12,839.344477
-154.0,14,839.495123
-143.0,13,839.646402
-110.0,10,839.731799
-132.0,12,839.844549
-143.0,13,839.984625
-132.0,12,840.105135
-154.0,14,840.288107
-121.0,11,840.390326
-121.0,11,840.508216
-121.0,11,840.598999
-132.0,12,840.738024
-132.0,12,840.828254
-132.0,12,840.949604
-110.0,10,841.054824
-121.0,11,841.150846
-110.0,10,841.249276
-121.0,11,841.373021
-132.0,12,841.489932
-143.0,13,841.605976
-143.0,13,841.743651
-132.0,12,841.858217
-143.0,13,841.999617
-121.0,11,842.087514
-121.0,11,842.172419
-121.0,11,842.306184
-132.0,12,842.447556
-121.0,11,842.58249
-121.0,11,842.711656
-132.0,12,842.812613
-110.0,10,842.909122
-121.0,11,843.033315
-121.0,11,843.157528
-165.0,15,843.298409
-132.0,12,843.431148
-110.0,10,843.53394
-132.0,12,843.671625
-121.0,11,849.909392
-121.0,11,850.032377
-132.0,12,850.166312
-110.0,10,850.295086
-143.0,13,850.413238
-132.0,12,850.525508
-154.0,14,850.649154
-132.0,13,850.7514
-121.0,11,850.871979
-132.0,12,850.975804
-110.0,10,851.082753
-121.0,11,851.206101
-143.0,13,851.351043
-154.0,14,851.480855
-132.0,12,851.606847
-110.0,10,851.690274
-110.0,10,851.780226
-143.0,13,851.909484
-143.0,13,852.004378
-132.0,12,852.109431
-121.0,11,852.226775
-132.0,12,852.316481
-121.0,11,852.404041
-121.0,11,852.508156
-132.0,12,852.607058
-143.0,13,852.785958
-143.0,13,852.948324
-132.0,12,853.072876
-154.0,14,853.196748
-110.0,10,853.285231
-154.0,14,853.426053
-132.0,12,853.542478
-121.0,11,853.665209
-110.0,10,853.804979
-132.0,12,853.950867
-121.0,11,854.075694
-154.0,14,854.176816
-110.0,10,854.263888
-132.0,12,854.351734
-132.0,12,854.468053
-121.0,11,854.567705
-110.0,10,854.658231
-132.0,12,854.752012
-132.0,12,854.843286
-110.0,10,854.919454
-110.0,10,855.013735
-121.0,11,855.099783
-132.0,12,855.208216
-121.0,11,855.33772
-143.0,13,855.510319
-121.0,11,855.660474
-143.0,13,855.784854
-143.0,13,855.903256
-154.0,14,856.035628
-110.0,10,856.147843
-110.0,10,856.249458
-110.0,10,856.333449
-121.0,11,856.436469
-121.0,11,856.587742
-132.0,12,856.727631
-121.0,11,856.816535
-130.0,13,856.96524
-121.0,11,857.05241
-121.0,11,857.149271
-121.0,11,857.232174
-165.0,15,857.402437
-121.0,11,857.506024
-132.0,12,857.618419
-154.0,14,857.757815
-165.0,15,857.893802
-143.0,13,858.000264
-121.0,11,858.12313
-121.0,11,858.205618
-121.0,11,858.299679
-143.0,13,858.438387
-121.0,11,858.526792
-110.0,10,858.622301
-121.0,11,858.730691
-143.0,13,858.872295
-165.0,15,859.031325
-121.0,11,859.117842
-121.0,11,859.212163
-143.0,13,859.361449
-132.0,12,859.47119
-110.0,10,859.570299
-110.0,10,859.651235
-121.0,12,859.790203
-110.0,10,859.896058
-110.0,10,860.020393
-110.0,10,860.117771
-121.0,11,860.24434
-132.0,12,860.369249
-132.0,12,860.466981
-121.0,11,860.572269
-108.0,11,860.678043
-154.0,14,860.79235
-110.0,10,860.887743
-132.0,12,861.007843
-143.0,13,861.138336
-132.0,12,861.254907
-121.0,11,861.353279
-121.0,11,861.454616
-132.0,12,861.5974
-121.0,11,861.71276
-121.0,11,861.83503
-132.0,12,861.936826
-121.0,11,862.0384
-154.0,14,862.156554
-154.0,14,862.282246
-132.0,12,862.406215
-132.0,12,862.492216
-132.0,12,862.572774
-110.0,10,862.6585
-121.0,11,862.749895
-143.0,13,862.84555
-132.0,12,862.948722
-143.0,13,863.059559
-97.0,10,863.132411
-143.0,13,863.294976
-163.0,16,863.445022
-121.0,11,863.553236
-154.0,14,863.697545
-110.0,10,863.766665
-110.0,10,863.8649
-132.0,12,863.976432
-121.0,11,864.085226
-132.0,12,864.195457
-110.0,10,864.310641
-121.0,11,864.408647
-132.0,12,864.498064
-110.0,10,864.589665
-132.0,12,864.698351
-121.0,11,864.811961
-121.0,11,864.924428
-132.0,12,865.041296
-143.0,13,865.147453
-110.0,10,865.279944
-110.0,10,865.377773
-110.0,10,865.49653
-132.0,12,865.613642
-143.0,13,865.737664
-132.0,12,865.843957
-121.0,11,865.960817
-110.0,10,866.060349
-165.0,15,866.219591
-121.0,11,866.327096
-143.0,13,866.450514
-121.0,11,866.587007
-132.0,12,866.700593
-121.0,11,866.851903
-110.0,10,866.932667
-132.0,12,867.026735
-110.0,10,867.10645
-110.0,10,867.195749
-110.0,10,867.306666
-110.0,10,867.411558
-132.0,12,867.565715
-132.0,12,867.716721
-110.0,10,867.810823
-143.0,13,867.923668
-121.0,11,868.007352
-132.0,12,868.100743
-154.0,14,868.225318
-154.0,14,868.33417
-110.0,10,868.417198
-110.0,10,868.527093
-132.0,12,868.680731
-132.0,12,868.807328
-110.0,10,868.879444
-121.0,11,868.971178
-132.0,12,869.068435
-165.0,15,869.216205
-143.0,13,869.31386
-165.0,15,869.449707
-110.0,10,869.523986
-121.0,11,875.235548
-132.0,12,875.338029
-154.0,14,875.442128
-121.0,12,875.567027
-132.0,12,875.648376
-154.0,14,875.780808
-143.0,13,875.889713
-154.0,14,875.987994
-154.0,14,876.11974
-110.0,10,876.251665
-132.0,12,876.348173
-132.0,12,876.438594
-154.0,14,876.590854
-110.0,10,876.695983
-110.0,11,876.801158
-132.0,12,876.892669
-154.0,14,877.013223
-110.0,10,877.152211
-121.0,11,877.277644
-106.0,11,877.404449
-132.0,12,877.538547
-121.0,11,877.66077
-110.0,10,877.785647
-165.0,15,877.986444
-132.0,12,878.11902
-119.0,12,878.28201
-110.0,10,878.385391
-121.0,11,878.52203
-143.0,13,878.650692
-132.0,12,878.78484
-121.0,11,878.907176
-110.0,10,879.038715
-110.0,10,879.138399
-121.0,11,879.255791
-110.0,10,879.376673
-110.0,10,879.46747
-132.0,12,879.587526
-121.0,11,879.720494
-121.0,11,879.836618
-154.0,14,880.017006
-165.0,15,880.152471
-165.0,15,880.337322
-132.0,12,880.444948
-121.0,11,880.538903
-132.0,12,880.651424
-97.0,10,880.750201
-121.0,11,880.890435
-121.0,11,880.998929
-110.0,10,881.102098
-143.0,13,881.232413
-110.0,10,881.314209
-121.0,11,881.43907
-154.0,14,881.552958
-121.0,11,881.632129
-165.0,15,881.76728
-132.0,12,881.900189
-154.0,14,882.072819
-132.0,12,882.180581
-154.0,14,882.312265
-110.0,10,882.43626
-110.0,10,882.543015
-110.0,10,882.641598
-176.0,16,882.790982
-121.0,11,882.908037
-187.0,17,883.068945
-110.0,10,883.176447
-154.0,14,883.301966
-154.0,14,883.436975
-110.0,11,883.548858
-95.0,11,883.680142
-121.0,11,883.820482
-121.0,11,883.926709
-154.0,14,884.076349
-121.0,11,884.185597
-198.0,18,884.366736
-132.0,12,884.483988
-121.0,11,884.586877
-121.0,11,884.694717
-154.0,14,884.818413
-143.0,13,884.928694
-121.0,11,885.017169
-143.0,13,885.131692
-121.0,11,885.256858
-121.0,11,885.35612
-121.0,11,885.435469
-132.0,12,885.549069
-154.0,14,885.682038
-132.0,12,885.827673
-121.0,11,885.92404
-154.0,14,886.068882
-121.0,11,886.211861
-176.0,16,886.401068
-121.0,12,886.521666
-110.0,10,886.603253
-121.0,11,886.688362
-110.0,10,886.802507
-143.0,13,886.965751
-143.0,13,887.094607
-110.0,10,887.184648
-165.0,15,887.327993
-154.0,14,887.478019
-143.0,13,887.618518
-121.0,11,887.70992
-121.0,11,887.829065
-110.0,10,887.949816
-121.0,11,888.063874
-121.0,11,888.141479
-132.0,12,888.254922
-110.0,10,888.364934
-132.0,12,888.506315
-121.0,11,888.60407
-121.0,11,888.695632
-132.0,12,888.783196
-121.0,11,888.929726
-143.0,13,889.067823
-110.0,10,889.196844
-121.0,11,889.305615
-110.0,10,889.410775
-132.0,12,889.531292
-121.0,11,889.643042
-165.0,15,889.807147
-121.0,11,889.927473
-110.0,10,890.018869
-143.0,13,890.143864
-154.0,14,890.247718
-143.0,13,890.384632
-132.0,12,890.493017
-121.0,11,890.597437
-110.0,10,890.692558
-132.0,12,890.784723
-132.0,12,890.88621
-132.0,12,891.011645
-143.0,13,891.108943
-154.0,14,891.244267
-143.0,13,891.415856
-121.0,11,891.539651
-121.0,11,891.617114
-132.0,12,891.7068
-121.0,11,891.831807
-110.0,10,891.92931
-121.0,11,892.013002
-143.0,13,892.138323
-121.0,11,892.226696
-132.0,12,892.319562
-110.0,10,892.426022
-110.0,10,892.525415
-121.0,12,892.682959
-121.0,11,892.817322
-143.0,13,892.935523
-143.0,13,893.079962
-121.0,11,893.202162
-110.0,10,893.311555
-121.0,11,893.433061
-110.0,10,893.527671
-154.0,14,893.655603
-121.0,11,893.796902
-121.0,11,893.899643
-121.0,11,894.008348
-110.0,10,894.09378
-165.0,15,894.223269
-110.0,10,894.30848
-121.0,11,894.428463
-121.0,11,894.52052
-154.0,14,894.627392
-132.0,12,894.761916
-110.0,10,894.845107
-110.0,10,894.948894
-143.0,13,895.126157
-121.0,11,895.259511
-143.0,13,895.386223
-110.0,10,895.464501
-121.0,11,895.552204
-110.0,10,895.642355
-110.0,10,895.751773
-143.0,13,901.756889
-110.0,10,901.879383
-110.0,10,901.972711
-132.0,12,902.081477
-121.0,11,902.212168
-132.0,12,902.334568
-121.0,11,902.443668
-110.0,10,902.543693
-121.0,11,902.648591
-121.0,11,902.742348
-132.0,12,902.873438
-132.0,12,902.973508
-121.0,11,903.076186
-110.0,10,903.19195
-110.0,10,903.27789
-143.0,13,903.447588
-121.0,11,903.535928
-110.0,10,903.626684
-121.0,11,903.740677
-106.0,11,903.868898
-110.0,10,903.996332
-132.0,12,904.127669
-143.0,13,904.250316
-121.0,11,904.376709
-132.0,12,904.493226
-143.0,13,904.603543
-132.0,12,904.755894
-165.0,15,904.869913
-132.0,12,905.081934
-121.0,11,905.181182
-132.0,12,905.285087
-176.0,16,905.477749
-121.0,11,905.555789
-165.0,15,905.730611
-143.0,13,905.864371
-132.0,12,905.952198
-165.0,15,906.135978
-132.0,12,906.278738
-143.0,13,906.42407
-121.0,11,906.496362
-143.0,13,906.655828
-110.0,10,906.722666
-121.0,11,906.828079
-110.0,10,906.933989
-121.0,11,907.030607
-110.0,10,907.139549
-132.0,12,907.254307
-143.0,13,907.428435
-121.0,11,907.57678
-165.0,15,907.728556
-132.0,12,907.825431
-121.0,11,907.95904
-99.0,10,908.075519
-110.0,10,908.147916
-121.0,11,908.284488
-110.0,10,908.421329
-121.0,11,908.498515
-121.0,11,908.608092
-132.0,12,908.724586
-154.0,14,908.86403
-121.0,11,908.971704
-132.0,12,909.10479
-110.0,10,909.210017
-110.0,10,909.358952
-176.0,16,909.502656
-121.0,11,909.595168
-165.0,15,909.743816
-132.0,12,909.83079
-110.0,10,909.953084
-143.0,13,910.096658
-132.0,12,910.213676
-110.0,10,910.312663
-132.0,12,910.46621
-110.0,10,910.538319
-121.0,11,910.616435
-143.0,13,910.743304
-132.0,12,910.844304
-132.0,12,910.971899
-110.0,10,911.07707
-154.0,14,911.222888
-121.0,11,911.314876
-121.0,11,911.442743
-110.0,10,911.583932
-110.0,10,911.648904
-121.0,11,911.731769
-121.0,11,911.908473
-165.0,15,912.088561
-110.0,10,912.154928
-121.0,11,912.257582
-121.0,11,912.365697
-119.0,12,912.500788
-110.0,11,912.64766
-143.0,13,912.814267
-121.0,11,912.937408
-110.0,10,913.035671
-176.0,16,913.211106
-143.0,13,913.359335
-143.0,13,913.5126
-121.0,11,913.660863
-132.0,12,913.780808
-121.0,11,913.945649
-121.0,11,914.078402
-132.0,12,914.209813
-143.0,13,914.295154
-121.0,11,914.402596
-121.0,11,914.518814
-121.0,11,914.629069
-132.0,12,914.765059
-132.0,12,914.864171
-110.0,10,914.988363
-132.0,12,915.089925
-121.0,11,915.204053
-143.0,13,915.330902
-110.0,10,915.432009
-121.0,11,915.524662
-110.0,10,915.655104
-121.0,11,915.782162
-132.0,12,915.890827
-132.0,12,916.001346
-121.0,11,916.116249
-97.0,10,916.251858
-132.0,12,916.418653
-110.0,10,916.49794
-110.0,10,916.58676
-121.0,11,916.661621
-176.0,16,916.825004
-110.0,10,916.979166
-121.0,11,917.10185
-143.0,13,917.186685
-121.0,11,917.300578
-132.0,12,917.428766
-110.0,10,917.54416
