#{"t_start": 1748637379.4252467, "env_id": "Maze-v0"}
r,l,t
-19.0,10,115.999753
-17.0,10,116.01062
-19.0,10,116.021857
-10.0,10,116.036072
-10.0,10,116.052453
-10.0,10,116.066039
-10.0,10,116.076954
-10.0,10,116.089407
-19.0,10,116.101858
-11.0,10,116.115723
-10.0,10,116.129574
-10.0,10,116.14343
-16.0,10,116.157577
-13.0,10,116.171448
-10.0,10,116.183264
-10.0,10,116.193837
-10.0,10,116.204536
-10.0,10,116.216073
-10.0,10,116.226673
-15.0,10,116.236539
-17.0,10,116.247197
-18.0,10,116.261529
-16.0,10,116.274854
-19.0,10,116.288754
-18.0,10,116.303494
-10.0,10,116.316043
-10.0,10,116.333396
-12.0,10,116.345772
-10.0,10,116.356488
0.0,1,116.35827
-10.0,10,116.368182
-10.0,10,116.382147
-10.0,10,116.395917
-19.0,10,116.409429
-15.0,10,116.422067
-10.0,10,116.43262
-10.0,10,116.444008
-10.0,10,116.454168
-10.0,10,116.466798
-17.0,10,116.480637
-10.0,10,116.494066
0.0,1,116.496031
-10.0,10,116.508877
-10.0,10,116.522835
-10.0,10,116.534234
-10.0,10,116.546589
-15.0,10,116.559874
-17.0,10,116.570217
-16.0,10,116.58151
-12.0,10,116.593121
-17.0,10,116.603597
-14.0,10,116.614439
-10.0,10,116.62674
-10.0,10,116.640515
-10.0,10,116.654068
-10.0,10,116.667613
-19.0,10,116.681255
0.0,1,116.683197
-10.0,10,116.696292
-15.0,10,116.709957
-10.0,10,116.723834
-10.0,10,116.737459
-19.0,10,116.750284
-10.0,10,116.761682
-10.0,10,116.774789
-10.0,10,116.788297
-19.0,10,116.80441
-10.0,10,116.816196
-10.0,10,116.826069
-10.0,10,116.835974
-18.0,10,116.84729
-10.0,10,116.857152
-10.0,10,116.866835
-10.0,10,116.877777
-10.0,10,116.887812
-10.0,10,116.897646
-10.0,10,116.909795
0.0,1,116.911722
-10.0,10,116.924811
-10.0,10,116.938463
-13.0,10,116.952002
-10.0,10,116.965551
-10.0,10,116.978539
-18.0,10,116.988854
-11.0,10,116.998959
-10.0,10,117.012652
-10.0,10,117.02314
-13.0,10,117.033092
-10.0,10,117.042944
-13.0,10,117.056391
-10.0,10,117.066625
-17.0,10,117.076373
0.0,1,117.077919
-10.0,10,117.08797
-10.0,10,117.107079
-18.0,10,117.11733
-19.0,10,117.127045
-10.0,10,117.140141
-18.0,10,117.151486
-19.0,10,117.164356
0.0,1,117.165802
-10.0,10,117.175322
-10.0,10,117.187204
-19.0,10,117.199071
-16.0,10,117.212593
-10.0,10,117.2267
-10.0,10,117.23681
-15.0,10,117.247229
-10.0,10,117.260366
-10.0,10,117.274596
-11.0,10,117.288512
-10.0,10,117.303364
0.0,1,117.305481
-10.0,10,117.318805
-10.0,10,117.33274
-18.0,10,117.3458
-10.0,10,117.35606
-19.0,10,117.366307
-19.0,10,117.376188
-19.0,10,117.386423
-16.0,10,117.399766
-10.0,10,117.411518
-19.0,10,117.421974
-18.0,10,117.433181
-10.0,10,117.443349
-10.0,10,117.454087
-14.0,10,117.46414
-10.0,10,117.476067
-10.0,10,117.490018
-10.0,10,117.506474
-10.0,10,117.520929
-10.0,10,117.534807
-17.0,10,117.549319
-13.0,10,117.561141
-18.0,10,117.574605
-19.0,10,117.588015
-17.0,10,117.601377
-10.0,10,117.615047
-19.0,10,117.628664
-19.0,10,117.641617
-10.0,10,119.003026
-10.0,10,119.014578
-10.0,10,119.025026
-10.0,10,119.034844
-10.0,10,119.044655
-10.0,10,119.054395
-19.0,10,119.064565
-10.0,10,119.074224
-19.0,10,119.087411
-10.0,10,119.097334
-10.0,10,119.108295
-10.0,10,119.119536
-10.0,10,119.133571
-10.0,10,119.143538
-10.0,10,119.156231
-19.0,10,119.168254
-10.0,10,119.178594
-10.0,10,119.189615
-11.0,10,119.200862
-10.0,10,119.212148
-10.0,10,119.225183
-10.0,10,119.238064
-10.0,10,119.2514
-16.0,10,119.265403
-10.0,10,119.279415
-10.0,10,119.292463
-10.0,10,119.306929
-14.0,10,119.320312
-10.0,10,119.331358
-10.0,10,119.342791
-10.0,10,119.353088
-10.0,10,119.363136
-13.0,10,119.37891
-10.0,10,119.390457
-10.0,10,119.402109
-10.0,10,119.421268
-10.0,10,119.445719
-10.0,10,119.459949
-11.0,10,119.471393
-10.0,10,119.482049
-10.0,10,119.493908
-10.0,10,119.504501
-17.0,10,119.516353
-10.0,10,119.527472
0.0,1,119.528971
-10.0,10,119.542998
-10.0,10,119.559571
0.0,1,119.561866
-10.0,10,119.572851
-10.0,10,119.589435
-10.0,10,119.600274
-15.0,10,119.611063
0.0,1,119.612524
-10.0,10,119.622384
-10.0,10,119.632998
-10.0,10,119.64385
-10.0,10,119.654324
-15.0,10,119.664795
-10.0,10,119.676634
-10.0,10,119.697226
-10.0,10,119.709262
-19.0,10,119.721528
0.0,1,119.723381
-10.0,10,119.734176
0.0,1,119.736536
-16.0,10,119.747815
-19.0,10,119.765449
-19.0,10,119.778926
-10.0,10,119.793337
-19.0,10,119.810263
-11.0,10,119.825879
-10.0,10,119.840602
-19.0,10,119.860678
-19.0,10,119.874535
-10.0,10,119.886712
-10.0,10,119.897652
-10.0,10,119.90835
-10.0,10,119.920586
-10.0,10,119.932334
-15.0,10,119.952149
-10.0,10,119.966023
-10.0,10,119.980076
-10.0,10,119.997034
-10.0,10,120.013479
-10.0,10,120.034379
-19.0,10,120.050967
-10.0,10,120.069943
-10.0,10,120.082191
-19.0,10,120.093902
-10.0,10,120.105326
-10.0,10,120.116596
-17.0,10,120.128077
0.0,1,120.129935
-16.0,10,120.142265
-10.0,10,120.151975
-13.0,10,120.161883
-10.0,10,120.174176
-16.0,10,120.184043
-10.0,10,120.195034
-10.0,10,120.208092
-10.0,10,120.218787
-10.0,10,120.229163
-10.0,10,120.238195
-19.0,10,120.248341
-10.0,10,120.256885
-13.0,10,120.266126
-19.0,10,120.273998
-19.0,10,120.286697
-10.0,10,120.299894
-10.0,10,120.310162
-16.0,10,120.320045
-18.0,10,120.33564
-10.0,10,120.346444
-19.0,10,120.358187
-10.0,10,120.370413
-10.0,10,120.38035
-10.0,10,120.391056
-19.0,10,120.402454
-10.0,10,120.41354
-10.0,10,120.422067
-10.0,10,120.431061
-10.0,10,120.439419
0.0,1,120.440987
-10.0,10,120.450609
-10.0,10,120.465286
-10.0,10,120.476775
-10.0,10,120.487728
-10.0,10,120.49878
0.0,1,120.500107
-10.0,10,120.511214
-19.0,10,120.523131
-10.0,10,120.535934
-15.0,10,120.544008
-15.0,10,120.555233
-10.0,10,120.564801
-10.0,10,120.574679
-10.0,10,120.584299
-10.0,10,120.59604
-10.0,10,120.606996
-19.0,10,120.616482
-13.0,10,120.626268
-10.0,10,120.635315
-10.0,10,120.644243
-17.0,10,120.652054
-18.0,10,120.660344
-10.0,10,120.668599
-10.0,10,120.676208
-10.0,10,120.685569
-10.0,10,120.695343
-10.0,10,120.708919
-10.0,10,120.722633
-19.0,10,120.734115
-14.0,10,120.74417
-10.0,10,120.75382
-10.0,10,120.763621
-19.0,10,120.773498
-10.0,10,120.783932
-10.0,10,120.795336
-10.0,10,120.8086
-10.0,10,120.822815
-10.0,10,120.83532
-10.0,10,120.84882
-18.0,10,120.862211
-17.0,10,120.886259
-13.0,10,120.896339
-10.0,10,120.90605
-10.0,10,120.916522
-10.0,10,120.926469
-18.0,10,120.944486
-19.0,10,120.958478
-10.0,10,120.972429
-18.0,10,120.982801
-10.0,10,120.993375
-10.0,10,121.005131
-10.0,10,121.019712
-10.0,10,121.033834
-10.0,10,121.057037
-17.0,10,121.068689
-18.0,10,121.082519
-10.0,10,121.09815
-17.0,10,121.110808
-19.0,10,121.124797
-10.0,10,121.136866
-10.0,10,121.14788
-18.0,10,121.158144
0.0,1,121.159906
-10.0,10,121.17134
-11.0,10,121.183486
-10.0,10,121.195657
-19.0,10,121.206975
-10.0,10,121.219489
-10.0,10,121.235739
-16.0,10,121.251089
-10.0,10,121.26377
-10.0,10,121.274426
-10.0,10,121.287381
-10.0,10,121.304412
-10.0,10,121.316616
-10.0,10,121.328167
-10.0,10,121.345136
-10.0,10,121.35729
-10.0,10,121.370795
-10.0,10,121.385161
-10.0,10,121.402308
-10.0,10,121.418741
-19.0,10,121.43138
-10.0,10,121.443983
-10.0,10,121.454084
0.0,1,121.455615
-10.0,10,121.465661
-10.0,10,121.479799
-10.0,10,121.493984
-16.0,10,121.507331
-10.0,10,121.523006
-10.0,10,123.263321
0.0,1,123.264821
0.0,1,123.266193
-18.0,10,123.275956
-10.0,10,123.285886
-10.0,10,123.296239
-10.0,10,123.309489
-10.0,10,123.319579
-10.0,10,123.3294
-10.0,10,123.33935
-10.0,10,123.353236
-10.0,10,123.363926
0.0,1,123.365422
-10.0,10,123.375775
-18.0,10,123.386373
-10.0,10,123.397315
-15.0,10,123.411135
-10.0,10,123.424878
-13.0,10,123.438918
-10.0,10,123.45303
-10.0,10,123.465634
-10.0,10,123.47824
-10.0,10,123.489111
-10.0,10,123.502297
-17.0,10,123.515199
-18.0,10,123.527659
-19.0,10,123.540327
-10.0,10,123.554418
0.0,1,123.55638
-10.0,10,123.56814
-10.0,10,123.578721
-10.0,10,123.589536
-10.0,10,123.600608
0.0,1,123.602
-18.0,10,123.612334
-16.0,10,123.625936
-13.0,10,123.639211
-10.0,10,123.652071
-19.0,10,123.662718
-10.0,10,123.676425
-10.0,10,123.690274
-10.0,10,123.704071
-10.0,10,123.718053
-10.0,10,123.731112
-10.0,10,123.744953
-19.0,10,123.756727
-10.0,10,123.768386
-10.0,10,123.77854
-10.0,10,123.789742
-10.0,10,123.803228
-10.0,10,123.816471
-18.0,10,123.827456
-19.0,10,123.83872
-18.0,10,123.849932
-10.0,10,123.863698
-10.0,10,123.877316
-10.0,10,123.912308
-10.0,10,123.922606
-18.0,10,123.932864
-10.0,10,123.943566
-10.0,10,123.953668
-19.0,10,123.963693
-10.0,10,123.973712
-18.0,10,123.983539
-10.0,10,123.99368
-10.0,10,124.003786
-10.0,10,124.018153
-10.0,10,124.031904
-10.0,10,124.043725
-10.0,10,124.056962
-10.0,10,124.069454
-10.0,10,124.079148
-10.0,10,124.088872
-19.0,10,124.098369
-10.0,10,124.108038
-18.0,10,124.117611
-10.0,10,124.127185
-16.0,10,124.136807
-16.0,10,124.146226
-19.0,10,124.155698
-10.0,10,124.166406
-10.0,10,124.176194
-10.0,10,124.185886
-10.0,10,124.196453
-10.0,10,124.206197
-10.0,10,124.215851
-10.0,10,124.22557
-10.0,10,124.239314
-10.0,10,124.250705
-19.0,10,124.261453
-10.0,10,124.274953
-10.0,10,124.288534
-16.0,10,124.306067
-10.0,10,124.320516
-17.0,10,124.333953
-19.0,10,124.345122
-10.0,10,124.356235
-10.0,10,124.367244
-10.0,10,124.377158
-19.0,10,124.386865
-19.0,10,124.402247
-10.0,10,124.416686
-10.0,10,124.427351
-10.0,10,124.437479
-18.0,10,124.447276
-19.0,10,124.457336
-10.0,10,124.467326
-18.0,10,124.477275
-10.0,10,124.488392
-16.0,10,124.499792
-10.0,10,124.513003
-10.0,10,124.524213
-10.0,10,124.538046
-18.0,10,124.551111
-10.0,10,124.567755
-10.0,10,124.580214
-10.0,10,124.59235
-12.0,10,124.605201
-10.0,10,124.617029
-19.0,10,124.632176
-19.0,10,124.647112
-19.0,10,124.661127
-10.0,10,124.676231
-10.0,10,124.689671
-10.0,10,124.703631
-17.0,10,124.714971
-10.0,10,124.727308
-10.0,10,124.742717
-18.0,10,124.758951
-10.0,10,124.773541
-17.0,10,124.784734
-10.0,10,124.795444
-17.0,10,124.81243
-18.0,10,124.822909
-19.0,10,124.833805
-10.0,10,124.844096
-19.0,10,124.857553
-10.0,10,124.871517
-10.0,10,124.881849
-10.0,10,124.891972
0.0,1,124.893493
0.0,1,124.895005
-10.0,10,124.904962
-10.0,10,124.918942
-10.0,10,124.932729
-10.0,10,124.946733
-10.0,10,124.960849
-10.0,10,124.974723
-19.0,10,124.987058
-10.0,10,124.996991
-10.0,10,125.008008
-11.0,10,125.019953
-10.0,10,125.030905
-10.0,10,125.045849
-10.0,10,125.064096
-10.0,10,125.077765
-10.0,10,125.091544
-10.0,10,125.105113
-10.0,10,125.131127
-10.0,10,125.145804
-10.0,10,125.160985
-10.0,10,125.178885
-10.0,10,125.192266
-10.0,10,125.206567
-10.0,10,125.220768
-19.0,10,125.236897
-19.0,10,125.248845
-10.0,10,125.260439
-18.0,10,125.272162
-10.0,10,125.285341
-10.0,10,125.301408
0.0,1,125.304488
-18.0,10,125.321352
-14.0,10,125.335786
-10.0,10,125.349483
-10.0,10,125.36212
-10.0,10,125.379716
-10.0,10,125.396515
-10.0,10,125.406907
-10.0,10,125.42079
-10.0,10,125.432984
-10.0,10,125.447139
-13.0,10,125.463514
-10.0,10,125.478148
-18.0,10,125.490889
-15.0,10,125.50389
-18.0,10,125.518125
-16.0,10,125.532244
-10.0,10,125.546221
-10.0,10,125.56228
-10.0,10,125.573775
-10.0,10,125.591434
-10.0,10,125.607234
-10.0,10,125.62373
-11.0,10,125.638122
-10.0,10,125.653672
-10.0,10,125.668491
-10.0,10,125.681183
0.0,1,125.682827
-10.0,10,125.693686
-10.0,10,125.704199
-10.0,10,125.714475
-10.0,10,125.724735
-17.0,10,125.734894
-14.0,10,125.744894
-19.0,10,125.754743
-10.0,10,125.764762
-10.0,10,125.774585
-15.0,10,125.7844
-19.0,10,125.797005
-18.0,10,125.812623
-18.0,10,125.825601
0.0,1,125.827565
-10.0,10,125.838379
-19.0,10,127.186831
-10.0,10,127.197351
-10.0,10,127.207045
-13.0,10,127.216653
-10.0,10,127.226484
-19.0,10,127.236012
-10.0,10,127.245987
0.0,1,127.247459
-18.0,10,127.256716
-19.0,10,127.26716
-10.0,10,127.277257
-10.0,10,127.286935
-10.0,10,127.297855
-10.0,10,127.313192
-10.0,10,127.323159
-10.0,10,127.333032
-10.0,10,127.342919
-19.0,10,127.35459
-11.0,10,127.368008
-19.0,10,127.387012
-19.0,10,127.401037
-10.0,10,127.414945
-10.0,10,127.427531
-10.0,10,127.437765
0.0,1,127.439696
-10.0,10,127.452985
-18.0,10,127.466463
-10.0,10,127.48001
-17.0,10,127.493535
-10.0,10,127.507217
-10.0,10,127.520986
-10.0,10,127.536035
-10.0,10,127.551619
0.0,1,127.553362
-10.0,10,127.565429
-10.0,10,127.580376
-10.0,10,127.590977
-10.0,10,127.600682
-10.0,10,127.610329
-19.0,10,127.620006
-16.0,10,127.629523
-10.0,10,127.639089
-14.0,10,127.648664
-18.0,10,127.658326
-10.0,10,127.667885
-19.0,10,127.677455
0.0,1,127.678864
-10.0,10,127.689419
-17.0,10,127.700193
-10.0,10,127.71018
-10.0,10,127.735638
-10.0,10,127.747662
-10.0,10,127.759517
0.0,1,127.761454
-10.0,10,127.775011
-10.0,10,127.788786
-10.0,10,127.802484
-10.0,10,127.814317
-10.0,10,127.824209
-10.0,10,127.834527
-10.0,10,127.844252
-10.0,10,127.854165
-10.0,10,127.863934
-16.0,10,127.874828
-10.0,10,127.884903
-10.0,10,127.89461
-18.0,10,127.905293
-10.0,10,127.915116
-10.0,10,127.925008
-10.0,10,127.93475
-10.0,10,127.947337
-10.0,10,127.960826
-10.0,10,127.974648
-10.0,10,127.985177
-10.0,10,127.995092
-10.0,10,128.008186
-10.0,10,128.017883
-10.0,10,128.030434
-10.0,10,128.040598
-10.0,10,128.050516
-10.0,10,128.064806
-10.0,10,128.074903
-10.0,10,128.084846
-10.0,10,128.094763
-10.0,10,128.105917
-10.0,10,128.115759
-10.0,10,128.12576
-10.0,10,128.137374
-10.0,10,128.151031
0.0,1,128.152885
-10.0,10,128.165417
-10.0,10,128.177307
-17.0,10,128.187215
-10.0,10,128.198148
-10.0,10,128.208026
-10.0,10,128.219925
-17.0,10,128.229667
-17.0,10,128.239332
-10.0,10,128.249358
-10.0,10,128.259453
-10.0,10,128.271077
-10.0,10,128.283049
-19.0,10,128.293734
-10.0,10,128.305056
-10.0,10,128.316608
-19.0,10,128.327151
-10.0,10,128.336952
-10.0,10,128.346701
-10.0,10,128.356375
-10.0,10,128.366042
-10.0,10,128.375822
-10.0,10,128.385431
-10.0,10,128.395051
-10.0,10,128.404855
-10.0,10,128.414538
-10.0,10,128.427144
-10.0,10,128.441296
0.0,1,128.442665
-17.0,10,128.452325
-19.0,10,128.463661
-10.0,10,128.477099
-10.0,10,128.490837
-10.0,10,128.504362
-10.0,10,128.517811
-10.0,10,128.532289
-10.0,10,128.542284
-10.0,10,128.555977
-11.0,10,128.567249
-10.0,10,128.577181
-10.0,10,128.586929
-18.0,10,128.59743
-10.0,10,128.61044
-10.0,10,128.624129
-10.0,10,128.640782
-10.0,10,128.654455
-10.0,10,128.668508
-10.0,10,128.682156
-10.0,10,128.696587
-10.0,10,128.70737
-19.0,10,128.717232
-10.0,10,128.730969
-10.0,10,128.74452
-19.0,10,128.758937
-10.0,10,128.773091
-10.0,10,128.788067
-10.0,10,128.803801
-10.0,10,128.816806
-10.0,10,128.834117
-10.0,10,128.84682
-10.0,10,128.861677
-10.0,10,128.874546
-10.0,10,128.888173
-18.0,10,128.901696
-10.0,10,128.930979
-16.0,10,128.941962
-10.0,10,128.95606
-10.0,10,128.966125
-19.0,10,128.977185
-10.0,10,128.987387
-16.0,10,128.997198
-10.0,10,129.007427
0.0,1,129.008988
-10.0,10,129.018697
-14.0,10,129.028595
-10.0,10,129.041024
-10.0,10,129.052416
-10.0,10,129.069233
-10.0,10,129.082992
-10.0,10,129.093058
-10.0,10,129.10528
-12.0,10,129.118972
-10.0,10,129.131875
-10.0,10,129.141741
-10.0,10,129.151476
-10.0,10,129.161665
-10.0,10,129.171282
-10.0,10,129.181282
-10.0,10,129.191311
-10.0,10,129.204547
-10.0,10,129.217043
-19.0,10,129.226973
-10.0,10,129.236692
-10.0,10,129.249389
-10.0,10,129.260684
-10.0,10,129.270623
-10.0,10,129.282776
-19.0,10,129.294827
-10.0,10,129.310119
-10.0,10,129.32163
-10.0,10,129.331375
-10.0,10,129.341397
-10.0,10,129.351183
-10.0,10,129.360848
-10.0,10,129.370688
-19.0,10,129.38022
-10.0,10,129.39001
-10.0,10,129.399841
-10.0,10,129.409498
-19.0,10,129.419349
-18.0,10,129.429091
-19.0,10,129.444018
-10.0,10,129.453811
-19.0,10,129.463489
-19.0,10,129.472981
-10.0,10,129.482754
-10.0,10,129.492562
-10.0,10,129.506269
-13.0,10,129.519895
-10.0,10,129.533658
-10.0,10,129.547166
-10.0,10,129.560948
-10.0,10,129.573968
-10.0,10,130.976369
-10.0,10,130.990113
-10.0,10,131.003651
-10.0,10,131.017033
-19.0,10,131.030603
-14.0,10,131.044168
-10.0,10,131.059493
-15.0,10,131.070435
-13.0,10,131.080333
-10.0,10,131.090272
-10.0,10,131.100325
-10.0,10,131.110234
-10.0,10,131.119974
-10.0,10,131.12986
-10.0,10,131.139533
-10.0,10,131.149065
-18.0,10,131.15871
0.0,1,131.16008
-10.0,10,131.169445
-19.0,10,131.179094
-10.0,10,131.190478
-10.0,10,131.204128
-10.0,10,131.21429
-10.0,10,131.224469
-10.0,10,131.236738
-18.0,10,131.247942
-10.0,10,131.258585
-10.0,10,131.268394
-10.0,10,131.278093
-12.0,10,131.288124
-16.0,10,131.297673
-10.0,10,131.31277
-10.0,10,131.326456
-17.0,10,131.339989
-19.0,10,131.352514
-10.0,10,131.362758
-10.0,10,131.372616
-17.0,10,131.385923
-10.0,10,131.399994
-19.0,10,131.412734
-10.0,10,131.422555
-10.0,10,131.435995
-10.0,10,131.461713
-10.0,10,131.47396
-10.0,10,131.48401
-10.0,10,131.497425
-10.0,10,131.509684
-10.0,10,131.51971
-10.0,10,131.529947
0.0,1,131.531377
-15.0,10,131.541146
-18.0,10,131.55091
-14.0,10,131.567991
-10.0,10,131.582349
-10.0,10,131.596011
-10.0,10,131.60839
-10.0,10,131.621409
0.0,1,131.622948
-12.0,10,131.63472
-10.0,10,131.648493
-10.0,10,131.662285
-10.0,10,131.673053
-10.0,10,131.683154
-17.0,10,131.693352
-10.0,10,131.708766
-10.0,10,131.724782
0.0,1,131.727097
-10.0,10,131.748003
0.0,1,131.750128
0.0,1,131.75188
-19.0,10,131.766078
-15.0,10,131.780879
-10.0,10,131.793804
-17.0,10,131.808291
-10.0,10,131.822632
-10.0,10,131.835836
-10.0,10,131.84736
-10.0,10,131.858356
-10.0,10,131.86918
-10.0,10,131.881285
-10.0,10,131.893337
-12.0,10,131.903737
-10.0,10,131.914853
-10.0,10,131.929355
-10.0,10,131.94257
-15.0,10,131.953211
-10.0,10,131.967738
-15.0,10,131.980344
-10.0,10,131.99276
-10.0,10,132.004611
-19.0,10,132.019732
-10.0,10,132.033828
-17.0,10,132.044683
-19.0,10,132.05623
-10.0,10,132.069765
-10.0,10,132.082794
-10.0,10,132.100438
-10.0,10,132.116677
-10.0,10,132.12677
-10.0,10,132.136883
-16.0,10,132.146843
-10.0,10,132.15721
-10.0,10,132.167178
-10.0,10,132.177783
-17.0,10,132.187954
-10.0,10,132.198472
-17.0,10,132.20835
-10.0,10,132.218868
-10.0,10,132.228758
-10.0,10,132.23894
-10.0,10,132.24979
-10.0,10,132.261239
-10.0,10,132.27457
-16.0,10,132.285145
-10.0,10,132.298832
-10.0,10,132.310871
-10.0,10,132.323587
-10.0,10,132.33456
-10.0,10,132.344887
0.0,1,132.346617
-10.0,10,132.356116
-10.0,10,132.365954
-10.0,10,132.375618
-10.0,10,132.385485
-10.0,10,132.396703
-10.0,10,132.410282
-10.0,10,132.421051
-10.0,10,132.431234
-10.0,10,132.442435
-12.0,10,132.455902
-10.0,10,132.470905
-10.0,10,132.484391
-10.0,10,132.494755
-10.0,10,132.506282
-10.0,10,132.519509
-10.0,10,132.531012
-10.0,10,132.541516
-19.0,10,132.551508
-10.0,10,132.565763
-10.0,10,132.578176
-17.0,10,132.588457
-17.0,10,132.599281
-10.0,10,132.61017
-19.0,10,132.621551
-10.0,10,132.632179
0.0,1,132.633629
-19.0,10,132.643823
-10.0,10,132.654543
-10.0,10,132.665307
0.0,1,132.666692
-10.0,10,132.686779
-10.0,10,132.697841
-10.0,10,132.709214
-10.0,10,132.720663
-10.0,10,132.73143
-10.0,10,132.742248
-10.0,10,132.752827
-10.0,10,132.766382
0.0,1,132.768293
-10.0,10,132.78134
-10.0,10,132.794008
-10.0,10,132.804758
-10.0,10,132.818024
-10.0,10,132.830539
-10.0,10,132.844519
0.0,1,132.845957
-10.0,10,132.856094
-10.0,10,132.866408
-10.0,10,132.877627
-10.0,10,132.894501
-10.0,10,132.907824
-10.0,10,132.920541
-10.0,10,132.93312
-10.0,10,132.947937
-10.0,10,132.960453
0.0,1,132.963032
-16.0,10,132.976704
-10.0,10,132.989451
-10.0,10,133.002257
-10.0,10,133.014158
-10.0,10,133.026463
-10.0,10,133.039611
-10.0,10,133.049458
-10.0,10,133.060783
-10.0,10,133.07339
-10.0,10,133.086966
-10.0,10,133.100698
-10.0,10,133.113644
-10.0,10,133.126625
-10.0,10,133.141473
-19.0,10,133.154479
-10.0,10,133.165445
-10.0,10,133.178733
-10.0,10,133.18908
-10.0,10,133.20007
-10.0,10,133.210514
-10.0,10,133.220905
-19.0,10,133.230833
-10.0,10,133.240737
-10.0,10,133.250533
-11.0,10,133.261051
-10.0,10,133.270747
-10.0,10,133.280481
-10.0,10,133.292599
-10.0,10,133.303587
-10.0,10,133.31724
-10.0,10,133.330235
-10.0,10,133.340935
-10.0,10,133.350767
-19.0,10,133.362948
-10.0,10,133.376308
-13.0,10,133.38721
-10.0,10,133.401185
-10.0,10,133.415109
-10.0,10,133.425224
-19.0,10,134.855771
-19.0,10,134.867429
-19.0,10,134.877353
-10.0,10,134.887124
-10.0,10,134.896719
-16.0,10,134.908486
-10.0,10,134.918301
-10.0,10,134.92781
-19.0,10,134.938141
-10.0,10,134.947791
-18.0,10,134.957456
-18.0,10,134.967191
-19.0,10,134.976663
-19.0,10,134.98632
-10.0,10,134.996069
-10.0,10,135.005797
-10.0,10,135.015467
-10.0,10,135.026084
