#{"t_start": 1748594570.4737244, "env_id": "Maze-v0"}
r,l,t
-10.0,15,514.351262
-10.0,15,514.455227
-10.0,15,514.541964
-10.0,15,514.642289
-10.0,15,514.748114
-10.0,15,514.840865
-10.0,15,514.921637
-10.0,15,515.004655
-10.0,15,515.108075
-10.0,15,515.191123
-10.0,15,515.290117
-10.0,15,515.369894
-10.0,15,515.453622
-10.0,15,515.534592
-10.0,15,515.632823
-10.0,15,515.729205
-10.0,15,515.809115
-10.0,15,515.89444
-10.0,15,515.990718
-10.0,15,516.094739
-10.0,15,516.205863
-10.0,15,516.28557
-10.0,15,516.363612
-10.0,15,516.476047
-10.0,15,516.5739
-10.0,15,516.662539
-10.0,15,516.754062
-10.0,15,516.856421
-10.0,15,516.954147
-10.0,15,517.042644
-10.0,15,517.122298
-10.0,15,517.201013
-10.0,15,517.284695
-10.0,15,517.377263
-10.0,15,517.462391
-10.0,15,517.567431
-10.0,15,517.657108
-10.0,15,517.756288
-10.0,15,517.846752
-10.0,15,517.941864
-10.0,15,518.027316
-10.0,15,518.114684
-10.0,15,518.218034
-10.0,15,518.33096
-10.0,15,518.434623
-10.0,15,518.527158
-10.0,15,518.609846
-10.0,15,518.705732
-10.0,15,518.793459
-10.0,15,518.909011
-10.0,15,519.010788
-10.0,15,519.088976
-10.0,15,519.185559
-10.0,15,519.254655
-10.0,15,519.338417
-10.0,15,519.414887
-10.0,15,519.513141
-10.0,15,519.594601
-10.0,15,519.662754
-10.0,15,519.760182
-10.0,15,519.869222
-10.0,15,519.941602
-10.0,15,520.018043
-10.0,15,520.114555
-10.0,15,520.204622
-4.0,12,520.272561
-10.0,15,520.379318
-10.0,15,520.468325
-10.0,15,520.544581
-10.0,15,520.624964
-10.0,15,520.694411
-10.0,15,520.791165
-10.0,15,520.907259
-10.0,15,521.008018
-10.0,15,521.097979
-10.0,15,521.165695
-4.0,12,525.58689
-4.0,12,525.656497
-10.0,15,525.761629
-4.0,12,525.84298
-10.0,15,525.932278
-4.0,12,526.016888
-10.0,15,526.12023
-4.0,12,526.181556
-4.0,12,526.236171
-4.0,12,526.313603
-4.0,12,526.391107
-4.0,12,526.475685
-10.0,15,526.581594
-10.0,15,526.657462
-4.0,12,526.728379
-10.0,15,526.80824
-4.0,12,526.877633
-10.0,15,526.984845
-4.0,12,527.060426
-10.0,15,527.144546
-4.0,12,527.229092
-10.0,15,527.324512
-10.0,15,527.404192
-4.0,12,527.476027
-4.0,12,527.55392
-4.0,12,527.627483
-4.0,12,527.703042
-10.0,15,527.78628
-4.0,12,527.871663
-10.0,15,527.963191
-10.0,15,528.049331
-10.0,15,528.143524
-4.0,12,528.208829
-4.0,12,528.28618
-10.0,15,528.376023
-10.0,15,528.490005
-10.0,15,528.59419
-10.0,15,528.686776
-10.0,15,528.815948
-4.0,12,528.87395
-4.0,12,528.93698
-10.0,15,529.041325
-10.0,15,529.133305
-4.0,12,529.209187
-10.0,15,529.294391
-10.0,15,529.404563
-4.0,12,529.477749
-4.0,12,529.552549
-4.0,12,529.627691
-4.0,12,529.703305
-4.0,12,529.775919
-10.0,15,529.87123
-4.0,12,529.947598
-10.0,15,530.050195
-4.0,12,530.128448
-10.0,15,530.223131
-10.0,15,530.302471
-4.0,12,530.360347
-4.0,12,530.42175
-4.0,12,530.48982
-10.0,15,530.585303
-10.0,15,530.689448
-10.0,15,530.77567
-10.0,15,530.867178
-10.0,15,530.940959
-4.0,12,531.029198
-10.0,15,531.123722
-10.0,15,531.217339
-4.0,12,531.302909
-4.0,12,531.379165
-4.0,12,531.465208
-10.0,15,531.553809
-4.0,12,531.639763
-4.0,12,531.730721
-4.0,12,531.802456
-4.0,12,531.884207
-4.0,12,531.951507
-10.0,15,532.039677
-4.0,12,532.134363
-4.0,12,532.216946
-4.0,12,532.289913
-4.0,12,532.368411
-10.0,15,532.47004
-4.0,12,532.5653
-10.0,15,532.667166
-4.0,12,532.739081
-4.0,12,532.813002
-4.0,12,532.885258
-10.0,15,532.969356
-4.0,12,533.039528
-4.0,12,533.115235
-4.0,12,533.202431
-4.0,12,533.279954
-10.0,15,533.371601
-4.0,12,533.428389
-4.0,12,533.483769
-4.0,12,533.545462
-4.0,12,533.621109
-10.0,15,533.712309
-4.0,12,533.79879
-4.0,12,533.866953
-4.0,12,533.921197
-4.0,12,534.012211
-10.0,15,534.112676
-10.0,15,534.217867
-4.0,12,534.307028
-4.0,12,534.380385
-10.0,15,534.462931
-4.0,12,534.539632
-10.0,15,534.634643
-4.0,12,534.707677
-10.0,15,534.795684
-4.0,12,534.876758
-10.0,15,534.958518
-4.0,12,535.032986
-4.0,12,535.122373
-4.0,12,535.177584
-4.0,12,535.237968
-10.0,15,535.336446
-4.0,12,535.417696
-4.0,12,535.496706
-4.0,12,535.58735
-4.0,12,535.675915
-4.0,12,535.760974
-4.0,12,535.846735
-4.0,12,535.901613
-10.0,15,535.972791
-4.0,12,536.040192
-4.0,12,536.125655
-4.0,12,536.211554
-4.0,12,536.298311
-4.0,12,536.380881
-4.0,12,536.454588
-10.0,15,536.544567
-10.0,15,536.640558
-10.0,15,536.737992
-4.0,12,536.812077
-10.0,15,536.912678
-4.0,12,536.984827
-4.0,12,537.059308
-4.0,12,537.135408
-10.0,15,537.211283
-4.0,12,537.286701
-10.0,15,537.370936
-4.0,12,537.431087
-10.0,15,537.523549
-4.0,12,537.585902
-4.0,12,537.650976
-10.0,15,537.727716
-4.0,12,537.800405
-10.0,15,537.87957
-4.0,12,537.958106
-10.0,15,538.054588
-10.0,15,538.163322
-4.0,12,538.237801
-10.0,15,542.666807
-4.0,12,542.751317
-4.0,12,542.829905
-10.0,15,542.926869
-4.0,12,543.007029
-4.0,12,543.087593
-4.0,12,543.163624
-4.0,12,543.24944
-10.0,15,543.345916
-4.0,12,543.417664
-4.0,12,543.490934
-4.0,12,543.562899
-4.0,12,543.642053
-4.0,12,543.699758
-10.0,15,543.785861
-4.0,12,543.869751
-4.0,12,543.945654
-4.0,12,544.002925
-4.0,12,544.076761
-4.0,12,544.142401
-4.0,12,544.217988
-4.0,12,544.281048
-4.0,12,544.336458
-4.0,12,544.393596
-4.0,12,544.44882
-4.0,12,544.504104
-10.0,15,544.584488
-4.0,12,544.658437
-4.0,12,544.73726
-4.0,12,544.805636
-4.0,12,544.889706
-4.0,12,544.972643
-4.0,12,545.034348
-10.0,15,545.125541
-4.0,12,545.212598
-4.0,12,545.294108
-4.0,12,545.363413
-4.0,12,545.458951
-4.0,12,545.558445
-4.0,12,545.61441
-4.0,12,545.69318
-4.0,12,545.774017
-4.0,12,545.846951
-4.0,12,545.948793
-4.0,12,546.03523
-4.0,12,546.121068
-4.0,12,546.202389
-10.0,15,546.287844
-4.0,12,546.344836
-4.0,12,546.414454
-4.0,12,546.48956
-4.0,12,546.575009
-4.0,12,546.639924
-4.0,12,546.716091
-4.0,12,546.807869
-4.0,12,546.873899
-10.0,15,546.947514
-10.0,15,547.016714
-4.0,12,547.090854
-4.0,12,547.157936
-4.0,12,547.230067
-4.0,12,547.291652
-10.0,15,547.386262
-4.0,12,547.471304
-4.0,12,547.550783
-4.0,12,547.62776
-4.0,12,547.685039
-4.0,12,547.752011
-4.0,12,547.809018
-4.0,12,547.864971
-4.0,12,547.944363
-4.0,12,548.017904
-4.0,12,548.100183
-4.0,12,548.16433
-4.0,12,548.232552
-4.0,12,548.324462
-4.0,12,548.410478
-4.0,12,548.475111
-4.0,12,548.547217
-4.0,12,548.613993
-4.0,12,548.692514
-4.0,12,548.772208
-4.0,12,548.848633
-10.0,15,548.938145
-4.0,12,549.025235
-4.0,12,549.099564
-4.0,12,549.175095
-4.0,12,549.236814
-10.0,15,549.329353
-4.0,12,549.400557
-4.0,12,549.477046
-4.0,12,549.555099
-4.0,12,549.616057
-4.0,12,549.69347
-4.0,12,549.755131
-4.0,12,549.82104
-4.0,12,549.878616
-4.0,12,549.952365
-4.0,12,550.016321
-4.0,12,550.091881
-4.0,12,550.159852
-4.0,12,550.249221
-10.0,15,550.335126
-4.0,12,550.414541
-4.0,12,550.48693
-4.0,12,550.556113
-4.0,12,550.638563
-4.0,12,550.711905
-4.0,12,550.788964
-4.0,12,550.855274
-4.0,12,550.92595
-4.0,12,550.992973
-4.0,12,551.057086
-4.0,12,551.133399
-4.0,12,551.217828
-4.0,12,551.296258
-4.0,12,551.360003
-4.0,12,551.427407
-4.0,12,551.505472
-4.0,12,551.582786
-4.0,12,551.646835
-4.0,12,551.718805
-10.0,15,551.802586
-10.0,15,551.871589
-4.0,12,551.927364
-4.0,12,551.986996
-4.0,12,552.056592
-4.0,12,552.13033
-4.0,12,552.195214
-4.0,12,552.279485
-4.0,12,552.34641
-4.0,12,552.41677
-4.0,12,552.483917
-4.0,12,552.551986
-4.0,12,552.60697
-4.0,12,552.662416
-4.0,12,552.742623
-4.0,12,552.818458
-4.0,12,552.889138
-4.0,12,552.951987
-4.0,12,553.035773
-4.0,12,553.102622
-4.0,12,553.162564
-4.0,12,553.225912
-4.0,12,553.302589
-4.0,12,553.38456
-4.0,12,553.453928
-4.0,12,553.532901
-4.0,12,553.613808
-4.0,12,553.695299
-4.0,12,553.770472
-10.0,15,553.853003
-4.0,12,553.910985
-4.0,12,553.973357
-4.0,12,554.04766
-4.0,12,554.12434
-4.0,12,554.204206
-4.0,12,554.281274
-4.0,12,554.362793
-4.0,12,554.436923
-4.0,12,554.519096
-4.0,12,554.596474
-4.0,12,554.673815
-4.0,12,554.751853
-4.0,12,554.808634
-4.0,12,554.861861
-4.0,12,554.927705
-4.0,12,559.289154
-4.0,12,559.356531
-4.0,12,559.431056
-4.0,12,559.498245
-4.0,12,559.559799
-4.0,12,559.629975
-4.0,12,559.702193
-4.0,12,559.780407
-4.0,12,559.857766
-4.0,12,559.931799
-4.0,12,560.001149
-4.0,12,560.078577
-4.0,12,560.150324
-4.0,12,560.215139
-4.0,12,560.292294
-4.0,12,560.36088
-4.0,12,560.417222
-4.0,12,560.493875
-4.0,12,560.562978
-4.0,12,560.620266
-4.0,12,560.683232
-4.0,12,560.757844
-4.0,12,560.822085
-4.0,12,560.90463
-4.0,12,560.967035
-4.0,12,561.033049
-4.0,12,561.104607
-4.0,12,561.188994
-4.0,12,561.258713
-4.0,12,561.344427
-4.0,12,561.407104
-4.0,12,561.478282
-4.0,12,561.541314
-4.0,12,561.602592
-4.0,12,561.679527
-4.0,12,561.757549
-4.0,12,561.832909
-4.0,12,561.901552
-4.0,12,561.973915
-4.0,12,562.062238
-12.0,11,562.150446
-4.0,12,562.228825
-4.0,12,562.305752
-4.0,12,562.368643
-4.0,12,562.43889
-4.0,12,562.52502
-4.0,12,562.596941
-4.0,12,562.677491
-4.0,12,562.756014
-4.0,12,562.828882
-4.0,12,562.898578
-4.0,12,562.990348
-4.0,12,563.057564
-4.0,12,563.132608
-4.0,12,563.204347
-4.0,12,563.28645
-4.0,12,563.355974
-4.0,12,563.42434
-4.0,12,563.501196
-4.0,12,563.581169
-4.0,12,563.664746
-4.0,12,563.745442
-4.0,12,563.828842
-4.0,12,563.898534
-4.0,12,563.982006
-4.0,12,564.061765
-4.0,12,564.133815
-4.0,12,564.217388
-4.0,12,564.288897
-4.0,12,564.350365
-4.0,12,564.41112
-4.0,12,564.485219
-4.0,12,564.559917
-4.0,12,564.63227
-4.0,12,564.704513
-4.0,12,564.77071
-4.0,12,564.843467
-4.0,12,564.921548
-4.0,12,564.998832
-4.0,12,565.06365
-4.0,12,565.143876
-4.0,12,565.213205
-4.0,12,565.283573
-4.0,12,565.345518
-4.0,12,565.42116
-4.0,12,565.492842
-4.0,12,565.561518
-4.0,12,565.634482
-4.0,12,565.702756
-4.0,12,565.764704
-4.0,12,565.839418
-4.0,12,565.917512
-4.0,12,565.993155
-4.0,12,566.07364
-4.0,12,566.136057
-4.0,12,566.207466
-4.0,12,566.274969
-4.0,12,566.353997
-4.0,12,566.438223
-4.0,12,566.496295
-4.0,12,566.553146
-4.0,12,566.610952
-4.0,12,566.671645
-4.0,12,566.733949
-4.0,12,566.816783
-4.0,12,566.88975
-4.0,12,566.954014
-4.0,12,567.0357
-4.0,12,567.115595
-4.0,12,567.182604
-4.0,12,567.258598
-4.0,12,567.331916
-4.0,12,567.396847
-4.0,12,567.475049
-4.0,12,567.54543
-4.0,12,567.61754
-4.0,12,567.681965
-4.0,12,567.759409
-4.0,12,567.842945
-4.0,12,567.91443
-4.0,12,567.983385
-4.0,12,568.046699
-4.0,12,568.124405
-4.0,12,568.196423
-4.0,12,568.268951
-4.0,12,568.352816
-4.0,12,568.424725
-4.0,12,568.491566
-4.0,12,568.560852
-4.0,12,568.645487
-4.0,12,568.717667
-4.0,12,568.780638
-4.0,12,568.846423
-4.0,12,568.910555
-4.0,12,568.983075
-4.0,12,569.047727
-4.0,12,569.109431
-4.0,12,569.173016
-4.0,12,569.245744
-4.0,12,569.318975
-4.0,12,569.396884
-4.0,12,569.467426
-4.0,12,569.531757
-4.0,12,569.610688
-4.0,12,569.67618
-4.0,12,569.75743
-4.0,12,569.831134
-4.0,12,569.906023
-4.0,12,569.971775
-4.0,12,570.054622
-4.0,12,570.117708
-4.0,12,570.180211
-4.0,12,570.257326
-4.0,12,570.34274
-4.0,12,570.422937
-4.0,12,570.510125
-4.0,12,570.594864
-4.0,12,570.661251
-4.0,12,570.740101
-4.0,12,570.821397
-4.0,12,570.894737
-4.0,12,570.958602
-4.0,12,571.016517
-4.0,12,571.082678
-4.0,12,571.14877
-4.0,12,571.22419
-4.0,12,571.294772
-4.0,12,571.366199
-4.0,12,571.431493
-4.0,12,571.514071
-4.0,12,571.592031
-4.0,12,576.03001
-4.0,12,576.100097
-4.0,12,576.180496
-4.0,12,576.256448
-4.0,12,576.344787
-4.0,12,576.43196
-4.0,12,576.516326
-4.0,12,576.595356
-4.0,12,576.677298
-4.0,12,576.74782
-4.0,12,576.820067
-4.0,12,576.889718
-4.0,12,576.964883
-4.0,12,577.046494
-4.0,12,577.103863
-4.0,12,577.179764
-4.0,12,577.242092
-4.0,12,577.309363
-4.0,12,577.391729
-4.0,12,577.455433
-4.0,12,577.532314
-4.0,12,577.592403
-4.0,12,577.659974
-4.0,12,577.743959
-4.0,12,577.817057
-4.0,12,577.888575
-4.0,12,577.94998
-4.0,12,578.015208
-4.0,12,578.089602
-4.0,12,578.156703
-4.0,12,578.227934
-4.0,12,578.312536
-4.0,12,578.388204
-4.0,12,578.455224
-4.0,12,578.53442
-4.0,12,578.610852
-4.0,12,578.678258
-4.0,12,578.747443
-4.0,12,578.81015
-4.0,12,578.87988
-4.0,12,578.946367
-4.0,12,579.010207
-4.0,12,579.091732
-4.0,12,579.167238
-4.0,12,579.239002
-4.0,12,579.311745
-4.0,12,579.377405
-4.0,12,579.448678
-4.0,12,579.517366
-4.0,12,579.590211
-4.0,12,579.670605
-4.0,12,579.755273
-4.0,12,579.82573
-4.0,12,579.907812
-4.0,12,579.979189
-4.0,12,580.04985
-4.0,12,580.129806
-4.0,12,580.194785
-4.0,12,580.267153
-4.0,12,580.324157
-4.0,12,580.401597
-4.0,12,580.469692
-4.0,12,580.547765
-4.0,12,580.635331
-4.0,12,580.716071
-4.0,12,580.792229
-4.0,12,580.852462
-4.0,12,580.909638
-4.0,12,580.988747
-4.0,12,581.068114
-4.0,12,581.130533
-4.0,12,581.195138
-4.0,12,581.267681
-4.0,12,581.341251
-4.0,12,581.42248
-4.0,12,581.504957
-4.0,12,581.595663
-4.0,12,581.685001
-4.0,12,581.750099
-4.0,12,581.8378
-4.0,12,581.905402
-4.0,12,581.975549
-4.0,12,582.046033
-4.0,12,582.117155
-4.0,12,582.187174
-4.0,12,582.263129
-4.0,12,582.328459
-4.0,12,582.403331
-4.0,12,582.485057
-4.0,12,582.551406
-4.0,12,582.615802
-4.0,12,582.678381
-4.0,12,582.756868
-4.0,12,582.834298
-4.0,12,582.908767
-4.0,12,582.965554
-4.0,12,583.024595
-4.0,12,583.115623
-4.0,12,583.1874
-4.0,12,583.26167
-4.0,12,583.33542
-4.0,12,583.407923
-4.0,12,583.475988
-4.0,12,583.548309
-4.0,12,583.622241
-4.0,12,583.706645
-4.0,12,583.781949
-4.0,12,583.854419
-4.0,12,583.924257
-4.0,12,583.994735
-4.0,12,584.078508
-4.0,12,584.155244
-4.0,12,584.223247
-4.0,12,584.308059
-4.0,12,584.403651
-4.0,12,584.46942
-4.0,12,584.546133
-4.0,12,584.622619
-4.0,12,584.709778
-4.0,12,584.790502
-4.0,12,584.858763
-4.0,12,584.927996
-4.0,12,584.998472
-4.0,12,585.062818
-4.0,12,585.138359
-4.0,12,585.205335
-4.0,12,585.277933
-4.0,12,585.348594
-4.0,12,585.42125
-4.0,12,585.506702
-4.0,12,585.574231
-4.0,12,585.646122
-4.0,12,585.718468
-4.0,12,585.784143
-4.0,12,585.865445
-4.0,12,585.944476
-4.0,12,586.007668
-4.0,12,586.076318
-4.0,12,586.15998
-4.0,12,586.228818
-4.0,12,586.301734
-4.0,12,586.359867
-4.0,12,586.42045
-4.0,12,586.488293
-4.0,12,586.551021
-4.0,12,586.62607
-4.0,12,586.690251
-4.0,12,586.761697
-4.0,12,586.834106
-4.0,12,586.895325
-4.0,12,586.966832
-4.0,12,587.041957
-4.0,12,587.112233
-4.0,12,587.187264
-4.0,12,587.255039
-4.0,12,587.330847
-4.0,12,587.411204
-4.0,12,587.480856
-4.0,12,587.557215
-4.0,12,587.619287
-4.0,12,587.684802
-4.0,12,587.761392
-4.0,12,587.83862
-4.0,12,587.930287
-4.0,12,588.005241
-4.0,12,588.090771
-4.0,12,588.146107
-4.0,12,588.203269
-4.0,12,588.272896
-4.0,12,588.337392
-4.0,12,592.796149
-10.0,15,592.902433
-10.0,15,593.007288
-10.0,15,593.096151
-10.0,15,593.178541
-10.0,15,593.27793
-10.0,15,593.356974
-10.0,15,593.445015
-10.0,15,593.536579
-10.0,15,593.606383
-10.0,15,593.706425
-10.0,15,593.796938
-10.0,15,593.868989
-10.0,15,593.944055
-10.0,15,594.026986
-10.0,15,594.123467
-10.0,15,594.209899
-10.0,15,594.29116
-10.0,15,594.379241
-10.0,15,594.475151
-10.0,15,594.567184
-10.0,15,594.661296
-10.0,15,594.757269
-10.0,15,594.832718
-10.0,15,594.930366
-10.0,15,595.016777
-10.0,15,595.107565
-10.0,15,595.205024
-4.0,12,595.287035
-10.0,15,595.355061
-10.0,15,595.426802
-10.0,15,595.515749
-10.0,15,595.606033
-10.0,15,595.681005
-10.0,15,595.765247
-10.0,15,595.833214
-10.0,15,595.910783
-10.0,15,596.005752
-10.0,15,596.090003
-10.0,15,596.173347
-10.0,15,596.265784
-10.0,15,596.334438
-10.0,15,596.427822
-10.0,15,596.531866
-10.0,15,596.626476
-10.0,15,596.725034
-10.0,15,596.819025
-10.0,15,596.913471
-10.0,15,596.997437
-10.0,15,597.086446
-10.0,15,597.17637
-10.0,15,597.266045
-10.0,15,597.362778
-10.0,15,597.453531
-12.0,16,597.547265
-10.0,15,597.630295
-10.0,15,597.725804
-10.0,15,597.804925
-10.0,15,597.905859
-10.0,15,597.996361
-10.0,15,598.075391
-10.0,15,598.160433
-10.0,15,598.226152
-10.0,15,598.300477
-10.0,15,598.398096
-10.0,15,598.485544
-10.0,15,598.578456
-10.0,15,598.682203
-10.0,15,598.764891
-10.0,15,598.848875
-10.0,15,598.961377
-10.0,15,599.052785
-10.0,15,599.146034
-10.0,15,599.251865
-10.0,15,599.346933
-10.0,15,599.438536
-10.0,15,599.547094
-10.0,15,599.641198
-10.0,15,599.735268
-10.0,15,599.806918
-10.0,15,599.887165
-10.0,15,599.989432
-10.0,15,600.07346
-10.0,15,600.169166
-10.0,15,600.262755
-10.0,15,600.340786
-10.0,15,600.411082
-10.0,15,600.498665
-10.0,15,600.591491
-10.0,15,600.690019
-10.0,15,600.778933
-10.0,15,600.861962
-10.0,15,600.958495
-10.0,15,601.05415
-10.0,15,601.131929
-10.0,15,601.233802
-10.0,15,601.318205
-10.0,15,601.406987
-10.0,15,601.510007
-10.0,15,601.610965
-10.0,15,601.715014
-12.0,16,601.819409
-10.0,15,601.906147
-10.0,15,601.97489
-10.0,15,602.047974
-10.0,15,602.142798
-10.0,15,602.231913
-10.0,15,602.330461
-10.0,15,602.430376
-10.0,15,602.535149
-10.0,15,602.632176
-10.0,15,602.719719
-10.0,15,602.792129
-10.0,15,602.871231
-10.0,15,602.976471
-10.0,15,603.069825
-12.0,16,603.153557
-10.0,15,603.242405
-10.0,15,603.344179
-10.0,15,603.434937
-10.0,15,603.533595
-10.0,15,603.626842
-10.0,15,603.720734
-10.0,15,603.816678
-10.0,15,603.919359
-10.0,15,604.007764
-10.0,15,604.082619
-10.0,15,604.167543
-10.0,15,604.262168
-10.0,15,604.354655
-10.0,15,604.455534
-10.0,15,604.553985
-10.0,15,604.647923
-10.0,15,604.752776
-10.0,15,604.836783
-10.0,15,604.912046
-10.0,15,605.009994
-4.0,12,609.418931
-4.0,12,609.499957
-4.0,12,609.588417
-4.0,12,609.691511
-4.0,12,609.781486
-10.0,15,609.865791
-4.0,12,609.940117
-4.0,12,609.997358
-10.0,15,610.087799
-4.0,12,610.159918
-4.0,12,610.23769
-4.0,12,610.299451
-4.0,12,610.359759
-4.0,12,610.441309
-4.0,12,610.513736
-10.0,15,610.590568
-4.0,12,610.67492
-4.0,12,610.753353
-4.0,12,610.845062
-4.0,12,610.922382
-4.0,12,611.000689
-4.0,12,611.061168
-4.0,12,611.130033
-10.0,15,611.228112
-4.0,12,611.29725
-4.0,12,611.36902
-4.0,12,611.45944
-4.0,12,611.534445
-4.0,12,611.605824
-4.0,12,611.688786
-4.0,12,611.766015
-4.0,12,611.838901
-4.0,12,611.91593
-4.0,12,611.998438
-10.0,15,612.108562
-10.0,15,612.191941
-4.0,12,612.258388
-4.0,12,612.332879
-10.0,15,612.413033
-4.0,12,612.481311
-10.0,15,612.562415
-4.0,12,612.632317
-4.0,12,612.707715
-4.0,12,612.783391
-10.0,15,612.889666
-4.0,12,612.95852
-4.0,12,613.025894
-4.0,12,613.095557
-10.0,15,613.195939
-4.0,12,613.272604
-4.0,12,613.33869
-4.0,12,613.393588
-4.0,12,613.453351
-10.0,15,613.539404
-4.0,12,613.618975
-4.0,12,613.691931
-4.0,12,613.765248
-4.0,12,613.843058
-10.0,15,613.921303
-4.0,12,614.001506
-4.0,12,614.078464
-4.0,12,614.143063
-4.0,12,614.204392
-4.0,12,614.283942
-4.0,12,614.368326
-10.0,15,614.444281
-10.0,15,614.528766
-4.0,12,614.606124
-4.0,12,614.685686
-4.0,12,614.750967
-4.0,12,614.823018
-4.0,12,614.878067
-4.0,12,614.934833
-10.0,15,615.002061
-4.0,12,615.05877
-4.0,12,615.120859
-10.0,15,615.224184
-10.0,15,615.312436
-10.0,15,615.397826
-4.0,12,615.457032
-4.0,12,615.540462
-10.0,15,615.629713
-10.0,15,615.721508
-10.0,15,615.805866
-4.0,12,615.876865
-4.0,12,615.949797
-10.0,15,616.025299
-4.0,12,616.098093
-4.0,12,616.163893
-4.0,12,616.231962
-4.0,12,616.310885
-4.0,12,616.385042
-4.0,12,616.450799
-4.0,12,616.507988
-4.0,12,616.577751
-4.0,12,616.634904
-4.0,12,616.691157
-4.0,12,616.772525
-10.0,15,616.857883
-4.0,12,616.925489
-4.0,12,617.005101
-10.0,15,617.084832
-4.0,12,617.147434
-10.0,15,617.254013
-4.0,12,617.332393
-4.0,12,617.41493
-4.0,12,617.500102
-4.0,12,617.575874
-4.0,12,617.650466
-4.0,12,617.734945
-10.0,15,617.828648
-4.0,12,617.898422
-4.0,12,617.976929
-4.0,12,618.033573
-4.0,12,618.090286
-4.0,12,618.14502
-4.0,12,618.210682
-4.0,12,618.267139
-4.0,12,618.344849
-10.0,15,618.424838
-4.0,12,618.490303
-4.0,12,618.573263
-4.0,12,618.650389
-10.0,15,618.717673
-4.0,12,618.776386
-4.0,12,618.848349
-4.0,12,618.930524
-10.0,15,619.009393
-10.0,15,619.098193
-4.0,12,619.177038
-10.0,15,619.265067
-4.0,12,619.339448
-4.0,12,619.408507
-10.0,15,619.473529
-4.0,12,619.533135
-4.0,12,619.597685
-10.0,15,619.699875
-4.0,12,619.786895
-10.0,15,619.871925
-4.0,12,619.928325
-4.0,12,620.003363
-10.0,15,620.084064
-4.0,12,620.150024
-4.0,12,620.222156
-10.0,15,620.306474
-10.0,15,620.402026
-4.0,12,620.473855
-4.0,12,620.52966
-4.0,12,620.595407
-4.0,12,620.679819
-4.0,12,620.737673
-4.0,12,620.816915
-4.0,12,620.892178
-4.0,12,620.965497
-4.0,12,621.037842
-4.0,12,621.106849
-4.0,12,621.179883
-10.0,15,621.280106
-4.0,12,621.363219
-10.0,15,621.450953
-4.0,12,621.522998
-4.0,12,626.009869
-4.0,12,626.084372
-4.0,12,626.163657
-4.0,12,626.241059
-4.0,12,626.309648
-4.0,12,626.375904
-4.0,12,626.442448
-4.0,12,626.520211
-4.0,12,626.596802
-4.0,12,626.666684
-4.0,12,626.720487
-4.0,12,626.778406
-4.0,12,626.835883
-4.0,12,626.920607
-4.0,12,626.981097
-4.0,12,627.06313
-10.0,15,627.157967
-4.0,12,627.215926
-4.0,12,627.275914
-4.0,12,627.337569
-4.0,12,627.399991
-4.0,12,627.465004
-4.0,12,627.542665
-4.0,12,627.595193
-4.0,12,627.649024
-4.0,12,627.712286
-4.0,12,627.795568
-4.0,12,627.881701
-4.0,12,627.94457
-4.0,12,628.007258
-4.0,12,628.08481
-4.0,12,628.164666
-10.0,15,628.240057
-4.0,12,628.297974
-4.0,12,628.37114
-4.0,12,628.453723
-4.0,12,628.54395
-4.0,12,628.618969
-4.0,12,628.693143
-4.0,12,628.750828
-4.0,12,628.808703
-4.0,12,628.872826
-4.0,12,628.926928
-4.0,12,628.988122
-4.0,12,629.067138
-4.0,12,629.129302
-4.0,12,629.191321
-4.0,12,629.261826
-4.0,12,629.337368
-4.0,12,629.410857
-4.0,12,629.473327
-4.0,12,629.544581
-4.0,12,629.617321
-4.0,12,629.702506
-4.0,12,629.7786
-4.0,12,629.85417
-4.0,12,629.916916
-4.0,12,629.983622
-4.0,12,630.045314
-4.0,12,630.128931
-4.0,12,630.224192
-4.0,12,630.311869
-4.0,12,630.37974
-4.0,12,630.439883
-4.0,12,630.518705
-4.0,12,630.59397
-4.0,12,630.663199
-4.0,12,630.720208
-4.0,12,630.778879
-4.0,12,630.842024
-4.0,12,630.906741
-4.0,12,630.984713
-4.0,12,631.05164
-4.0,12,631.128675
-4.0,12,631.186221
-4.0,12,631.243228
-4.0,12,631.309983
-4.0,12,631.366152
-4.0,12,631.422396
-4.0,12,631.509503
-4.0,12,631.581667
-4.0,12,631.653908
-4.0,12,631.716697
-4.0,12,631.781415
-4.0,12,631.855932
-4.0,12,631.920608
-4.0,12,631.984721
-4.0,12,632.060304
-4.0,12,632.132214
-4.0,12,632.199883
-4.0,12,632.261788
-4.0,12,632.326642
-4.0,12,632.402782
-4.0,12,632.472221
-4.0,12,632.55444
-4.0,12,632.620292
-4.0,12,632.685332
-4.0,12,632.74837
-4.0,12,632.826122
-4.0,12,632.896333
-4.0,12,632.967367
-4.0,12,633.052246
-4.0,12,633.127654
-4.0,12,633.202281
-4.0,12,633.277525
-4.0,12,633.337738
-4.0,12,633.418245
-4.0,12,633.496969
-4.0,12,633.561506
-4.0,12,633.63741
-4.0,12,633.706432
-4.0,12,633.771709
-4.0,12,633.841305
-4.0,12,633.911932
-4.0,12,633.986087
-4.0,12,634.060743
-4.0,12,634.121677
-4.0,12,634.198959
-10.0,15,634.283855
-4.0,12,634.357554
-4.0,12,634.422548
-4.0,12,634.505553
-4.0,12,634.584324
-4.0,12,634.668282
-4.0,12,634.744082
-4.0,12,634.826569
