#{"t_start": 1748460623.997538, "env_id": "Maze-v0"}
r,l,t
-1130.0,40,76.916038
-2076.0,59,76.975886
-1099.0,41,77.013556
-1180.0,45,77.060041
-1171.0,44,77.105049
-1654.0,41,77.147664
-1426.0,46,77.193225
-1882.0,48,77.242735
-1821.0,44,77.2935
-1770.0,45,77.335949
-1116.0,44,77.378313
-1591.0,49,77.423904
-1373.0,42,77.462828
-1237.0,43,77.502864
-1848.0,42,77.541679
-1413.0,42,77.581365
-1479.0,46,77.623886
-1617.0,38,77.660008
-1194.0,36,77.702332
-1117.0,41,77.741169
-1150.0,35,77.783167
-912.0,38,77.827611
-1371.0,39,77.865693
-1553.0,37,77.899453
-1383.0,37,77.933791
-1032.0,43,77.973249
-1450.0,50,78.018289
-1176.0,39,78.053974
-1262.0,44,78.10056
-1291.0,39,78.139591
-1402.0,43,79.509234
-1173.0,42,79.548504
-1245.0,40,79.585976
-1424.0,41,79.623749
-1329.0,46,79.665977
-1294.0,41,79.707836
-1302.0,43,79.766095
-1333.0,43,79.807521
-1135.0,40,79.845907
-1431.0,49,79.894214
-953.0,37,79.932264
-1743.0,42,79.977264
-1139.0,46,80.022928
-1583.0,42,80.068178
-1371.0,44,80.108973
-1185.0,40,80.146435
-1417.0,50,80.191951
-1160.0,40,80.235172
-1532.0,43,80.282772
-1186.0,39,80.340171
-1190.0,40,80.386846
-1659.0,41,80.426546
-1254.0,46,80.470228
-1276.0,44,80.511837
-987.0,38,80.563124
-1626.0,44,80.613077
-1705.0,40,80.654104
-1261.0,39,80.699543
-1476.0,46,80.744291
-1166.0,39,80.78261
-1280.0,44,80.832009
-1121.0,43,80.877707
-1389.0,49,80.961804
-1168.0,40,81.034014
-1569.0,41,81.08812
-1844.0,46,81.146918
-1421.0,44,81.197944
-2112.0,58,81.267322
-1306.0,49,81.337556
-1846.0,44,81.392551
-1383.0,47,81.446635
-1632.0,48,81.501808
-1525.0,40,81.544892
-1718.0,47,81.599403
-1102.0,39,81.641694
-1008.0,42,81.684541
-1191.0,39,81.722727
-1310.0,48,83.146228
-1574.0,46,83.188535
-1020.0,36,83.222859
-1131.0,39,83.259902
-1029.0,41,83.301032
-951.0,39,83.338712
-1098.0,37,83.377574
-1275.0,45,83.433752
-1268.0,42,83.477431
-1392.0,48,83.523907
-1092.0,43,83.565361
-1137.0,43,83.607903
-991.0,34,83.643841
-1813.0,42,83.686557
-1296.0,44,83.733953
-1480.0,40,83.770953
-1018.0,36,83.805064
-1248.0,52,83.852681
-1472.0,43,83.896097
-1555.0,35,83.936546
-1315.0,45,84.000896
-1210.0,45,84.043529
-1908.0,47,84.086994
-1792.0,38,84.125546
-1450.0,50,84.171812
-1765.0,40,84.208329
-1360.0,40,84.245295
-1153.0,42,84.284733
-1404.0,41,84.321937
-1397.0,43,84.361258
-1325.0,45,84.402321
-1327.0,43,84.452215
-1242.0,43,84.50368
-1427.0,48,84.556713
-1136.0,44,84.602118
-1201.0,39,84.64693
-1151.0,43,84.689823
-2077.0,43,84.73111
-1104.0,46,84.779444
-1521.0,44,84.822541
-1125.0,40,84.860682
-953.0,37,84.908824
-1023.0,37,84.950684
-1136.0,39,84.986226
-1532.0,38,85.02118
-2154.0,46,85.068178
-1177.0,48,85.115801
-1450.0,40,85.154804
-1613.0,37,85.196877
-1204.0,46,86.561725
-1491.0,39,86.598307
-1218.0,42,86.637924
-1659.0,46,86.681535
-1767.0,43,86.72251
-912.0,38,86.765789
-2177.0,43,86.809984
-1134.0,41,86.85165
-1672.0,38,86.889568
-1317.0,43,86.92889
-966.0,39,86.967915
-1765.0,45,87.010184
-1218.0,47,87.052715
-1147.0,38,87.087692
-1295.0,40,87.124267
-1364.0,44,87.165156
-1449.0,46,87.209146
-1452.0,48,87.252988
-1413.0,42,87.294
-1680.0,40,87.33514
-2028.0,42,87.374325
-1056.0,44,87.419298
-1231.0,39,87.456698
-1351.0,44,87.496734
-1455.0,40,87.533222
-960.0,40,87.569672
-1388.0,42,87.607721
-1102.0,38,87.650367
-1395.0,45,87.698663
-1493.0,42,87.737515
-1736.0,39,87.773088
-1427.0,43,87.818042
-1297.0,48,87.866421
-1383.0,42,87.904841
-1570.0,45,87.950714
-1304.0,46,87.993362
-1799.0,46,88.035156
-1360.0,45,88.079615
-1191.0,39,88.115704
-1065.0,40,88.156854
-1253.0,42,88.200332
-1276.0,44,88.242491
-1264.0,41,88.28283
-1577.0,38,88.319115
-1081.0,42,88.358411
-1381.0,45,88.405166
-1621.0,39,88.444483
-1127.0,38,88.481189
-1405.0,50,89.859813
-1780.0,50,89.909439
-1861.0,49,89.957164
-1172.0,43,89.996165
-1537.0,43,90.036852
-982.0,38,90.071542
-936.0,39,90.112333
-1053.0,42,90.154018
-1410.0,45,90.195182
-1063.0,37,90.230542
-1433.0,42,90.271922
-1847.0,53,90.323747
-1196.0,42,90.362882
-1305.0,45,90.408837
-1402.0,43,90.454576
-1137.0,39,90.493422
-1394.0,36,90.527525
-1585.0,55,90.576794
-1909.0,51,90.622917
-1218.0,42,90.664933
-1363.0,42,90.720962
-1275.0,40,90.758265
-1208.0,37,90.797977
-1595.0,50,90.845336
-1677.0,43,90.891872
-1760.0,40,90.930641
-1202.0,42,90.969717
-1181.0,39,91.009279
-1851.0,44,91.053019
-936.0,39,91.089103
-1363.0,42,91.129309
-1504.0,51,91.175935
-1470.0,40,91.212318
-1131.0,39,91.256423
-1540.0,45,91.299633
-1380.0,45,91.355899
-1983.0,52,91.467981
-1412.0,43,91.512457
-1428.0,42,91.553147
-1754.0,56,91.60747
-1327.0,43,91.650013
-1296.0,54,91.710013
-1859.0,51,91.762789
-1037.0,40,91.803177
-1210.0,45,91.853575
-1478.0,42,91.893742
-1287.0,43,91.934548
-1238.0,42,93.28087
-2115.0,45,93.326848
-2230.0,45,93.372005
-1443.0,42,93.412659
-1077.0,38,93.453437
-1029.0,41,93.494173
-1326.0,39,93.53343
-1603.0,47,93.576584
-1684.0,46,93.619355
-1307.0,48,93.670691
-1294.0,41,93.70966
-1421.0,49,93.757739
-1753.0,47,93.801349
-1014.0,41,93.840409
-1966.0,49,93.887546
-1052.0,38,93.924194
-1231.0,44,93.970575
-1509.0,41,94.012418
-1410.0,45,94.080108
-1724.0,51,94.126742
-1032.0,43,94.16779
-1418.0,47,94.214475
-1052.0,43,94.266235
-1527.0,43,94.341998
-1175.0,45,94.398412
-1247.0,43,94.444409
-1160.0,39,94.489658
-1318.0,52,94.545831
-1008.0,42,94.588668
-1004.0,36,94.630076
-1116.0,44,94.687878
-1205.0,40,94.734781
-1215.0,42,94.8006
-1150.0,45,94.876299
-1209.0,39,94.93368
-1248.0,37,94.97773
-988.0,37,95.029551
-1617.0,43,95.075825
-1742.0,48,95.122186
-1559.0,51,95.17316
-1458.0,52,95.227742
-1555.0,45,95.273568
-1475.0,40,95.310794
-1232.0,49,95.359884
-2737.0,53,95.424108
-1178.0,38,95.462353
-1233.0,47,96.871943
-1209.0,41,96.911286
-1123.0,42,96.959448
-1053.0,43,97.001378
-1087.0,41,97.044615
-1304.0,45,97.093242
-1137.0,38,97.142394
-1792.0,43,97.185868
-1831.0,44,97.229479
-1240.0,40,97.270159
-1638.0,42,97.312061
-1321.0,44,97.361573
-1137.0,39,97.405493
-1219.0,41,97.448082
-1519.0,46,97.500792
-1202.0,43,97.544801
-1165.0,43,97.591479
-1634.0,41,97.645282
-1713.0,47,97.722765
-1692.0,38,97.774519
-1443.0,37,97.820993
-1717.0,43,97.868704
-1498.0,42,97.921703
-1065.0,40,97.969959
-1930.0,45,98.041818
-1118.0,42,98.092608
-1050.0,40,98.133209
-1224.0,44,98.17447
-1109.0,43,98.213946
-1363.0,47,98.257814
-1694.0,41,98.29936
-1984.0,46,98.347655
-1257.0,43,98.387973
-1538.0,47,98.431222
-2039.0,51,98.488157
-1813.0,42,98.538627
-1450.0,40,98.582787
-1580.0,35,98.617999
-1239.0,41,98.655462
-1456.0,39,98.692445
-1496.0,44,98.733143
-1710.0,45,98.779933
-1348.0,42,98.825932
-1115.0,45,98.86976
-1351.0,44,98.911672
-1543.0,42,98.950474
-1084.0,36,98.994299
-994.0,36,99.034792
-2023.0,47,99.080305
-1878.0,52,100.665851
-1009.0,37,100.7003
-1926.0,44,100.772922
-1600.0,40,100.823886
-1220.0,35,100.866381
-1246.0,49,100.924802
-1176.0,42,100.97011
-1270.0,40,101.024826
-1597.0,43,101.087372
-1784.0,46,101.138273
-1055.0,36,101.176421
-1459.0,46,101.228145
-1183.0,47,101.272991
-1565.0,45,101.32354
-1044.0,36,101.37106
-1678.0,42,101.416843
-1564.0,46,101.464839
-1251.0,44,101.513858
-1822.0,43,101.55952
-1450.0,49,101.616421
-1068.0,42,101.660664
-1142.0,39,101.707157
-1796.0,44,101.757581
-1525.0,45,101.799124
-1281.0,44,101.851009
-1826.0,49,101.898007
-2207.0,43,101.940061
-1330.0,45,101.983884
-1360.0,40,102.024193
-1519.0,41,102.063416
-1189.0,41,102.110842
-1885.0,50,102.159227
-1015.0,35,102.197034
-1201.0,39,102.234787
-1226.0,44,102.275632
-1428.0,42,102.320535
-1126.0,39,102.361229
-1141.0,39,102.408562
-1099.0,41,102.453356
-1228.0,42,102.50133
-1109.0,36,102.534896
-1664.0,56,102.585447
-1040.0,40,102.623381
-1214.0,43,102.671084
-1597.0,43,102.713024
-1438.0,42,102.768501
-1172.0,43,102.836689
-1370.0,45,102.885047
-1062.0,39,104.389724
-1364.0,44,104.430528
-1579.0,41,104.468747
-1165.0,45,104.51549
-1085.0,42,104.55437
-1617.0,38,104.589421
-1322.0,43,104.628944
-1333.0,43,104.668583
-1554.0,41,104.707668
-1321.0,44,104.748481
-1422.0,43,104.788303
-1721.0,44,104.832602
-1587.0,43,104.885849
-1503.0,37,104.922012
-1179.0,41,104.967091
-1537.0,43,105.015675
-1244.0,41,105.058319
-971.0,39,105.098811
-1295.0,40,105.13589
-1439.0,41,105.175883
-1457.0,48,105.230893
-1610.0,45,105.274734
-1333.0,42,105.314564
-1252.0,44,105.357069
-1226.0,40,105.394759
-1039.0,41,105.431923
-1640.0,45,105.478972
-2125.0,45,105.52625
-1419.0,41,105.564224
-1368.0,37,105.599758
-1266.0,44,105.640406
-1304.0,41,105.678532
-1755.0,45,105.719616
-1363.0,42,105.758112
-1289.0,43,105.797398
-1274.0,46,105.843973
-1265.0,45,105.890412
-1288.0,51,105.938044
-1188.0,37,105.971859
-1337.0,43,106.015067
-1147.0,38,106.04957
-1998.0,47,106.094231
-1519.0,49,106.139802
-1324.0,41,106.178159
-1339.0,46,106.220017
-1841.0,44,106.260468
-1360.0,40,106.299964
-1422.0,47,107.671449
-2000.0,40,107.708725
-1143.0,47,107.754109
-1443.0,42,107.79776
-1152.0,48,107.846451
-1249.0,51,107.893863
-1056.0,44,107.933977
-1695.0,50,107.979999
-1412.0,43,108.01955
-1494.0,41,108.056628
-1348.0,42,108.095639
-1276.0,39,108.136274
-1401.0,39,108.171873
-1152.0,41,108.209312
-1632.0,48,108.255131
-1467.0,46,108.299388
-1894.0,51,108.357505
-1183.0,42,108.396262
-1412.0,43,108.44034
-2045.0,40,108.481665
-1282.0,43,108.527531
-1361.0,44,108.568595
-1429.0,46,108.609879
-2288.0,47,108.655911
-1211.0,44,108.696536
-1804.0,41,108.734389
-1652.0,48,108.778286
-1051.0,40,108.817297
-1264.0,46,108.863837
-1160.0,40,108.901481
-1302.0,42,108.940462
-1380.0,40,108.979607
-1837.0,38,109.018068
-1218.0,44,109.057891
-1276.0,44,109.098607
-1395.0,45,109.140897
-984.0,41,109.181192
-1176.0,49,109.230048
-1290.0,52,109.27716
-1534.0,52,109.336374
-1321.0,39,109.37574
-2117.0,48,109.427984
-1140.0,45,109.470476
-1307.0,48,109.518295
-1023.0,42,109.558936
-1595.0,50,109.604242
-967.0,38,109.639193
-1464.0,41,111.065464
-1225.0,40,111.102042
-1774.0,46,111.145423
-1794.0,41,111.184651
-1422.0,38,111.218967
-1973.0,42,111.25736
-1578.0,47,111.302254
-1504.0,46,111.350997
-2256.0,44,111.399456
-1595.0,45,111.451652
-1752.0,38,111.48769
-1723.0,47,111.537911
-1462.0,43,111.578443
-983.0,37,111.612748
-1302.0,42,111.653934
-799.0,33,111.685351
-1475.0,40,111.722496
-1198.0,47,111.765095
-1202.0,42,111.803371
-1224.0,43,111.850748
-1742.0,43,111.892081
-1219.0,41,111.938148
-1256.0,44,111.992088
-1837.0,48,112.055293
-1282.0,38,112.103932
-1326.0,44,112.157989
-1233.0,47,112.214948
-1302.0,38,112.26444
-1111.0,44,112.345052
-1158.0,47,112.423244
-2738.0,57,112.474967
-1390.0,40,112.512517
-1598.0,47,112.558127
-1144.0,41,112.599172
-2026.0,49,112.654819
-1140.0,37,112.693169
-1175.0,44,112.74565
-1431.0,39,112.786398
-928.0,37,112.828302
-960.0,40,112.866669
-1416.0,44,112.912657
-1137.0,38,112.955741
-1145.0,40,112.999709
-1628.0,47,113.046551
-1593.0,42,113.095506
-1006.0,38,113.130857
-1391.0,44,113.171644
-1213.0,42,113.20969
-1873.0,42,114.609712
-1423.0,42,114.648066
-1373.0,42,114.687043
-1613.0,47,114.730485
-1255.0,40,114.768391
-942.0,38,114.803203
-1475.0,45,114.849249
-1303.0,42,114.890352
-2188.0,52,114.948523
-1268.0,47,114.994339
-1889.0,46,115.038729
-1278.0,42,115.07966
-1599.0,41,115.123054
-1301.0,44,115.164043
-1231.0,44,115.204679
-1370.0,45,115.249635
-1542.0,43,115.29492
-1519.0,36,115.331516
-1057.0,42,115.371055
-1201.0,44,115.412627
-957.0,38,115.447613
-1321.0,44,115.488739
-1307.0,38,115.53045
-1327.0,38,115.576011
-1420.0,53,115.626834
-1951.0,44,115.668125
-1227.0,45,115.712166
-1562.0,38,115.746917
-1831.0,54,115.795507
-1571.0,44,115.84007
-1029.0,41,115.878406
-1070.0,42,115.917389
-1508.0,52,115.965806
-1255.0,44,116.005927
-1489.0,41,116.044
-1150.0,39,116.085621
-1452.0,43,116.12567
-2022.0,53,116.174565
-1339.0,41,116.21759
-1238.0,44,116.260247
-1392.0,48,116.303795
-1034.0,38,116.340635
-1638.0,47,116.385884
-1074.0,41,116.422953
-1032.0,43,116.462365
-1835.0,40,116.499552
-1131.0,39,116.536432
-1365.0,45,117.942198
-1152.0,43,117.982157
-1321.0,39,118.017864
-1252.0,38,118.055362
-1277.0,43,118.096073
-1191.0,39,118.135376
-1155.0,45,118.178838
-1241.0,49,118.225472
-1317.0,38,118.260461
-1150.0,45,118.314756
-1187.0,41,118.354287
-1495.0,45,118.395818
-1120.0,40,118.43252
-1452.0,43,118.473019
-1765.0,40,118.510614
-1435.0,40,118.548739
-1556.0,39,118.600801
-1408.0,42,118.639359
-1086.0,39,118.675427
-1556.0,39,118.711848
-1174.0,46,118.756643
-1198.0,42,118.796609
-1290.0,45,118.847747
-1245.0,45,118.892884
-1038.0,42,118.940496
-2286.0,44,118.989004
-1275.0,40,119.037535
-1259.0,44,119.081183
-1214.0,41,119.123288
-1186.0,43,119.163581
-1128.0,47,119.207916
-984.0,36,119.24165
-1643.0,37,119.282042
-1416.0,39,119.324005
-1372.0,38,119.36004
-1754.0,41,119.403115
-1280.0,44,119.449574
-960.0,40,119.489839
-908.0,37,119.524696
-2008.0,42,119.563019
-1088.0,37,119.598639
-1374.0,36,119.632826
-1064.0,41,119.679527
-1259.0,41,119.734895
-1034.0,36,119.782852
-1722.0,43,119.829762
-1091.0,44,119.872086
-1116.0,36,119.905405
-1720.0,45,119.947726
-1517.0,38,119.987926
-1421.0,39,121.394672
-1255.0,45,121.436045
-1256.0,39,121.472298
-1056.0,44,121.51424
-1008.0,39,121.549775
-1367.0,45,121.590954
-1700.0,50,121.637384
-1045.0,35,121.670747
-1294.0,51,121.716836
-1311.0,44,121.769779
-1082.0,38,121.811021
-1653.0,42,121.857937
-1414.0,41,121.897306
-1883.0,42,121.939893
-912.0,38,121.974697
-1452.0,43,122.013465
-1158.0,37,122.05323
-1370.0,40,122.090046
-1294.0,45,122.132205
-1420.0,40,122.169867
-1102.0,38,122.204262
-1210.0,44,122.252686
-1168.0,44,122.29318
-1809.0,41,122.337219
-1157.0,41,122.377428
-1317.0,38,122.413512
-888.0,37,122.452139
-960.0,40,122.489017
-1457.0,38,122.524381
-1488.0,50,122.573499
-1379.0,46,122.616728
-1912.0,48,122.660866
-1537.0,48,122.703833
-1036.0,42,122.74534
-1065.0,40,122.782376
-1239.0,41,122.822464
-1348.0,47,122.869745
-1363.0,47,122.914533
-1751.0,49,122.959804
-1254.0,36,122.997454
-1224.0,46,123.039976
-1256.0,43,123.083578
-1428.0,42,123.123092
-1355.0,44,123.167314
-1904.0,46,123.209304
-1146.0,44,123.250059
-1158.0,42,123.289202
-1024.0,36,123.327348
-1646.0,39,124.652768
-1429.0,41,124.690071
-1460.0,45,124.730518
-1439.0,36,124.763976
-1251.0,44,124.804685
-1356.0,34,124.843326
-1742.0,43,124.883785
-1135.0,45,124.926182
-1488.0,37,124.960609
-1395.0,45,125.012202
-986.0,39,125.050087
-1068.0,42,125.090467
-1189.0,41,125.134886
-1465.0,40,125.173236
-1381.0,39,125.209039
-1459.0,46,125.251966
-1391.0,44,125.296088
-1199.0,41,125.342435
-1546.0,44,125.384263
-1316.0,39,125.420848
-999.0,41,125.458406
-1398.0,42,125.49792
-1612.0,38,125.533368
-1348.0,42,125.571342
-1247.0,43,125.625201
-971.0,39,125.662533
-1105.0,40,125.699622
-1137.0,38,125.737206
-1138.0,41,125.774713
-1113.0,41,125.814002
-1721.0,44,125.856996
-1253.0,42,125.907019
-1400.0,40,125.950282
-1271.0,41,125.994318
-1345.0,45,126.035358
-1564.0,46,126.077955
-1419.0,46,126.12062
-1598.0,47,126.166198
-1305.0,45,126.208434
-1443.0,37,126.243551
-1650.0,40,126.282735
-1589.0,43,126.326377
-1089.0,41,126.365921
-1388.0,37,126.40037
-1616.0,39,126.436395
-1008.0,42,126.479246
-1397.0,44,126.520034
-1109.0,42,126.55797
-1782.0,43,126.59757
-1375.0,35,126.630977
-1220.0,40,127.978937
-1426.0,46,128.022117
-1736.0,49,128.06787
-1156.0,44,128.10803
-1360.0,40,128.146226
-1369.0,41,128.184196
-1866.0,44,128.2242
-1589.0,41,128.26343
-957.0,38,128.30338
-1386.0,49,128.352048
-1160.0,40,128.390299
-1005.0,41,128.429819
-1119.0,41,128.468437
-1591.0,39,128.506233
-1106.0,39,128.544041
-1189.0,41,128.581702
-1079.0,41,128.62325
-1133.0,42,128.662064
-1190.0,35,128.695304
-1109.0,46,128.73724
-1549.0,41,128.776688
-1296.0,44,128.822779
-1109.0,40,128.859748
-1289.0,51,128.907282
-1129.0,39,128.942611
-984.0,41,128.98185
-1312.0,38,129.016253
-1305.0,45,129.057577
-1515.0,40,129.094837
-1430.0,45,129.13755
-1693.0,37,129.172007
-1567.0,43,129.211106
-1367.0,43,129.24986
-903.0,32,129.285607
-1054.0,41,129.32611
-1326.0,39,129.36681
-1362.0,43,129.406056
-1905.0,45,129.446311
-1517.0,43,129.48579
-1389.0,41,129.524547
-1456.0,39,129.560498
-1454.0,41,129.598062
-1730.0,40,129.636088
-1073.0,37,129.670829
-1750.0,45,129.711181
-1327.0,43,129.752072
-2218.0,47,129.794822
-1470.0,40,129.840257
-1212.0,43,129.881932
-1387.0,47,131.281636
-1927.0,38,131.316745
-1790.0,45,131.35957
-1186.0,44,131.40077
-1215.0,40,131.439142
-1147.0,37,131.475173
-1434.0,41,131.516637
-840.0,35,131.548487
-998.0,37,131.582117
-1799.0,41,131.619397
-1266.0,39,131.655607
-1051.0,40,131.693744
-1291.0,44,131.737379
-1781.0,44,131.778275
-2266.0,44,131.820571
-1686.0,44,131.863654
-1412.0,48,131.909862
-1247.0,43,131.949689
-1287.0,43,131.990595
-1998.0,42,132.034834
-1044.0,36,132.067699
-1198.0,37,132.107726
-1344.0,36,132.1522
-1256.0,43,132.192989
-1478.0,47,132.235708
-1359.0,36,132.270704
-1482.0,43,132.31251
-1142.0,43,132.354201
-1515.0,45,132.395754
-1176.0,49,132.446587
-1359.0,41,132.485882
-1189.0,41,132.527302
-1856.0,39,132.565099
-993.0,37,132.598736
-1042.0,43,132.641104
-1417.0,43,132.679839
-1367.0,48,132.723412
-1023.0,42,132.763903
-1464.0,46,132.805945
-1889.0,46,132.852913
-1256.0,41,132.890036
-1329.0,46,132.931955
-2015.0,45,132.972946
-1008.0,42,133.011935
-1295.0,40,133.060009
-1363.0,47,133.102479
-1622.0,49,133.146776
-1423.0,42,133.185008
-1630.0,40,134.510971
-2126.0,49,134.556624
-1250.0,42,134.595711
-990.0,35,134.63637
-1167.0,38,134.674651
-1403.0,42,134.713395
-1360.0,40,134.750341
-1508.0,42,134.788078
-1615.0,40,134.829229
-1029.0,41,134.870883
-961.0,39,134.907246
-1630.0,40,134.944021
-1361.0,39,134.979802
-1170.0,45,135.026443
-1325.0,40,135.070408
-1246.0,42,135.121178
-1061.0,34,135.16237
-1615.0,50,135.215138
-898.0,35,135.248044
-1147.0,44,135.291429
-1294.0,41,135.333733
-1426.0,46,135.383336
-1789.0,41,135.421293
-1305.0,45,135.463578
-1160.0,39,135.501581
-1360.0,40,135.540861
-1120.0,35,135.572986
-1482.0,43,135.61205
-1418.0,42,135.653635
-1532.0,48,135.702715
-1133.0,44,135.744638
-1087.0,42,135.782528
-1927.0,48,135.829324
-1156.0,44,135.874156
-1371.0,39,135.910129
-1408.0,42,135.948267
-1065.0,40,135.989659
-1599.0,41,136.027569
-1090.0,35,136.060135
-1550.0,50,136.10881
-1300.0,35,136.145162
-1414.0,45,136.186927
-2289.0,41,136.235348
-1328.0,37,136.281394
-1184.0,36,136.31696
-1420.0,40,136.358051
-1302.0,42,136.399136
-1540.0,45,136.44088
-1071.0,37,136.474675
-1115.0,40,136.515167
-1448.0,42,137.896753
-1872.0,48,137.940259
-888.0,37,137.974335
-1187.0,38,138.011368
-1042.0,43,138.050838
-1200.0,50,138.096648
-1290.0,35,138.130227
-1102.0,37,138.165539
-1266.0,39,138.200615
-961.0,38,138.242422
-1462.0,43,138.282467
-1007.0,40,138.329183
-959.0,36,138.368969
-1190.0,35,138.402876
-1032.0,38,138.438197
-1124.0,41,138.477089
-1364.0,44,138.521277
-1833.0,47,138.563439
-1489.0,53,138.619494
-1091.0,39,138.656708
-912.0,38,138.715985
-1008.0,42,138.763413
-1242.0,43,138.815803
-1608.0,42,138.854421
-1990.0,45,138.897478
-1226.0,39,138.933561
-2287.0,48,138.979308
-1333.0,43,139.017981
-1530.0,45,139.058334
-1388.0,42,139.096262
-1037.0,36,139.129461
-1269.0,36,139.164681
-1856.0,39,139.199754
-1053.0,42,139.237558
-1401.0,39,139.273703
-1292.0,38,139.308418
-1570.0,45,139.358563
-1755.0,40,139.410171
-1036.0,38,139.454833
-1599.0,46,139.510002
-1082.0,41,139.556916
-1433.0,37,139.599417
-1839.0,46,139.641468
-1504.0,51,139.687085
-1118.0,42,139.725223
-1798.0,42,139.764161
-1051.0,39,139.802609
-1287.0,43,139.848231
-936.0,39,139.884263
-1218.0,42,139.925145
-1662.0,48,141.508581
-1008.0,42,141.548922
-2111.0,44,141.594204
-1305.0,45,141.646583
-1289.0,41,141.695668
-1352.0,43,141.742412
-1358.0,42,141.78562
-1189.0,41,141.827321
-1381.0,49,141.879029
-1599.0,36,141.918768
-1297.0,43,141.972151
-1358.0,47,142.021971
-1578.0,42,142.071953
-1841.0,49,142.124039
-1384.0,51,142.182286
-1211.0,44,142.229175
-1610.0,40,142.271583
-1240.0,45,142.319432
-1128.0,47,142.368203
-1271.0,41,142.411275
-1554.0,46,142.468103
-975.0,40,142.51081
-933.0,37,142.550053
-2445.0,45,142.593389
-1364.0,36,142.632107
-1103.0,42,142.673238
-1081.0,39,142.709434
-1401.0,39,142.749677
-1232.0,48,142.799601
-888.0,37,142.8362
-1222.0,43,142.878951
-1193.0,42,142.919078
-1383.0,37,142.953339
-1062.0,38,142.991167
-1351.0,44,143.034377
-1232.0,43,143.078612
-1556.0,49,143.124689
-1276.0,44,143.167675
-1080.0,45,143.211282
-1235.0,45,143.25616
-1405.0,45,143.298543
-1332.0,38,143.338866
-1292.0,38,143.375087
-1595.0,55,143.427612
-1753.0,42,143.466745
-1964.0,36,143.505064
-1395.0,45,143.547775
-2113.0,42,144.952413
-1218.0,42,144.990628
-2149.0,46,145.032614
-1350.0,40,145.069954
-1259.0,44,145.111161
-1422.0,38,145.147098
-1281.0,39,145.183559
-1736.0,44,145.2228
-1585.0,40,145.260185
-1515.0,40,145.296717
-1296.0,39,145.335315
-2063.0,47,145.379304
-1318.0,47,145.424384
-1372.0,43,145.463322
-1666.0,44,145.504593
-1670.0,40,145.547754
-1435.0,40,145.585068
-1696.0,44,145.628105
-1592.0,48,145.675358
