#{"t_start": 1748598610.4538083, "env_id": "Maze-v0"}
r,l,t
-15.0,15,804.21647
-15.0,15,804.324627
-15.0,15,804.405547
-15.0,15,804.508571
-15.0,15,804.610651
-15.0,15,804.708008
-15.0,15,804.803968
-15.0,15,804.921452
-14.0,14,805.015837
-15.0,15,805.156895
-15.0,15,805.234642
-15.0,15,805.342819
-14.0,14,805.425796
-15.0,15,805.535536
-15.0,15,805.64772
-15.0,15,805.737906
-15.0,15,805.859097
-15.0,15,805.976448
-15.0,15,806.102434
-15.0,15,806.230466
-15.0,15,806.353875
-15.0,15,806.437132
-15.0,15,806.550781
-15.0,15,806.658232
-14.0,14,806.745311
-14.0,14,806.84652
-15.0,15,806.962239
-15.0,15,807.074426
-15.0,15,807.184913
-15.0,15,807.287397
-15.0,15,807.372982
-12.0,12,807.471413
-15.0,15,807.559393
-15.0,15,807.637668
-15.0,15,807.759485
-15.0,15,807.846838
-15.0,15,807.948034
-15.0,15,808.06312
-15.0,15,808.144572
-15.0,15,808.259659
-12.0,12,808.346213
-16.0,16,808.457471
-15.0,15,808.553651
-15.0,15,808.62842
-15.0,15,808.711511
-15.0,15,808.796243
-15.0,15,808.869181
-14.0,14,808.945675
-15.0,15,809.042395
-15.0,15,809.121415
-15.0,15,809.238565
-15.0,15,809.323373
-15.0,15,809.445072
-15.0,15,809.541501
-15.0,15,809.651881
-14.0,14,809.7447
-15.0,15,809.863849
-15.0,15,809.978259
-15.0,15,810.090359
-14.0,14,810.164677
-15.0,15,810.276794
-15.0,15,810.37162
-15.0,15,810.479535
-15.0,15,810.574069
-15.0,15,810.688168
-15.0,15,810.801842
-15.0,15,810.906
-15.0,15,811.02283
-15.0,15,811.153165
-15.0,15,811.2378
-15.0,15,811.3398
-15.0,15,811.44141
-15.0,15,811.541262
-15.0,15,811.623831
-15.0,15,811.714044
-15.0,15,811.814147
-15.0,15,811.909661
-15.0,15,811.99944
-15.0,15,812.113641
-15.0,15,812.223038
-15.0,15,812.333305
-15.0,15,812.429708
-15.0,15,812.531239
-15.0,15,812.613877
-15.0,15,812.692595
-15.0,15,817.086213
-12.0,12,817.146572
-12.0,12,817.23596
-15.0,15,817.316793
-15.0,15,817.401433
-15.0,15,817.535859
-12.0,12,817.638332
-12.0,12,817.728584
-14.0,14,817.821381
-12.0,12,817.908278
-15.0,15,817.996514
-14.0,14,818.074993
-12.0,12,818.176683
-15.0,15,818.266236
-15.0,15,818.381069
-12.0,12,818.480399
-15.0,15,818.59298
-15.0,15,818.68021
-15.0,15,818.772032
-15.0,15,818.855104
-14.0,14,818.957321
-15.0,15,819.041246
-15.0,15,819.137182
-15.0,15,819.237528
-14.0,14,819.332308
-15.0,15,819.423126
-15.0,15,819.502217
-12.0,12,819.578044
-12.0,12,819.66557
-12.0,12,819.734969
-15.0,15,819.810776
-15.0,15,819.911093
-15.0,15,820.016906
-15.0,15,820.094671
-15.0,15,820.198991
-15.0,15,820.29974
-15.0,15,820.422391
-15.0,15,820.530666
-15.0,15,820.631191
-15.0,15,820.722897
-15.0,15,820.807499
-12.0,12,820.881483
-15.0,15,820.957869
-15.0,15,821.035989
-15.0,15,821.134724
-15.0,15,821.251813
-15.0,15,821.344913
-12.0,12,821.423483
-12.0,12,821.508985
-15.0,15,821.601811
-15.0,15,821.706293
-15.0,15,821.794079
-12.0,12,821.873403
-15.0,15,821.965543
-15.0,15,822.066866
-12.0,12,822.131455
-15.0,15,822.239149
-15.0,15,822.352574
-15.0,15,822.466148
-12.0,12,822.581313
-15.0,15,822.663122
-15.0,15,822.766684
-15.0,15,822.853585
-12.0,12,822.956619
-15.0,15,823.061645
-15.0,15,823.187818
-15.0,15,823.305115
-12.0,12,823.40138
-15.0,15,823.500159
-15.0,15,823.60513
-15.0,15,823.689742
-12.0,12,823.770648
-12.0,12,823.845461
-12.0,12,823.940204
-15.0,15,824.040665
-15.0,15,824.139953
-12.0,12,824.240296
-15.0,15,824.342371
-15.0,15,824.434601
-12.0,12,824.508882
-15.0,15,824.609546
-14.0,14,824.711203
-15.0,15,824.845473
-12.0,12,824.95684
-15.0,15,825.079431
-15.0,15,825.174349
-15.0,15,825.262354
-15.0,15,825.358317
-15.0,15,825.453687
-15.0,15,825.560846
-15.0,15,825.654976
-15.0,15,825.747304
-15.0,15,825.858518
-15.0,15,825.943016
-12.0,12,826.023787
-12.0,12,826.119064
-15.0,15,826.218795
-15.0,15,826.33268
-15.0,15,826.419198
-15.0,15,826.557481
-15.0,15,826.63782
-15.0,15,826.720823
-15.0,15,826.816071
-15.0,15,826.897688
-14.0,14,826.994428
-12.0,12,827.072382
-15.0,15,827.161032
-12.0,12,827.247005
-15.0,15,827.363012
-15.0,15,827.469276
-15.0,15,827.576938
-12.0,12,827.645349
-15.0,15,827.735393
-15.0,15,827.824347
-15.0,15,827.930476
-15.0,15,828.017611
-15.0,15,828.140234
-12.0,12,828.230529
-15.0,15,828.346168
-15.0,15,828.454254
-15.0,15,828.561892
-15.0,15,828.641813
-15.0,15,828.73087
-12.0,12,828.822695
-15.0,15,828.932546
-15.0,15,829.048048
-15.0,15,829.168656
-14.0,14,829.27369
-15.0,15,829.376719
-14.0,14,829.472327
-12.0,12,829.572641
-15.0,15,829.680386
-15.0,15,829.779638
-15.0,15,829.895579
-14.0,14,829.984888
-14.0,14,830.077166
-15.0,15,830.174729
-15.0,15,830.281949
-15.0,15,830.382943
-12.0,12,830.458571
-15.0,15,830.563129
-15.0,15,830.672121
-15.0,15,830.767983
-12.0,12,830.862114
-15.0,15,834.788627
-15.0,15,834.884556
-12.0,12,834.966034
-15.0,15,835.052119
-12.0,12,835.131075
-15.0,15,835.21244
-12.0,12,835.27048
-15.0,15,835.369257
-12.0,12,835.433015
-15.0,15,835.517204
-14.0,14,835.601941
-14.0,14,835.693179
-12.0,12,835.781648
-15.0,15,835.866704
-12.0,12,835.943213
-12.0,12,836.006986
-12.0,12,836.076884
-15.0,15,836.167005
-14.0,14,836.272455
-14.0,14,836.385161
-12.0,12,836.457843
-12.0,12,836.538765
-12.0,12,836.623821
-15.0,15,836.709076
-15.0,15,836.800972
-15.0,15,836.914242
-15.0,15,837.019935
-12.0,12,837.10517
-15.0,15,837.191947
-12.0,12,837.264784
-12.0,12,837.327567
-15.0,15,837.41463
-12.0,12,837.492959
-14.0,14,837.58375
-15.0,15,837.667861
-14.0,14,837.74887
-14.0,14,837.839538
-14.0,14,837.94734
-14.0,14,838.042167
-12.0,12,838.13206
-14.0,14,838.230622
-14.0,14,838.320644
-12.0,12,838.387197
-12.0,12,838.47685
-12.0,12,838.553201
-12.0,12,838.628904
-12.0,12,838.704198
-12.0,12,838.7908
-12.0,12,838.890065
-14.0,14,838.97329
-15.0,15,839.082788
-12.0,12,839.162388
-12.0,12,839.245075
-14.0,14,839.343586
-15.0,15,839.440641
-15.0,15,839.547719
-15.0,15,839.650824
-14.0,14,839.75287
-14.0,14,839.859686
-12.0,12,839.952976
-12.0,12,840.05232
-14.0,14,840.144109
-12.0,12,840.241704
-14.0,14,840.339439
-15.0,15,840.45561
-12.0,12,840.536668
-15.0,15,840.639337
-14.0,14,840.744154
-14.0,14,840.856414
-14.0,14,840.959629
-12.0,12,841.054501
-15.0,15,841.175543
-14.0,14,841.283621
-14.0,14,841.395008
-15.0,15,841.50784
-12.0,12,841.573069
-12.0,12,841.643438
-12.0,12,841.728281
-15.0,15,841.829069
-12.0,12,841.91092
-15.0,15,841.999076
-12.0,12,842.076099
-15.0,15,842.17088
-14.0,14,842.249389
-14.0,14,842.340836
-12.0,12,842.432047
-12.0,12,842.49564
-14.0,14,842.575315
-12.0,12,842.661827
-14.0,14,842.753464
-12.0,12,842.838027
-14.0,14,842.944402
-14.0,14,843.015854
-15.0,15,843.118313
-12.0,12,843.187496
-15.0,15,843.299252
-12.0,12,843.390763
-12.0,12,843.473362
-12.0,12,843.573485
-12.0,12,843.677921
-12.0,12,843.74422
-14.0,14,843.815923
-14.0,14,843.894173
-15.0,15,843.983215
-15.0,15,844.1096
-14.0,14,844.216602
-14.0,14,844.319005
-15.0,15,844.408247
-12.0,12,844.482031
-12.0,12,844.574316
-15.0,15,844.703252
-12.0,12,844.788166
-12.0,12,844.892239
-14.0,14,844.990688
-12.0,12,845.069216
-14.0,14,845.167892
-14.0,14,845.246746
-15.0,15,845.337483
-12.0,12,845.423024
-14.0,14,845.513261
-15.0,15,845.617974
-14.0,14,845.706547
-12.0,12,845.790823
-12.0,12,845.882201
-12.0,12,845.978193
-15.0,15,846.072844
-12.0,12,846.161986
-12.0,12,846.248924
-12.0,12,846.356865
-14.0,14,846.461634
-15.0,15,846.569973
-12.0,12,846.653705
-12.0,12,846.7427
-12.0,12,846.817134
-14.0,14,846.904728
-14.0,14,847.022275
-12.0,12,847.129732
-15.0,15,847.251543
-12.0,12,847.323078
-12.0,12,847.389576
-15.0,15,847.480666
-15.0,15,847.590281
-14.0,14,847.682452
-14.0,14,847.782622
-12.0,12,847.859168
-12.0,12,847.944674
-14.0,14,848.016916
-14.0,14,848.100373
-12.0,12,848.167871
-12.0,12,848.249127
-15.0,15,848.384401
-14.0,14,848.485554
-12.0,12,848.571386
-12.0,12,852.602868
-12.0,12,852.708805
-12.0,12,852.792629
-12.0,12,852.846204
-14.0,14,852.91717
-12.0,12,852.978405
-14.0,14,853.05993
-12.0,12,853.11982
-12.0,12,853.219664
-15.0,15,853.332231
-15.0,15,853.430856
-14.0,14,853.504407
-12.0,12,853.602249
-14.0,14,853.686869
-14.0,14,853.772471
-14.0,14,853.869514
-12.0,12,853.944543
-14.0,14,854.052328
-12.0,12,854.138785
-12.0,12,854.226129
-12.0,12,854.327011
-15.0,15,854.445975
-14.0,14,854.544501
-12.0,12,854.640248
-12.0,12,854.714074
-12.0,12,854.793316
-14.0,14,854.875065
-12.0,12,854.952943
-12.0,12,855.035158
-14.0,14,855.118828
-14.0,14,855.186291
-12.0,12,855.253037
-14.0,14,855.326852
-12.0,12,855.408883
-14.0,14,855.480522
-12.0,12,855.557597
-12.0,12,855.623216
-14.0,14,855.712864
-12.0,12,855.804458
-12.0,12,855.902763
-15.0,15,855.998431
-14.0,14,856.089983
-12.0,12,856.153556
-12.0,12,856.229714
-12.0,12,856.320436
-14.0,14,856.423797
-15.0,15,856.573648
-12.0,12,856.662639
-12.0,12,856.750001
-15.0,15,856.843511
-12.0,12,856.912584
-14.0,14,857.007515
-12.0,12,857.08265
-14.0,14,857.184662
-12.0,12,857.267926
-12.0,12,857.36366
-12.0,12,857.458735
-14.0,14,857.568711
-15.0,15,857.68711
-14.0,14,857.771816
-15.0,15,857.878118
-12.0,12,857.96725
-12.0,12,858.043769
-14.0,14,858.136804
-12.0,12,858.210522
-12.0,12,858.291514
-12.0,12,858.361861
-12.0,12,858.442048
-15.0,15,858.55837
-12.0,12,858.652184
-14.0,14,858.756495
-12.0,12,858.851071
-14.0,14,858.959964
-14.0,14,859.057127
-12.0,12,859.131057
-14.0,14,859.229448
-12.0,12,859.321228
-14.0,14,859.432507
-12.0,12,859.49466
-12.0,12,859.580502
-14.0,14,859.66175
-12.0,12,859.722414
-12.0,12,859.819769
-14.0,14,859.912172
-15.0,15,860.024666
-14.0,14,860.114836
-12.0,12,860.195189
-14.0,14,860.296895
-14.0,14,860.436274
-14.0,14,860.54248
-14.0,14,860.648913
-12.0,12,860.732947
-12.0,12,860.82901
-12.0,12,860.910273
-12.0,12,860.974186
-14.0,14,861.095617
-14.0,14,861.196257
-12.0,12,861.294075
-14.0,14,861.38457
-14.0,14,861.481257
-14.0,14,861.584435
-12.0,12,861.673001
-12.0,12,861.754892
-14.0,14,861.848859
-14.0,14,861.939777
-14.0,14,862.020752
-14.0,14,862.093575
-14.0,14,862.161277
-15.0,15,862.243293
-12.0,12,862.312984
-14.0,14,862.414049
-14.0,14,862.492522
-14.0,14,862.576847
-14.0,14,862.662421
-12.0,12,862.75465
-12.0,12,862.846183
-14.0,14,862.953019
-14.0,14,863.046912
-12.0,12,863.160122
-12.0,12,863.24045
-12.0,12,863.300095
-12.0,12,863.378837
-14.0,14,863.451175
-12.0,12,863.526667
-12.0,12,863.592547
-12.0,12,863.666523
-14.0,14,863.75884
-15.0,15,863.858991
-12.0,12,863.93452
-12.0,12,864.022463
-14.0,14,864.13125
-12.0,12,864.199652
-12.0,12,864.280736
-14.0,14,864.366437
-12.0,12,864.444311
-12.0,12,864.517322
-14.0,14,864.60936
-14.0,14,864.715286
-14.0,14,864.817517
-12.0,12,864.897579
-12.0,12,864.987237
-12.0,12,865.087245
-12.0,12,865.17065
-14.0,14,865.261663
-14.0,14,865.367705
-14.0,14,865.455805
-12.0,12,865.53121
-14.0,14,865.600481
-12.0,12,865.6636
-12.0,12,865.739678
-14.0,14,865.83619
-14.0,14,865.936066
-12.0,12,866.015425
-12.0,12,866.119034
-14.0,14,866.221039
-12.0,12,866.281306
-12.0,12,866.340915
