#{"t_start": 1748467024.7885597, "env_id": "Maze-v0"}
r,l,t
-29.0,19,818.960302
-117.0,32,819.019621
-149.0,23,819.044934
-218.0,67,819.15379
-102.0,30,819.19768
-62.0,19,819.23595
-174.0,41,819.28398
-49.0,27,819.337183
-48.0,26,819.385983
-76.0,21,819.411296
-84.0,40,819.472372
-83.0,27,819.515078
-44.0,25,819.565388
-77.0,27,819.613614
-183.0,43,819.667077
-73.0,35,819.73329
-161.0,38,819.80084
-84.0,30,819.855268
-80.0,25,819.904005
-62.0,31,819.962227
-53.0,28,820.013724
-74.0,22,820.041481
-58.0,36,820.108426
-128.0,22,820.135206
-163.0,30,820.176156
-67.0,25,820.227781
-98.0,34,820.283212
-78.0,32,820.331729
-49.0,24,820.377327
-172.0,30,820.416496
-81.0,20,820.439775
-141.0,33,820.493944
-43.0,34,820.556284
-99.0,56,820.661455
-92.0,26,820.702403
-32.0,25,820.762555
-110.0,25,820.796969
-108.0,32,820.838677
-32.0,26,820.890609
-132.0,35,820.949605
-95.0,24,820.99908
-136.0,30,821.046989
-58.0,36,821.113755
-159.0,35,822.478622
-84.0,31,822.534521
-82.0,26,822.589017
-141.0,28,822.624426
-125.0,44,822.701731
-229.0,34,822.738595
-70.0,39,822.813142
-40.0,24,822.863241
-81.0,38,822.936653
-128.0,25,822.962745
-54.0,29,823.016427
-93.0,23,823.045452
-58.0,36,823.139645
-92.0,28,823.19633
-55.0,26,823.246242
-34.0,32,823.309253
-229.0,36,823.344738
-107.0,28,823.378662
-90.0,26,823.428665
-136.0,27,823.477025
-35.0,28,823.532184
-55.0,32,823.587197
-118.0,52,823.684631
-51.0,41,823.765174
-127.0,39,823.813002
-68.0,22,823.858142
-120.0,26,823.907699
-99.0,24,823.954458
-90.0,29,823.998681
-107.0,44,824.0716
-38.0,28,824.13249
-43.0,31,824.203913
-74.0,24,824.241188
-28.0,22,824.29201
-107.0,25,824.332715
-73.0,33,824.394779
-50.0,30,824.456834
-85.0,25,824.493871
-118.0,21,824.531167
-113.0,28,824.580434
-94.0,27,824.628747
-151.0,27,824.663333
-54.0,30,824.724801
-71.0,25,824.77483
-262.0,46,824.847924
-37.0,24,824.89418
-120.0,22,824.925192
-190.0,51,824.9973
-83.0,37,825.07191
-240.0,50,825.159297
-40.0,27,825.247927
-99.0,38,825.303159
-40.0,21,825.346313
-63.0,21,825.390499
-81.0,31,825.436088
-43.0,36,825.5069
-56.0,29,825.560865
-83.0,25,825.60793
-89.0,31,825.652337
-85.0,36,825.723047
-139.0,25,825.767542
-155.0,50,825.837559
-39.0,26,825.884322
-47.0,34,825.950857
-98.0,33,826.005874
-86.0,22,826.049949
-116.0,26,827.349311
-53.0,25,827.400174
-70.0,24,827.445415
-65.0,35,827.511077
-197.0,31,827.544683
-133.0,26,827.581779
-90.0,26,827.615202
-100.0,46,827.690492
-67.0,25,827.727144
-45.0,18,827.757605
-76.0,40,827.830248
-112.0,24,827.860226
-94.0,41,827.929191
-90.0,38,827.994561
-109.0,31,828.03089
-79.0,23,828.061771
-163.0,30,828.101265
-63.0,50,828.187524
-89.0,27,828.224072
-120.0,37,828.273037
-141.0,26,828.30152
-49.0,38,828.370532
-136.0,21,828.395565
-73.0,24,828.441583
-58.0,28,828.493176
-32.0,25,828.539365
-78.0,38,828.608611
-82.0,27,828.660564
-183.0,29,828.695596
-45.0,32,828.754853
-127.0,30,828.788617
-76.0,33,828.846804
-72.0,36,828.906796
-101.0,25,828.945312
-139.0,33,828.985297
-35.0,25,829.031851
-185.0,49,829.082956
-150.0,26,829.11189
-108.0,20,829.140476
-120.0,34,829.198294
-104.0,22,829.225764
-34.0,28,829.284415
-42.0,28,829.349223
-101.0,28,829.405557
-74.0,28,829.459039
-54.0,25,829.511865
-150.0,29,829.551323
-320.0,55,829.608401
-121.0,32,829.646418
-134.0,28,829.699713
-121.0,29,829.743631
-30.0,23,829.79174
-35.0,27,829.844149
-37.0,18,829.883002
-133.0,33,829.936871
-87.0,28,829.983387
-122.0,31,830.023632
-84.0,28,830.068732
-118.0,43,830.140006
-108.0,37,830.197672
-96.0,31,830.244335
-37.0,24,830.304438
-207.0,53,830.361312
-57.0,30,830.41366
-76.0,28,830.4666
-97.0,28,830.521324
-77.0,36,830.591182
-118.0,24,831.947899
-86.0,21,831.972068
-66.0,32,832.027909
-120.0,20,832.056357
-89.0,24,832.089055
-198.0,41,832.137957
-36.0,26,832.190435
-139.0,24,832.21807
-55.0,31,832.288858
-145.0,31,832.342906
-68.0,33,832.402844
-30.0,26,832.462185
-58.0,30,832.520008
-136.0,33,832.564583
-102.0,20,832.593663
-42.0,35,832.66377
-86.0,28,832.716243
-109.0,21,832.748979
-42.0,29,832.800282
-192.0,37,832.8485
-112.0,21,832.872292
-139.0,33,832.938027
-141.0,29,832.970891
-73.0,36,833.036242
-44.0,22,833.078319
-159.0,39,833.142721
-135.0,24,833.16907
-111.0,46,833.246487
-43.0,27,833.29809
-30.0,24,833.348092
-54.0,24,833.392373
-138.0,41,833.45483
-77.0,26,833.511557
-65.0,19,833.55444
-71.0,41,833.628268
-162.0,38,833.692574
-131.0,36,833.741879
-41.0,21,833.78915
-78.0,29,833.846961
-93.0,23,833.888473
-78.0,25,833.925552
-133.0,24,833.95771
-155.0,43,834.017426
-95.0,30,834.058503
-116.0,25,834.098348
-48.0,22,834.153938
-85.0,28,834.193524
-158.0,23,834.220628
-110.0,20,834.253662
-112.0,52,834.341588
-145.0,29,834.384094
-36.0,29,834.442823
-86.0,28,834.492047
-64.0,27,834.550211
-157.0,36,834.607056
-43.0,29,834.665498
-107.0,31,834.702606
-50.0,25,834.756836
-91.0,22,834.799088
-56.0,40,834.878602
-103.0,25,834.922306
-37.0,20,834.967993
-98.0,23,834.998397
-59.0,27,835.054237
-95.0,29,835.102677
-185.0,37,835.156327
-95.0,41,835.237144
-75.0,25,835.274245
-362.0,87,836.622725
-101.0,27,836.661042
-136.0,33,836.705696
-50.0,29,836.763499
-81.0,32,836.823168
-150.0,38,836.884856
-160.0,35,836.937394
-58.0,57,837.042212
-87.0,21,837.082119
-67.0,33,837.146777
-59.0,43,837.228214
-114.0,34,837.273454
-37.0,22,837.381124
-65.0,29,837.444333
-66.0,29,837.497803
-95.0,33,837.557971
-92.0,32,837.609238
-67.0,21,837.66185
-65.0,25,837.716971
-63.0,28,837.772575
-185.0,38,837.829806
-196.0,47,837.889496
-104.0,25,837.920716
-66.0,22,837.966053
-131.0,35,838.0233
-89.0,25,838.069433
-105.0,25,838.105993
-155.0,41,838.154387
-135.0,35,838.211507
-62.0,32,838.281189
-61.0,31,838.343199
-98.0,28,838.389609
-110.0,31,838.445256
-61.0,42,838.523319
-50.0,32,838.584589
-172.0,38,838.637407
-88.0,27,838.678863
-148.0,27,838.726759
-93.0,23,838.767821
-190.0,43,838.830475
-96.0,32,838.889389
-56.0,38,838.960144
-61.0,33,839.018619
-230.0,41,839.083965
-109.0,33,839.133515
-99.0,19,839.160392
-51.0,26,839.213816
-76.0,24,839.258407
-38.0,24,839.315187
-38.0,26,839.366832
-128.0,41,839.435096
-99.0,35,839.495049
-190.0,43,839.564037
-162.0,24,839.590126
-65.0,26,839.643759
-113.0,31,839.719376
-157.0,37,839.760683
-156.0,24,839.79138
-87.0,21,839.835067
-166.0,27,839.866211
-45.0,21,839.90934
-97.0,37,839.979476
-114.0,30,840.03273
-83.0,48,840.119486
-199.0,41,840.166335
-94.0,27,841.499782
-183.0,50,841.582536
-73.0,20,841.610167
-93.0,22,841.652009
-78.0,25,841.68559
-103.0,38,841.761328
-108.0,21,841.801229
-39.0,26,841.851028
-103.0,27,841.898263
-177.0,50,841.981613
-60.0,23,842.027549
-195.0,43,842.08502
-85.0,21,842.108675
-51.0,36,842.182993
-29.0,22,842.223618
-70.0,32,842.274352
-86.0,34,842.346144
-144.0,26,842.375749
-27.0,22,842.423791
-95.0,25,842.451639
-123.0,29,842.4864
-184.0,45,842.561306
-81.0,23,842.60117
-94.0,21,842.629703
-141.0,32,842.684448
-75.0,19,842.710544
-115.0,24,842.735101
-73.0,32,842.783827
-279.0,50,842.847299
-112.0,24,842.874211
-146.0,28,842.926345
-69.0,24,842.971155
-112.0,29,843.013734
-59.0,25,843.064447
-113.0,33,843.109749
-161.0,26,843.136627
-41.0,24,843.183074
-157.0,27,843.211364
-42.0,24,843.260629
-103.0,26,843.292245
-33.0,27,843.353451
-56.0,32,843.415551
-83.0,28,843.459931
-35.0,25,843.515637
-90.0,27,843.572416
-111.0,29,843.613016
-85.0,24,843.660591
-66.0,23,843.69634
-42.0,26,843.750201
-62.0,25,843.79766
-194.0,35,843.874483
-153.0,33,843.929413
-155.0,25,843.962492
-86.0,27,843.999069
-55.0,27,844.054652
-235.0,42,844.129156
-41.0,23,844.180299
-89.0,24,844.208557
-53.0,34,844.273365
-46.0,28,844.327659
-96.0,25,844.362622
-186.0,38,844.40587
-248.0,68,844.487448
-256.0,51,844.572931
-104.0,31,844.633351
-75.0,30,844.691631
-58.0,27,844.734925
-60.0,19,844.761745
-39.0,20,844.803453
-88.0,27,846.097926
-70.0,19,846.128013
-172.0,58,846.208045
-57.0,26,846.256463
-62.0,46,846.338008
-98.0,22,846.362154
-83.0,32,846.423009
-48.0,29,846.480989
-63.0,33,846.541025
-128.0,22,846.568636
-46.0,33,846.639885
-88.0,24,846.687579
-111.0,32,846.730664
-42.0,26,846.784818
-91.0,24,846.814629
-58.0,27,846.870191
-57.0,29,846.921977
-31.0,26,846.974187
-126.0,23,847.007816
-112.0,35,847.05704
-80.0,21,847.084085
-86.0,25,847.120287
-160.0,33,847.170303
-177.0,38,847.212933
-60.0,34,847.286114
-35.0,22,847.331253
-76.0,30,847.389157
-103.0,38,847.44663
-81.0,26,847.511426
-153.0,53,847.60923
-62.0,23,847.654384
-84.0,26,847.698786
-37.0,24,847.755971
-35.0,24,847.804734
-87.0,32,847.864913
-92.0,24,847.909483
-87.0,21,847.956086
-137.0,22,847.985994
-59.0,27,848.03786
-121.0,22,848.061526
-87.0,29,848.116871
-189.0,43,848.170629
-57.0,32,848.22894
-125.0,29,848.281244
-76.0,23,848.318599
-118.0,22,848.352921
-38.0,22,848.398121
-66.0,26,848.441013
-99.0,43,848.509501
-98.0,28,848.557494
-107.0,28,848.589375
-34.0,22,848.635708
-69.0,27,848.688311
-63.0,25,848.729532
-61.0,24,848.774228
-87.0,21,848.81517
-72.0,19,848.839936
-105.0,23,848.868299
-62.0,27,848.917843
-148.0,24,848.945134
-127.0,28,848.992808
-175.0,50,849.051416
-236.0,35,849.089148
-130.0,32,849.145671
-186.0,55,849.223779
-73.0,26,849.266724
-51.0,22,849.311265
-67.0,30,849.373891
-163.0,36,849.432923
-107.0,28,849.487626
-52.0,27,849.536137
-215.0,37,850.847804
-81.0,37,850.905218
-76.0,31,850.964148
-162.0,30,850.99406
-67.0,22,851.040841
-155.0,25,851.070059
-155.0,35,851.104963
-75.0,23,851.149072
-114.0,29,851.198161
-53.0,19,851.227446
-51.0,31,851.283073
-33.0,23,851.327109
-89.0,23,851.361996
-141.0,29,851.395973
-40.0,24,851.44566
-82.0,28,851.493563
-161.0,37,851.541163
-102.0,37,851.597817
-84.0,26,851.651682
-128.0,28,851.690081
-34.0,21,851.734746
-111.0,29,851.770871
-128.0,29,851.817793
-30.0,21,851.863255
-56.0,23,851.911005
-90.0,32,851.970485
-68.0,21,852.018638
-31.0,25,852.079284
-94.0,30,852.141451
-50.0,30,852.201198
-110.0,31,852.238591
-64.0,32,852.295589
-81.0,25,852.327961
-177.0,30,852.371389
-60.0,27,852.426754
-45.0,33,852.493069
-81.0,30,852.553919
-62.0,26,852.602702
-121.0,28,852.642806
-148.0,27,852.672559
-164.0,46,852.736748
-216.0,41,852.807537
-35.0,28,852.867373
-90.0,24,852.899104
-69.0,28,852.955165
-99.0,30,853.009642
-100.0,24,853.041196
-164.0,32,853.095268
-111.0,28,853.128595
-44.0,24,853.172346
-50.0,31,853.238074
-111.0,35,853.298767
-40.0,22,853.347203
-185.0,29,853.379931
-59.0,30,853.439989
-65.0,28,853.495181
-152.0,44,853.549154
-33.0,21,853.590729
-62.0,22,853.636476
-145.0,40,853.697027
-59.0,36,853.760923
-151.0,44,853.830265
-207.0,32,853.863873
-73.0,26,853.91573
-113.0,24,853.947098
-117.0,23,853.976254
-53.0,19,854.009859
-90.0,24,854.044327
-126.0,40,854.099048
-67.0,33,854.18617
-122.0,28,855.553929
-66.0,26,855.603134
-145.0,28,855.646316
-47.0,25,855.695964
-87.0,25,855.747985
-151.0,44,855.806179
-85.0,36,855.867117
-129.0,32,855.922697
-123.0,31,855.971112
-134.0,27,856.009854
-304.0,68,856.07801
-90.0,32,856.140219
-110.0,42,856.210486
-46.0,37,856.295226
-259.0,62,856.384655
-149.0,25,856.411515
-94.0,27,856.452396
-119.0,30,856.502366
-91.0,27,856.550252
-55.0,37,856.620229
-71.0,27,856.673852
-53.0,19,856.708569
-64.0,26,856.759656
-36.0,26,856.81215
-141.0,29,856.857015
-249.0,46,856.907144
-41.0,29,856.962736
-68.0,22,857.01021
-29.0,22,857.064029
-172.0,42,857.127702
-72.0,28,857.207513
-87.0,27,857.244216
-257.0,38,857.285313
-190.0,45,857.345731
-86.0,34,857.421853
-176.0,31,857.476134
-175.0,30,857.511012
-144.0,27,857.562832
-128.0,34,857.624195
-16.0,25,857.685859
-109.0,27,857.734815
-46.0,28,857.798756
-57.0,23,857.838743
-95.0,27,857.893402
-39.0,29,857.951854
-78.0,30,858.012633
-279.0,61,858.089898
-84.0,28,858.130915
-62.0,31,858.196137
-167.0,36,858.238899
-138.0,41,858.331728
-107.0,27,858.383917
-34.0,21,858.429615
-89.0,24,858.465507
-164.0,29,858.515541
-61.0,27,858.558326
-139.0,22,858.582374
-115.0,27,858.630619
-72.0,47,858.71012
-52.0,40,858.779056
-122.0,28,858.831237
-117.0,22,858.859384
-132.0,37,858.909002
-118.0,33,858.96151
-75.0,24,858.994669
-139.0,42,860.304944
-29.0,24,860.355953
-103.0,30,860.399615
-182.0,31,860.432754
-167.0,40,860.476041
-124.0,27,860.507981
-103.0,35,860.558881
-86.0,27,860.608754
-27.0,23,860.658763
-99.0,31,860.705421
-34.0,21,860.752185
-112.0,30,860.786803
-86.0,26,860.818964
-90.0,25,860.853134
-76.0,24,860.886094
-104.0,27,860.919036
-69.0,27,860.97018
-135.0,27,861.019474
-103.0,27,861.072396
-118.0,30,861.108911
-48.0,27,861.165777
-71.0,25,861.215345
-96.0,25,861.248569
-90.0,28,861.296102
-94.0,22,861.339643
-114.0,23,861.376534
-146.0,29,861.418952
-44.0,25,861.470403
-87.0,29,861.526214
-244.0,47,861.591205
-85.0,29,861.642704
-112.0,33,861.701071
-40.0,22,861.742847
-92.0,22,861.785007
-66.0,28,861.837003
-34.0,25,861.888842
-104.0,21,861.918093
-169.0,27,861.953662
-85.0,39,862.023942
-161.0,52,862.10162
-34.0,24,862.149433
-65.0,23,862.200196
-31.0,26,862.251884
-85.0,30,862.309598
-66.0,23,862.356301
-53.0,30,862.429322
-38.0,32,862.508712
-116.0,25,862.54903
-83.0,25,862.58298
-102.0,23,862.627032
-58.0,22,862.663774
-77.0,44,862.750813
-150.0,23,862.778296
-56.0,29,862.836008
-76.0,30,862.892375
-94.0,27,862.941424
-41.0,32,863.002383
-120.0,23,863.037929
-140.0,32,863.076078
-111.0,32,863.119001
-105.0,33,863.181808
-144.0,46,863.258106
-37.0,24,863.303821
-49.0,22,863.348011
-40.0,28,863.403997
-91.0,31,863.454204
-113.0,32,863.512598
-30.0,24,863.562927
-99.0,24,863.609185
-66.0,33,863.667004
-92.0,22,863.698328
-90.0,20,863.725403
-132.0,38,865.123898
-98.0,28,865.169688
-42.0,26,865.226651
-81.0,29,865.28272
-60.0,29,865.338592
-162.0,48,865.403415
-254.0,54,865.47842
-73.0,31,865.539003
-156.0,29,865.584734
-173.0,40,865.640574
-145.0,45,865.720507
-107.0,30,865.770052
-90.0,26,865.824281
-34.0,29,865.878076
-124.0,34,865.930176
-132.0,20,865.951567
-95.0,25,865.995891
-81.0,26,866.034481
-95.0,58,866.136676
-32.0,24,866.188066
-87.0,23,866.214799
-55.0,36,866.273408
-102.0,26,866.325166
-102.0,25,866.364341
-35.0,29,866.423224
-35.0,25,866.471699
-134.0,30,866.520015
-40.0,34,866.608011
-118.0,27,866.660189
-188.0,36,866.722404
-25.0,21,866.768835
-36.0,28,866.82352
-62.0,37,866.896206
-48.0,30,866.956231
-69.0,36,867.027452
-96.0,26,867.075321
-82.0,21,867.113202
-109.0,29,867.161276
-57.0,23,867.211091
-84.0,33,867.268586
-238.0,34,867.306359
-78.0,20,867.32994
-107.0,32,867.39322
-33.0,26,867.449041
-101.0,44,867.535679
-47.0,34,867.604779
-132.0,38,867.674476
-101.0,25,867.725659
-103.0,27,867.775078
-222.0,38,867.824442
-80.0,22,867.849615
-165.0,36,867.885038
-167.0,31,867.931513
-90.0,25,867.961272
-36.0,26,868.012895
-106.0,32,868.062182
-79.0,33,868.134175
-157.0,28,868.1771
-63.0,41,868.254861
-61.0,43,868.338869
-48.0,34,868.401216
-154.0,30,868.443412
-38.0,27,868.502886
-58.0,22,868.543735
-113.0,22,868.577663
-59.0,23,868.627596
-345.0,60,869.939339
-108.0,29,869.989065
-320.0,67,870.085493
-161.0,29,870.131918
-66.0,23,870.167854
-53.0,24,870.212635
-152.0,37,870.263303
-91.0,23,870.296925
-101.0,31,870.354258
-169.0,57,870.443709
-85.0,42,870.511578
-118.0,33,870.557568
-112.0,38,870.625399
-59.0,25,870.679706
-183.0,37,870.747375
-76.0,24,870.78365
-115.0,40,870.842638
-63.0,31,870.899254
-160.0,30,870.942382
-42.0,27,870.994263
-136.0,33,871.046695
-151.0,38,871.110999
-71.0,22,871.152558
-88.0,36,871.222059
-23.0,23,871.267145
-125.0,21,871.296627
-60.0,33,871.357525
-59.0,29,871.412178
-33.0,27,871.468483
-79.0,24,871.51266
-65.0,32,871.571664
-95.0,29,871.630392
-49.0,24,871.675065
-118.0,42,871.750241
-100.0,27,871.781577
-134.0,25,871.816553
-156.0,35,871.856891
-220.0,36,871.89936
-45.0,27,871.946453
-93.0,20,871.967814
-41.0,30,872.029554
-35.0,25,872.087411
-82.0,28,872.136072
-146.0,33,872.190056
-149.0,31,872.233479
-135.0,26,872.276741
-94.0,29,872.329869
-50.0,22,872.37132
-80.0,49,872.460437
-117.0,30,872.506038
-83.0,22,872.536675
-109.0,27,872.566644
-91.0,24,872.610508
-70.0,24,872.660296
-84.0,23,872.693811
-88.0,26,872.728413
-110.0,28,872.797384
-129.0,24,872.842425
-74.0,31,872.897391
-133.0,24,872.92651
-214.0,69,873.01186
-91.0,29,873.062888
-111.0,29,873.094656
-54.0,24,873.13612
-65.0,46,873.222213
-116.0,31,874.606975
-116.0,40,874.678061
-153.0,32,874.717772
-59.0,21,874.749763
-47.0,28,874.812281
-42.0,25,874.86432
-65.0,25,874.911307
-68.0,23,874.954843
-178.0,55,875.046725
-118.0,30,875.08107
-78.0,29,875.136617
-100.0,24,875.179708
-221.0,58,875.270331
-104.0,23,875.315747
-88.0,27,875.353334
-24.0,22,875.403805
-50.0,30,875.456922
-116.0,20,875.478668
-59.0,33,875.540424
-78.0,32,875.594059
-87.0,23,875.641977
-96.0,29,875.686753
-142.0,45,875.759519
-41.0,27,875.81158
-157.0,38,875.873504
-68.0,19,875.911327
-64.0,24,875.960505
-75.0,26,876.011491
-101.0,40,876.075977
-103.0,39,876.148528
-101.0,25,876.179181
-120.0,22,876.219072
-167.0,38,876.265326
-77.0,22,876.308145
-71.0,40,876.379475
-83.0,21,876.411597
-99.0,26,876.459404
-135.0,49,876.536984
-125.0,39,876.584337
-41.0,24,876.634629
-181.0,45,876.715489
-243.0,36,876.754759
-89.0,20,876.774703
-57.0,26,876.824745
-160.0,30,876.859717
-71.0,43,876.969597
-39.0,27,877.027702
-108.0,32,877.073926
-81.0,27,877.120036
-76.0,30,877.174678
-71.0,36,877.243343
-93.0,26,877.278273
-58.0,24,877.326734
-68.0,41,877.403033
-65.0,22,877.436492
-72.0,25,877.479115
-65.0,28,877.543872
-79.0,30,877.600976
-82.0,26,877.65734
-39.0,25,877.710821
-61.0,27,877.762784
-118.0,27,877.80885
-43.0,21,877.858182
-89.0,28,877.893748
-159.0,35,877.949643
-141.0,59,878.041087
-23.0,24,878.094282
-120.0,34,879.408013
-134.0,32,879.460822
-99.0,29,879.511816
-67.0,49,879.600156
-87.0,27,879.639196
-94.0,40,879.705108
-61.0,27,879.75799
-84.0,19,879.792561
-126.0,39,879.860065
-328.0,66,879.932813
-205.0,44,879.999048
-97.0,21,880.037241
-53.0,27,880.094229
-174.0,44,880.170699
-114.0,26,880.218766
-57.0,23,880.261865
-40.0,22,880.307434
-37.0,23,880.356037
-143.0,47,880.438704
-44.0,25,880.491562
-91.0,27,880.553394
-84.0,23,880.580718
-108.0,35,880.636814
-119.0,37,880.699458
-92.0,28,880.760846
-75.0,20,880.796412
-170.0,35,880.853609
-59.0,25,880.903461
-46.0,33,880.967117
-132.0,45,881.04092
-110.0,30,881.098733
-53.0,34,881.18071
-81.0,37,881.245194
-29.0,22,881.288855
-92.0,39,881.343804
-206.0,52,881.422305
-248.0,44,881.475874
-57.0,41,881.550341
-187.0,46,881.626106
-53.0,34,881.689291
-36.0,28,881.743941
-45.0,23,881.788767
-67.0,32,881.843138
-142.0,30,881.87504
-67.0,59,881.981685
-79.0,27,882.032653
-90.0,20,882.056056
-41.0,25,882.10895
-40.0,24,882.158731
-121.0,21,882.181872
-110.0,34,882.241571
-137.0,39,882.297877
-31.0,25,882.349343
-35.0,22,882.400356
-96.0,23,882.428123
-93.0,37,882.484464
-133.0,33,882.518286
-31.0,26,882.585731
-69.0,33,882.652671
-26.0,20,882.706392
-109.0,35,882.764621
-80.0,25,882.818004
-136.0,45,882.905214
-182.0,29,882.940531
-143.0,31,884.277649
-154.0,25,884.307144
-101.0,28,884.355561
-78.0,31,884.415582
-34.0,25,884.466802
-64.0,20,884.500963
-59.0,28,884.552455
-63.0,26,884.599773
-92.0,36,884.654635
-128.0,28,884.702655
-61.0,29,884.756269
-28.0,25,884.807878
-136.0,28,884.860126
-118.0,28,884.910353
-62.0,19,884.950728
-58.0,30,885.010118
-134.0,34,885.066007
-160.0,28,885.106266
-116.0,40,885.198033
-165.0,30,885.232171
-77.0,31,885.29378
-105.0,26,885.322413
-155.0,43,885.40047
-113.0,40,885.479388
-148.0,22,885.502344
-93.0,25,885.54542
-54.0,32,885.605322
-76.0,25,885.639348
-45.0,25,885.691037
-242.0,63,885.789277
