#{"t_start": 1748599542.8027062, "env_id": "Maze-v0"}
r,l,t
-12.0,12,820.829486
-13.0,13,820.910852
-14.0,14,821.009754
-14.0,14,821.103148
-12.0,12,821.191755
-11.0,11,821.252537
-11.0,10,821.312302
-12.0,12,821.39697
-13.0,13,821.482481
-11.0,11,821.561644
-12.0,12,821.6543
-12.0,12,821.749809
-17.0,17,821.871176
-14.0,14,821.963156
-10.0,10,822.021333
-15.0,15,822.136617
-11.0,11,822.22592
-15.0,15,822.315495
-11.0,11,822.389912
-17.0,17,822.486301
-15.0,15,822.587038
-23.0,13,822.655237
-22.0,12,822.713262
-13.0,13,822.797543
-10.0,10,822.862816
-11.0,11,822.927531
-22.0,12,823.002712
-13.0,13,823.100538
-13.0,13,823.188087
-12.0,12,823.26189
-13.0,13,823.335299
-11.0,11,823.409935
-17.0,17,823.509219
-14.0,14,823.625333
-15.0,15,823.736315
-10.0,9,823.7941
-12.0,12,823.880896
-14.0,14,823.965021
-12.0,12,824.040175
-11.0,11,824.109428
-13.0,13,824.179502
-12.0,12,824.251319
-12.0,12,824.326711
-17.0,17,824.442507
-14.0,14,824.530088
-11.0,10,824.586166
-20.0,10,824.639458
-11.0,10,824.705308
-11.0,11,824.777704
-12.0,12,824.842608
-15.0,15,824.926468
-13.0,13,825.018183
-12.0,12,825.095638
-22.0,12,825.169859
-12.0,12,825.246621
-12.0,11,825.31101
-10.0,10,825.379182
-14.0,14,829.948013
-12.0,12,830.056012
-12.0,12,830.154436
-10.0,10,830.202568
-15.0,15,830.269542
-24.0,14,830.362152
-11.0,11,830.427171
-13.0,13,830.4994
-16.0,16,830.593963
-12.0,12,830.668706
-13.0,13,830.769842
-17.0,17,830.882577
-11.0,11,830.948365
-12.0,12,831.018838
-14.0,14,831.10126
-10.0,10,831.161652
-25.0,15,831.246361
-20.0,10,831.316245
-11.0,11,831.412435
-12.0,14,831.535942
-12.0,12,831.607543
-12.0,12,831.69243
-13.0,13,831.784697
-11.0,11,831.868908
-10.0,10,831.937143
-12.0,14,832.028829
-13.0,13,832.122116
-15.0,15,832.227385
-11.0,11,832.288971
-13.0,13,832.360241
-10.0,10,832.424447
-13.0,13,832.51299
-16.0,16,832.614483
-10.0,10,832.686959
-11.0,11,832.780903
-12.0,12,832.874517
-14.0,14,832.979056
-12.0,12,833.063281
-11.0,11,833.146768
-13.0,13,833.221305
-21.0,11,833.289603
-10.0,10,833.368649
-15.0,15,833.478416
-13.0,13,833.583435
-12.0,12,833.664409
-12.0,12,833.739098
-14.0,14,833.837111
-12.0,12,833.923577
-12.0,12,834.004235
-12.0,12,834.09588
-18.0,18,834.219335
-12.0,12,834.306249
-26.0,16,834.423271
-11.0,11,834.502936
-14.0,14,834.601321
-11.0,11,834.689417
-21.0,11,834.779804
-10.0,12,834.872244
-11.0,11,834.967093
-11.0,11,835.088158
-20.0,10,835.196921
-28.0,18,835.301893
-11.0,11,835.378684
-11.0,11,835.46404
-13.0,13,835.556209
-10.0,10,835.613276
-14.0,13,835.689423
-15.0,15,835.832181
-21.0,11,835.906731
-8.0,10,835.967465
-11.0,11,836.032818
-24.0,14,836.152213
-21.0,11,836.23985
-10.0,10,836.32181
-12.0,14,836.403306
-15.0,15,836.494038
-12.0,12,836.592518
-15.0,15,836.703924
-14.0,14,836.815683
-14.0,14,836.899197
-21.0,21,837.010312
-18.0,18,837.133722
-11.0,11,837.222601
-14.0,14,837.313959
-12.0,12,837.393389
-12.0,12,837.468645
-14.0,14,837.548048
-14.0,14,837.662817
-26.0,16,837.766688
-20.0,10,837.829778
-21.0,11,837.884088
-12.0,12,837.987524
-21.0,11,838.08175
-10.0,10,838.139271
-11.0,11,838.238676
-13.0,13,838.342102
-12.0,12,838.409571
-14.0,14,838.512535
-11.0,11,838.59758
-9.0,11,838.667164
-11.0,11,838.740851
-13.0,13,838.815107
-12.0,12,838.89454
-21.0,11,838.957089
-22.0,12,839.026592
-15.0,15,839.131466
-12.0,12,839.223896
-10.0,10,839.304573
-24.0,14,839.385439
-15.0,15,839.485643
-22.0,12,839.567792
-10.0,10,839.638005
-12.0,12,839.730245
-12.0,12,839.805619
-13.0,13,839.895448
-15.0,15,839.99918
-17.0,17,840.123651
-12.0,12,840.212429
-16.0,16,840.32724
-11.0,11,840.419439
-16.0,16,840.535971
-11.0,11,840.627386
-22.0,12,840.717741
-26.0,26,840.906396
-12.0,12,840.97518
-11.0,11,841.05747
-10.0,10,841.133496
-16.0,16,841.249207
-11.0,11,841.336591
-20.0,10,841.414292
-13.0,13,841.486633
-25.0,15,841.581144
-12.0,12,841.649958
-23.0,13,841.733187
-13.0,13,841.800916
-11.0,11,841.871979
-15.0,12,841.958407
-13.0,13,842.029255
-11.0,11,842.114434
-22.0,12,842.211159
-17.0,17,842.345573
-10.0,10,842.427005
-22.0,12,842.527226
-16.0,16,842.645772
-15.0,15,842.749671
-28.0,18,842.856035
-17.0,17,842.9489
-11.0,10,843.014702
-12.0,12,843.118234
-11.0,11,843.201785
-11.0,11,843.294845
-11.0,11,843.376565
-21.0,11,843.454398
-21.0,11,843.525919
-17.0,17,843.614089
-13.0,13,843.687567
-21.0,11,843.771917
-13.0,13,843.848685
-13.0,13,843.936894
-15.0,15,844.046509
-23.0,13,844.149469
-25.0,15,848.597518
-13.0,12,848.661919
-20.0,10,848.726572
-11.0,11,848.789655
-10.0,10,848.844486
-13.0,13,848.91931
-13.0,13,848.999383
-11.0,11,849.069455
-20.0,10,849.123821
-13.0,13,849.20178
-10.0,10,849.263831
-12.0,12,849.336605
-11.0,10,849.384263
-10.0,10,849.450157
-10.0,10,849.521648
-14.0,14,849.615662
-16.0,16,849.707323
-10.0,10,849.778938
-10.0,10,849.865088
-10.0,10,849.92841
-11.0,11,850.005541
-15.0,15,850.091999
-11.0,11,850.150055
-11.0,11,850.212666
-13.0,13,850.290455
-23.0,13,850.359088
-26.0,16,850.45551
-12.0,12,850.537776
-11.0,11,850.596089
-11.0,11,850.655879
-13.0,13,850.748541
-23.0,13,850.81894
-12.0,12,850.884607
-12.0,12,850.952695
-12.0,12,851.055947
-21.0,11,851.143256
-11.0,13,851.247292
-12.0,12,851.337135
-23.0,13,851.431383
-11.0,11,851.501871
-13.0,13,851.58534
-14.0,14,851.701162
-14.0,14,851.804525
-11.0,10,851.862616
-10.0,10,851.919996
-12.0,12,851.990936
-11.0,11,852.089028
-25.0,25,852.253129
-12.0,12,852.326109
-10.0,10,852.384515
-23.0,13,852.469239
-10.0,10,852.541974
-16.0,16,852.625337
-12.0,12,852.706518
-21.0,11,852.774339
-10.0,10,852.841094
-25.0,15,852.958185
-10.0,10,853.02187
-21.0,11,853.097856
-23.0,13,853.182468
-20.0,20,853.303792
-12.0,12,853.388758
-28.0,18,853.510544
-23.0,13,853.590082
-12.0,12,853.669485
-12.0,12,853.753991
-11.0,11,853.840564
-12.0,12,853.942873
-21.0,11,854.025466
-22.0,12,854.103486
-12.0,12,854.183382
-15.0,15,854.284723
-10.0,10,854.353255
-12.0,12,854.43531
-16.0,16,854.565555
-13.0,13,854.653858
-22.0,12,854.754026
-15.0,15,854.869039
-11.0,11,854.941412
-13.0,13,855.026739
-11.0,11,855.13456
-11.0,11,855.217449
-11.0,11,855.315358
-19.0,19,855.446496
-10.0,10,855.503778
-10.0,9,855.56685
-18.0,18,855.675222
-12.0,12,855.753416
-11.0,11,855.851302
-12.0,12,855.947435
-11.0,11,856.034555
-12.0,12,856.105412
-9.0,8,856.17765
-24.0,14,856.276306
-11.0,11,856.351623
-11.0,11,856.415617
-21.0,11,856.483028
-12.0,12,856.592519
-14.0,14,856.720612
-25.0,15,856.805999
-10.0,10,856.864016
-20.0,10,856.924101
-14.0,14,857.002546
-12.0,12,857.088966
-22.0,12,857.157949
-15.0,15,857.243604
-12.0,12,857.324687
-13.0,13,857.408011
-24.0,14,857.496587
-11.0,11,857.571717
-11.0,11,857.65842
-14.0,14,857.753689
-17.0,17,857.867183
-14.0,14,857.959029
-15.0,17,858.060715
-13.0,13,858.154775
-13.0,13,858.256355
-16.0,16,858.34985
-20.0,10,858.408113
-24.0,14,858.501417
-12.0,12,858.579162
-11.0,11,858.661798
-14.0,14,858.819857
-11.0,11,858.900352
-12.0,12,858.971845
-13.0,13,859.069659
-12.0,12,859.15268
-11.0,11,859.234893
-12.0,12,859.320896
-13.0,13,859.417359
-14.0,14,859.517552
-10.0,10,859.58045
-15.0,15,859.676402
-14.0,14,859.767801
-10.0,10,859.84788
-12.0,12,859.956004
-24.0,14,860.078333
-16.0,16,860.178359
-19.0,19,860.292159
-22.0,12,860.379748
-14.0,14,860.470997
-15.0,15,860.560651
-12.0,12,860.636011
-11.0,11,860.708976
-13.0,13,860.778835
-23.0,13,860.880033
-11.0,11,860.978112
-11.0,11,861.053121
-13.0,13,861.141999
-10.0,10,861.21572
-12.0,12,861.291979
-24.0,14,861.422917
-11.0,11,861.508821
-24.0,14,861.618407
-11.0,11,861.691395
-11.0,11,861.777032
-24.0,14,861.878769
-19.0,19,862.013884
-15.0,15,862.103611
-12.0,12,862.19366
-13.0,13,862.279319
-13.0,13,862.384991
-15.0,15,862.534963
-17.0,17,866.815401
-11.0,11,866.895846
-23.0,13,866.971467
-12.0,12,867.049094
-24.0,14,867.14494
-13.0,13,867.228506
-20.0,10,867.296527
-13.0,13,867.386436
-13.0,13,867.477222
-10.0,12,867.55419
-20.0,20,867.669918
-20.0,10,867.754627
-10.0,10,867.843848
-10.0,10,867.906013
-10.0,10,867.981066
-11.0,11,868.062972
-23.0,13,868.14305
-21.0,11,868.205949
-12.0,12,868.271395
-14.0,14,868.379951
-12.0,12,868.45631
-22.0,12,868.527416
-10.0,10,868.612082
-21.0,11,868.678724
-11.0,11,868.748494
-11.0,11,868.819899
-14.0,14,868.937201
-13.0,13,869.005888
-10.0,10,869.089175
-19.0,19,869.219055
-9.0,8,869.272897
-14.0,14,869.373067
-12.0,12,869.464483
-12.0,12,869.548197
-11.0,13,869.639044
-11.0,11,869.720968
-23.0,13,869.794341
-16.0,16,869.920617
-12.0,12,870.007871
-24.0,14,870.112708
-12.0,12,870.197612
-11.0,11,870.264298
-24.0,14,870.388609
-11.0,11,870.454573
-17.0,17,870.568272
-21.0,11,870.65168
-14.0,13,870.750313
-21.0,11,870.81381
-15.0,15,870.910864
-17.0,17,871.026295
-10.0,12,871.090481
-11.0,11,871.151152
-12.0,12,871.246855
-15.0,15,871.326355
-27.0,27,871.478634
-11.0,11,871.549587
-12.0,12,871.63677
-10.0,9,871.707318
-23.0,13,871.82199
-12.0,12,871.916464
-13.0,13,872.011137
-11.0,11,872.100389
-15.0,15,872.223436
-13.0,13,872.362623
-10.0,10,872.43869
-11.0,11,872.522055
-23.0,13,872.60866
-22.0,12,872.701418
-12.0,12,872.782783
-11.0,11,872.891186
-16.0,16,873.011376
-12.0,12,873.076268
-13.0,13,873.170878
-22.0,12,873.25376
-11.0,11,873.342558
-16.0,13,873.42467
-11.0,11,873.496577
-11.0,11,873.59153
-13.0,13,873.692664
-22.0,12,873.772539
-11.0,11,873.832987
-21.0,11,873.907445
-12.0,12,873.981942
-10.0,10,874.035629
-12.0,12,874.102287
-12.0,12,874.171872
-20.0,10,874.241105
-14.0,14,874.360136
-13.0,13,874.45288
-12.0,12,874.541393
-14.0,14,874.621304
-13.0,13,874.698359
-13.0,13,874.789006
-13.0,13,874.872682
-11.0,11,874.93466
-12.0,12,875.015218
-14.0,14,875.094696
-11.0,11,875.168525
-14.0,14,875.253679
-13.0,13,875.342872
-12.0,12,875.444517
-13.0,13,875.517181
-13.0,13,875.602442
-12.0,12,875.675109
-22.0,12,875.738323
-11.0,11,875.796453
-13.0,13,875.873261
-23.0,13,875.966716
-11.0,11,876.061692
-12.0,12,876.14354
-14.0,14,876.219839
-12.0,12,876.312001
-11.0,11,876.401235
-15.0,15,876.513468
-23.0,13,876.595677
-14.0,14,876.674438
-22.0,12,876.750648
-10.0,10,876.835477
-11.0,11,876.902203
-12.0,12,876.974648
-12.0,12,877.068104
-12.0,12,877.152787
-15.0,15,877.260022
-11.0,11,877.345914
-22.0,12,877.446167
-22.0,12,877.520175
-11.0,10,877.582336
-10.0,10,877.649191
-23.0,13,877.739678
-20.0,10,877.822997
-23.0,13,877.921343
-14.0,14,878.025505
-13.0,13,878.12635
-13.0,13,878.22009
-13.0,13,878.304943
-11.0,11,878.377267
-11.0,11,878.459407
-11.0,11,878.550745
-21.0,11,878.647747
-23.0,13,878.744097
-17.0,17,878.850432
-14.0,14,878.928095
-23.0,13,879.000985
-12.0,12,879.07392
-19.0,19,879.206973
-14.0,14,879.304554
-12.0,12,879.387053
-28.0,18,879.532308
-12.0,12,879.626035
-15.0,15,879.740292
-12.0,12,879.827827
-24.0,14,879.946874
-21.0,11,880.038015
-12.0,12,880.144463
-11.0,11,880.203535
-14.0,14,880.284338
-11.0,11,880.374059
-10.0,10,880.455024
-13.0,13,880.524457
-10.0,10,880.587527
-17.0,14,880.723766
-12.0,12,880.812036
-13.0,13,880.883437
-23.0,13,885.317404
-15.0,15,885.399833
-11.0,11,885.485438
-12.0,12,885.586928
-24.0,14,885.678546
-10.0,12,885.763233
-12.0,12,885.84036
-12.0,12,885.92205
-15.0,15,886.008735
-10.0,10,886.080318
-12.0,12,886.169156
-30.0,20,886.293031
-12.0,12,886.361172
-13.0,13,886.436607
-10.0,10,886.506673
-23.0,13,886.609926
-14.0,14,886.714953
-13.0,13,886.79938
-20.0,10,886.860817
-12.0,12,886.932992
-9.0,11,886.985343
-15.0,15,887.053317
-9.0,11,887.114828
-10.0,10,887.165102
-10.0,10,887.232805
-23.0,13,887.304687
-11.0,11,887.391609
-20.0,10,887.456239
-12.0,12,887.560363
-13.0,13,887.667812
-12.0,12,887.75835
-13.0,13,887.861733
-16.0,16,887.984355
-12.0,12,888.071592
-22.0,12,888.155566
-10.0,10,888.236578
-22.0,12,888.297362
-13.0,13,888.356594
-21.0,11,888.431001
-10.0,10,888.490736
-16.0,16,888.584999
-14.0,14,888.679142
-12.0,12,888.795214
-20.0,10,888.876504
-17.0,17,888.996235
-9.0,11,889.064505
-11.0,11,889.142481
-11.0,11,889.214985
-18.0,18,889.314557
-11.0,11,889.38685
-21.0,11,889.478073
-22.0,12,889.569429
-12.0,12,889.641132
-25.0,15,889.739197
-12.0,12,889.814852
-12.0,12,889.906335
-18.0,20,890.035509
-10.0,10,890.105574
-10.0,10,890.162129
-15.0,15,890.271446
-20.0,10,890.334873
-11.0,11,890.400776
-12.0,12,890.477902
-10.0,10,890.552186
-7.0,6,890.600731
-23.0,13,890.69567
-10.0,10,890.789835
-13.0,13,890.881674
-14.0,14,890.982495
-23.0,13,891.079945
-13.0,13,891.16397
-21.0,11,891.255019
-12.0,12,891.346098
-10.0,10,891.415066
-15.0,15,891.516683
-11.0,11,891.620152
-11.0,11,891.718936
-13.0,13,891.7983
-14.0,14,891.887396
-12.0,12,891.958313
-12.0,12,892.038989
-17.0,17,892.139847
-16.0,16,892.233872
-22.0,12,892.316694
-13.0,13,892.403956
-11.0,11,892.463681
-11.0,11,892.519179
-10.0,10,892.57233
-13.0,13,892.654144
-12.0,12,892.733855
-12.0,12,892.801341
-13.0,13,892.892298
-10.0,10,892.955202
-13.0,13,893.051131
-13.0,13,893.14806
-11.0,11,893.243948
-21.0,11,893.320551
-12.0,12,893.39762
-20.0,10,893.451145
-11.0,11,893.525012
-14.0,14,893.623525
-10.0,10,893.704957
-15.0,15,893.789214
-11.0,11,893.855283
-15.0,15,893.951048
-14.0,14,894.039343
-12.0,12,894.133944
-15.0,15,894.228502
-21.0,11,894.29885
-11.0,11,894.37484
-11.0,11,894.44957
-12.0,12,894.525945
-12.0,12,894.595572
-13.0,13,894.676889
-13.0,13,894.771509
-12.0,12,894.86074
-13.0,13,894.93202
-14.0,14,895.015996
-20.0,10,895.098488
-11.0,11,895.162518
-13.0,13,895.251257
-10.0,10,895.313589
-14.0,14,895.422506
-11.0,11,895.505008
-14.0,14,895.601167
-12.0,12,895.682675
-24.0,14,895.774552
-15.0,17,895.885639
-15.0,15,895.986173
-11.0,11,896.079138
-11.0,11,896.188544
-10.0,10,896.266248
-12.0,11,896.37453
-13.0,13,896.483768
-12.0,12,896.588847
-12.0,12,896.687128
-12.0,12,896.751345
-12.0,12,896.817677
-23.0,13,896.908808
-24.0,14,896.9941
-12.0,12,897.0757
-20.0,10,897.168707
-12.0,12,897.238099
-12.0,12,897.329617
-13.0,13,897.403019
-14.0,14,897.49296
-21.0,11,897.593247
-11.0,11,897.675613
-12.0,12,897.766174
-12.0,12,897.861947
-11.0,11,897.96232
-11.0,11,898.044089
-11.0,11,898.12537
-15.0,15,898.223794
-15.0,15,898.325123
-13.0,13,898.409431
-11.0,11,898.474753
-13.0,13,898.564947
-14.0,14,898.653679
-16.0,15,898.746469
-26.0,16,898.829717
-21.0,11,898.90866
-23.0,13,898.997577
-21.0,11,899.103233
-10.0,7,899.163832
-14.0,14,899.265067
