#{"t_start": 1748585258.5856512, "env_id": "Maze-v0"}
r,l,t
-11.0,11,243.69585
-25.0,15,243.870303
-13.0,12,244.009402
-20.0,10,244.104184
-23.0,13,244.223535
-24.0,14,244.386522
-23.0,13,244.520406
-16.0,16,244.646818
-28.0,18,244.790383
-11.0,11,244.897866
-15.0,15,245.019538
-23.0,13,245.117141
-25.0,15,245.24946
-27.0,17,245.40711
-24.0,14,245.550553
-16.0,16,245.700799
-12.0,12,245.81736
-12.0,12,245.950684
-24.0,14,246.075169
-13.0,13,246.19057
-20.0,10,246.326425
-21.0,11,246.434872
-21.0,11,246.53595
-22.0,12,246.668248
-14.0,14,246.801844
-10.0,10,246.886077
-22.0,12,246.996197
-22.0,12,247.091981
-14.0,14,247.237622
-13.0,13,247.341832
-14.0,14,247.455752
-11.0,11,247.56817
-11.0,11,247.695533
-28.0,18,247.829991
-19.0,18,247.997752
-24.0,14,248.118876
-14.0,13,248.215789
-26.0,16,248.335486
-21.0,11,248.473729
-19.0,19,248.641046
-14.0,14,248.764822
-25.0,15,248.877559
-23.0,13,248.990423
-27.0,17,249.15523
-13.0,13,249.283082
-15.0,15,249.448584
-23.0,13,249.579813
-11.0,11,249.692503
-11.0,11,249.802323
-16.0,15,249.962981
-23.0,13,250.089583
-13.0,13,250.214343
-15.0,14,250.317381
-21.0,11,250.405144
-20.0,10,250.491613
-22.0,12,250.580069
-13.0,13,250.713019
-14.0,14,250.868083
-12.0,12,251.018656
-13.0,13,251.158309
-33.0,23,251.388025
-27.0,17,251.582748
-13.0,13,251.728662
-23.0,13,251.824433
-20.0,10,251.91414
-15.0,15,252.075266
-21.0,11,252.176777
-24.0,14,252.32819
-17.0,17,252.518513
-24.0,14,252.67398
-12.0,12,252.794244
-18.0,20,253.02268
-23.0,13,253.131093
-16.0,16,253.291177
-12.0,12,253.403358
-20.0,20,253.595094
-21.0,11,253.726817
-24.0,14,253.869909
-15.0,15,254.054833
-17.0,17,254.252071
-11.0,11,254.385552
-14.0,14,254.543808
-15.0,15,254.672209
-14.0,14,254.812186
-24.0,14,254.941495
-24.0,14,255.095648
-23.0,13,255.205637
-23.0,13,255.347118
-15.0,15,255.480121
-22.0,12,255.599724
-25.0,15,255.771585
-25.0,15,255.910055
-12.0,12,256.028674
-13.0,13,256.135786
-14.0,14,256.263409
-27.0,17,256.4307
-29.0,19,256.6566
-15.0,15,256.818341
-17.0,17,256.985067
-13.0,13,257.140976
-25.0,15,257.298924
-12.0,12,257.421193
-26.0,16,257.551474
-12.0,9,257.62831
-21.0,11,257.733672
-16.0,16,257.853662
-13.0,13,257.987537
-22.0,12,258.096165
-13.0,13,258.239415
-27.0,17,258.403555
-13.0,13,258.537629
-14.0,13,258.641403
-22.0,12,264.750397
-14.0,14,264.881229
-16.0,16,265.043714
-15.0,15,265.225591
-21.0,11,265.319771
-11.0,11,265.402072
-24.0,14,265.518721
-15.0,15,265.666511
-15.0,15,265.840811
-14.0,14,265.974987
-11.0,11,266.105577
-31.0,21,266.308975
-27.0,17,266.511727
-14.0,14,266.627517
-23.0,13,266.748419
-21.0,11,266.886498
-14.0,14,267.039302
-14.0,14,267.167188
-11.0,11,267.298339
-23.0,13,267.418562
-12.0,12,267.552233
-11.0,11,267.672453
-11.0,11,267.759071
-25.0,15,267.892957
-14.0,14,268.000346
-12.0,12,268.094931
-18.0,18,268.312959
-10.0,10,268.412284
-23.0,13,268.555214
-22.0,12,268.64473
-28.0,18,268.804775
-24.0,14,268.944687
-27.0,17,269.160017
-9.0,8,269.260772
-15.0,15,269.427956
-26.0,16,269.572432
-19.0,19,269.778972
-25.0,15,269.947393
-11.0,11,270.032485
-27.0,17,270.193602
-20.0,10,270.308959
-15.0,15,270.46232
-12.0,12,270.594302
-22.0,12,270.723649
-21.0,11,270.829666
-14.0,14,270.974197
-33.0,23,271.18714
-24.0,14,271.342033
-13.0,12,271.440848
-20.0,10,271.527923
-13.0,13,271.640731
-11.0,11,271.733449
-22.0,12,271.866797
-24.0,14,271.978322
-12.0,12,272.083264
-11.0,11,272.211898
-14.0,14,272.366981
-23.0,13,272.489816
-24.0,14,272.627371
-10.0,10,272.749799
-13.0,13,272.882326
-11.0,10,272.982119
-12.0,12,273.092347
-15.0,15,273.216124
-15.0,15,273.395574
-22.0,12,273.514905
-22.0,12,273.622544
-25.0,15,273.76159
-13.0,13,273.902977
-12.0,12,274.0433
-12.0,12,274.180061
-13.0,12,274.286564
-15.0,15,274.446125
-21.0,11,274.566872
-19.0,19,274.708785
-15.0,14,274.851548
-15.0,15,275.018641
-13.0,13,275.17517
-17.0,17,275.356395
-18.0,18,275.563331
-12.0,12,275.707019
-23.0,13,275.861884
-23.0,13,275.994825
-13.0,13,276.118957
-21.0,11,276.201688
-23.0,23,276.440933
-19.0,19,276.575355
-24.0,14,276.7228
-20.0,10,276.847118
-21.0,21,277.054782
-18.0,18,277.252702
-23.0,13,277.392612
-21.0,11,277.519932
-14.0,14,277.661456
-18.0,18,277.847827
-19.0,19,278.02935
-27.0,17,278.229556
-24.0,14,278.371359
-13.0,13,278.488705
-10.0,10,278.605124
-16.0,16,278.789526
-26.0,16,278.961281
-15.0,15,279.14773
-23.0,13,279.293973
-12.0,12,279.428704
-13.0,13,279.572734
-21.0,11,279.688331
-22.0,12,279.827614
-26.0,16,279.950575
-11.0,10,280.032618
-24.0,14,280.176678
-10.0,10,280.254951
-24.0,14,280.40082
-25.0,15,280.526494
-12.0,12,280.640655
-21.0,21,280.838148
-13.0,13,280.940893
-22.0,12,281.075971
-25.0,15,281.193413
-18.0,18,281.382662
-23.0,13,281.529605
-23.0,13,281.648366
-12.0,12,281.791809
-18.0,18,281.976454
-24.0,14,282.094919
-12.0,12,282.196428
-17.0,17,282.384449
-23.0,13,282.507913
-11.0,11,282.622283
-25.0,15,282.798841
-11.0,11,282.916435
-13.0,13,283.065971
-15.0,15,283.217439
-16.0,16,283.38585
-22.0,12,283.500257
-23.0,13,283.648818
-12.0,12,283.793801
-12.0,12,283.938225
-13.0,13,284.067759
-23.0,13,284.184311
-12.0,12,284.281939
-26.0,16,284.457034
-10.0,10,284.561918
-11.0,11,284.672194
-21.0,11,284.794555
-15.0,15,284.956323
-31.0,21,285.152547
-18.0,18,285.303019
-16.0,16,291.249133
-21.0,11,291.375267
-13.0,13,291.534912
-29.0,19,291.720662
-21.0,11,291.817602
-13.0,13,291.950962
-15.0,15,292.140056
-16.0,16,292.31209
-14.0,14,292.469113
-15.0,15,292.614151
-23.0,13,292.722674
-22.0,12,292.841913
-17.0,17,293.00958
-31.0,21,293.213717
-16.0,16,293.347479
-12.0,12,293.487978
-23.0,13,293.611754
-13.0,13,293.760373
-23.0,13,293.904579
-12.0,12,294.022164
-16.0,16,294.181656
-21.0,11,294.312798
-25.0,15,294.472882
-27.0,17,294.592009
-11.0,11,294.699628
-23.0,13,294.826288
-19.0,19,295.02608
-13.0,13,295.171376
-10.0,10,295.287709
-12.0,12,295.380717
-16.0,16,295.517258
-9.0,8,295.620002
-11.0,11,295.743155
-11.0,11,295.864078
-27.0,17,296.0395
-24.0,14,296.139029
-17.0,17,296.274491
-24.0,14,296.404559
-21.0,21,296.623836
-13.0,13,296.767434
-21.0,11,296.852138
-11.0,11,296.972124
-21.0,11,297.090351
-12.0,12,297.222372
-24.0,14,297.372823
-17.0,17,297.557139
-15.0,15,297.693869
-14.0,14,297.817533
-22.0,12,297.941372
-10.0,10,298.041982
-25.0,15,298.217695
-16.0,16,298.389033
-16.0,16,298.539692
-14.0,11,298.664724
-11.0,11,298.750775
-22.0,12,298.876244
-24.0,14,299.001538
-12.0,12,299.141753
-13.0,15,299.302333
-16.0,16,299.442588
-13.0,13,299.541512
-24.0,14,299.675432
-12.0,12,299.803184
-20.0,10,299.906414
-15.0,15,300.102464
-15.0,15,300.285874
-16.0,16,300.433732
-22.0,12,300.561876
-21.0,21,300.828795
-22.0,12,300.926075
-16.0,16,301.069585
-11.0,11,301.18045
-27.0,19,301.35814
-17.0,17,301.532125
-12.0,12,301.643883
-14.0,14,301.761283
-13.0,13,301.866197
-14.0,14,301.994809
-23.0,13,302.096315
-26.0,16,302.242134
-11.0,10,302.332541
-11.0,11,302.435756
-21.0,11,302.543272
-17.0,17,302.692034
-23.0,13,302.799495
-15.0,15,302.929391
-22.0,12,303.025655
-11.0,11,303.133445
-22.0,22,303.347871
-25.0,15,303.508341
-26.0,26,303.7379
-22.0,12,303.850192
-11.0,11,303.960041
-14.0,13,304.101403
-21.0,11,304.183365
-26.0,16,304.312186
-17.0,17,304.499847
-13.0,13,304.631177
-12.0,12,304.732664
-17.0,16,304.865463
-23.0,13,304.988755
-13.0,13,305.112071
-12.0,12,305.213081
-15.0,15,305.368768
-13.0,13,305.464893
-15.0,15,305.583902
-21.0,11,305.720183
-11.0,11,305.822632
-15.0,14,305.962495
-15.0,15,306.11171
-16.0,16,306.234939
-20.0,10,306.313748
-10.0,10,306.418497
-20.0,12,306.529142
-25.0,15,306.642192
-20.0,10,306.728861
-21.0,11,306.843636
-21.0,11,306.966158
-10.0,10,307.050439
-32.0,22,307.213881
-15.0,15,307.324053
-26.0,16,307.448964
-22.0,22,307.660029
-23.0,13,307.758117
-15.0,15,307.908274
-15.0,15,308.022694
-23.0,13,308.147229
-12.0,12,308.248772
-24.0,24,308.505434
-24.0,14,308.65867
-25.0,15,308.800895
-15.0,15,308.95666
-17.0,17,309.09883
-19.0,19,309.245776
-22.0,12,309.356308
-21.0,11,309.475368
-16.0,16,309.639073
-20.0,10,309.736816
-21.0,11,309.824967
-16.0,16,309.983789
-14.0,14,310.144799
-15.0,15,310.319072
-12.0,12,310.421531
-15.0,15,310.565584
-12.0,12,310.721914
-10.0,10,310.849355
-25.0,15,311.012716
-24.0,14,316.915409
-13.0,13,317.065394
-15.0,15,317.187002
-13.0,13,317.313926
-13.0,13,317.460133
-13.0,13,317.599044
-23.0,13,317.710331
-18.0,18,317.875521
-17.0,17,318.098297
-13.0,13,318.234251
-14.0,14,318.386415
-16.0,16,318.500669
-16.0,16,318.667533
-20.0,10,318.759619
-12.0,11,318.87016
-14.0,14,319.041659
-12.0,12,319.182228
-25.0,15,319.339329
-14.0,14,319.453045
-18.0,18,319.628137
-13.0,13,319.772507
-22.0,12,319.911467
-11.0,11,320.037119
-15.0,15,320.211579
-22.0,12,320.320928
-13.0,13,320.450907
-21.0,11,320.5771
-10.0,10,320.667982
-12.0,12,320.801588
-14.0,14,320.949502
-14.0,14,321.11584
-13.0,13,321.299155
-26.0,16,321.407142
-11.0,11,321.495048
-13.0,13,321.592282
-21.0,11,321.710305
-15.0,17,321.904471
-29.0,19,322.056102
-10.0,10,322.178638
-12.0,12,322.317225
-21.0,11,322.430464
-23.0,13,322.57037
-10.0,10,322.697491
-11.0,11,322.818456
-12.0,12,322.958221
-13.0,13,323.107314
-15.0,15,323.270527
-16.0,16,323.426992
-15.0,15,323.547234
-11.0,11,323.649304
-11.0,11,323.774594
-12.0,11,323.905064
-13.0,13,324.037753
-13.0,13,324.168676
-12.0,12,324.314379
-10.0,10,324.416126
-11.0,11,324.51585
-27.0,17,324.664117
-23.0,13,324.785827
-12.0,12,324.901054
-21.0,21,325.104774
-14.0,13,325.245067
-12.0,12,325.390652
-17.0,16,325.553104
-15.0,15,325.686886
-11.0,11,325.810293
-16.0,16,326.009769
-15.0,15,326.129933
-12.0,12,326.24823
-9.0,8,326.310758
-14.0,14,326.415353
-13.0,13,326.529103
-26.0,16,326.711563
-22.0,12,326.846301
-17.0,17,327.028725
-12.0,11,327.132406
-12.0,12,327.277216
-21.0,11,327.382711
-13.0,13,327.515034
-11.0,11,327.628909
-14.0,14,327.765329
-22.0,12,327.854153
-30.0,20,328.075984
-11.0,11,328.193374
-24.0,14,328.329261
-14.0,14,328.465611
-32.0,22,328.733107
-12.0,12,328.883718
-14.0,14,328.996241
-14.0,14,329.102862
-23.0,13,329.239117
-15.0,15,329.378716
-17.0,17,329.55088
-13.0,13,329.691297
-22.0,12,329.831851
-22.0,12,329.949564
-12.0,12,330.085987
-15.0,15,330.228367
-13.0,13,330.332817
-12.0,12,330.455668
-12.0,11,330.549542
-21.0,11,330.677054
-13.0,13,330.814661
-16.0,16,330.99694
-24.0,14,331.157536
-10.0,10,331.262779
-23.0,13,331.405325
-12.0,12,331.534044
-14.0,14,331.639078
-15.0,15,331.753899
-13.0,13,331.899107
-22.0,12,332.038279
-16.0,16,332.223342
-12.0,12,332.34559
-12.0,12,332.453806
-12.0,12,332.58852
-17.0,17,332.77512
-15.0,15,332.904494
-12.0,12,332.996877
-25.0,15,333.114381
-21.0,11,333.23359
-15.0,14,333.333694
-25.0,15,333.446884
-10.0,10,333.567298
-16.0,16,333.712021
-26.0,16,333.876189
-15.0,15,334.000645
-13.0,13,334.136747
-11.0,11,334.239787
-13.0,13,334.344559
-14.0,14,334.473676
-15.0,15,334.638471
-23.0,13,334.733113
-14.0,14,334.883842
-22.0,12,334.971051
-14.0,14,335.1252
-14.0,14,335.249532
-18.0,18,335.422666
-22.0,12,335.51576
-13.0,13,335.65961
-23.0,13,335.811295
-24.0,14,335.987343
-17.0,17,336.190617
-11.0,11,336.325374
-17.0,17,336.517749
-26.0,16,336.644379
-25.0,15,336.805102
-14.0,14,336.91009
-12.0,12,337.051437
-11.0,11,337.177877
-14.0,14,337.315335
-23.0,13,337.430233
-13.0,13,343.320885
-25.0,15,343.465427
-25.0,15,343.584271
-26.0,16,343.73777
-15.0,15,343.878312
-20.0,10,343.956637
-11.0,11,344.049693
-18.0,18,344.235337
-15.0,15,344.362555
-15.0,15,344.483891
-15.0,15,344.628666
-18.0,18,344.858886
-18.0,18,345.033715
-13.0,13,345.131243
-12.0,12,345.224615
-14.0,14,345.356677
-14.0,14,345.464622
-23.0,13,345.611746
-22.0,12,345.715596
-12.0,12,345.848222
-23.0,13,345.973243
-13.0,13,346.144317
-26.0,16,346.368296
-11.0,11,346.491983
-12.0,12,346.612141
-12.0,12,346.734559
-12.0,12,346.84473
-12.0,12,346.991555
-14.0,14,347.122635
-11.0,11,347.227408
-14.0,14,347.387115
-15.0,15,347.511142
-21.0,11,347.614909
-24.0,14,347.728176
-20.0,10,347.820985
-24.0,14,347.934854
-12.0,11,348.066453
-15.0,15,348.218559
-21.0,11,348.328934
-15.0,15,348.456
-23.0,13,348.597738
-25.0,15,348.735284
-16.0,16,348.897698
-26.0,16,349.043731
-17.0,17,349.220824
-26.0,16,349.347979
-12.0,12,349.479185
-10.0,9,349.548501
-13.0,13,349.671885
-13.0,13,349.790302
-15.0,15,349.912443
-23.0,13,350.033437
-12.0,12,350.157347
-7.0,6,350.220828
-14.0,14,350.390451
-25.0,15,350.548585
-15.0,15,350.698862
-16.0,16,350.85572
-23.0,13,350.986397
-20.0,20,351.192332
-27.0,17,351.331761
-16.0,16,351.481859
-26.0,16,351.632137
-17.0,17,351.821234
-18.0,17,351.984271
-12.0,12,352.093076
-11.0,11,352.249827
-17.0,17,352.375512
-11.0,11,352.51887
-11.0,11,352.614614
-24.0,14,352.771714
-14.0,14,352.910098
-16.0,16,353.096309
-22.0,12,353.193904
-14.0,14,353.342033
-17.0,17,353.4863
-23.0,13,353.63355
-14.0,14,353.799433
-12.0,11,353.904501
-11.0,11,354.000045
-12.0,12,354.097662
-12.0,12,354.20682
-14.0,14,354.38158
-18.0,18,354.566252
-27.0,17,354.735379
-14.0,14,354.89576
-17.0,17,355.108928
-13.0,13,355.264274
-12.0,12,355.391526
-21.0,11,355.486124
-11.0,11,355.574876
-19.0,19,355.766104
-14.0,14,355.952668
-16.0,16,356.13564
-16.0,16,356.309981
-13.0,13,356.43381
-19.0,19,356.611583
-10.0,10,356.727824
-25.0,15,356.878042
-15.0,15,357.032451
-11.0,10,357.106208
-13.0,13,357.218153
-22.0,12,357.350451
-14.0,14,357.495161
-25.0,25,357.723912
-24.0,14,357.863719
-11.0,11,358.000471
-18.0,18,358.22326
-14.0,14,358.362396
-25.0,15,358.475695
-14.0,14,358.619896
-13.0,12,358.706766
-17.0,17,358.871125
-14.0,14,359.008103
-12.0,12,359.100638
-13.0,10,359.197473
-22.0,12,359.334458
-18.0,17,359.519012
-26.0,16,359.664998
-23.0,13,359.801986
-12.0,11,359.90837
-17.0,17,360.085977
-19.0,18,360.306335
-16.0,16,360.494684
-15.0,15,360.634565
-12.0,12,360.78071
-16.0,16,360.977836
-12.0,12,361.075085
-23.0,13,361.186625
-15.0,15,361.303192
-14.0,14,361.451439
-13.0,13,361.584958
-22.0,12,361.701754
-13.0,13,361.840108
-21.0,11,361.91776
-13.0,13,362.043084
-15.0,15,362.216969
-13.0,13,362.362111
-16.0,16,362.5411
-17.0,17,362.703158
-23.0,13,362.854801
-26.0,16,363.008128
-14.0,14,363.164325
-16.0,16,363.280694
-16.0,16,363.40273
-22.0,12,363.548297
-11.0,11,363.630496
-22.0,12,369.469726
-14.0,14,369.609062
-13.0,13,369.733608
-24.0,14,369.894729
-12.0,12,370.028894
-15.0,15,370.152461
-11.0,11,370.249967
-26.0,16,370.409895
-22.0,12,370.55566
-22.0,12,370.694741
-14.0,14,370.805476
-11.0,11,370.915961
-15.0,15,371.063688
-23.0,13,371.194476
-20.0,10,371.286133
-15.0,15,371.457905
-16.0,16,371.605762
-26.0,16,371.72823
-25.0,15,371.848693
-14.0,13,372.014127
-22.0,12,372.116476
-21.0,11,372.2559
-21.0,11,372.346302
-19.0,19,372.513415
-24.0,14,372.651247
-13.0,13,372.781522
-15.0,15,372.935331
-18.0,18,373.11494
-11.0,11,373.249078
-12.0,12,373.386494
-14.0,14,373.529529
-15.0,15,373.679278
-14.0,14,373.790247
-12.0,12,373.895365
-13.0,13,374.011754
-19.0,19,374.151413
-11.0,11,374.255065
-14.0,14,374.407168
-24.0,14,374.545542
-25.0,15,374.704758
-22.0,12,374.825454
-11.0,11,374.929838
-10.0,10,375.038177
-17.0,17,375.204954
-17.0,17,375.380995
-10.0,10,375.469136
-24.0,14,375.614919
-12.0,12,375.731345
-12.0,12,375.890785
-12.0,12,375.999321
-14.0,14,376.103924
-18.0,18,376.28711
-18.0,18,376.480458
-7.0,6,376.535566
-22.0,12,376.697171
-20.0,10,376.803195
-14.0,14,376.953569
-13.0,13,377.093096
-19.0,19,377.278825
-14.0,14,377.427913
-20.0,10,377.517896
-17.0,17,377.71184
-17.0,17,377.885266
-14.0,14,378.040505
-24.0,14,378.184155
-19.0,19,378.320169
-24.0,14,378.432687
-14.0,14,378.563817
-28.0,18,378.72406
-21.0,21,378.930529
-24.0,14,379.088339
-17.0,17,379.227013
-18.0,15,379.426726
-13.0,13,379.571054
-12.0,12,379.70224
-26.0,16,379.879408
-15.0,15,380.006469
-11.0,11,380.118525
-14.0,14,380.262376
-11.0,11,380.343794
-17.0,17,380.491238
-24.0,14,380.591009
-21.0,11,380.681207
-13.0,13,380.812444
-12.0,12,380.933115
-14.0,14,381.067894
-11.0,11,381.185301
-25.0,15,381.341712
-21.0,21,381.538955
-10.0,10,381.620456
-21.0,11,381.746088
-11.0,11,381.845538
-14.0,14,381.975554
-12.0,12,382.106639
-15.0,15,382.268893
-10.0,9,382.394565
-22.0,12,382.501513
-22.0,12,382.630225
-10.0,10,382.722556
-34.0,12,382.814409
-24.0,14,382.923458
-13.0,13,383.066447
-19.0,18,383.233651
-12.0,12,383.349006
-12.0,12,383.498825
-15.0,15,383.669531
-25.0,15,383.806965
-20.0,20,383.977983
-16.0,16,384.134914
-23.0,13,384.266229
-23.0,23,384.491378
-14.0,14,384.66802
-15.0,17,384.828679
-24.0,14,384.942016
-28.0,18,385.15798
-12.0,11,385.282617
-11.0,10,385.381611
-14.0,14,385.537581
-13.0,12,385.650583
-14.0,14,385.784214
-12.0,12,385.90578
-21.0,11,386.032585
-19.0,16,386.199784
-23.0,13,386.289216
-16.0,16,386.452102
-20.0,20,386.654422
-14.0,14,386.802724
-17.0,17,386.961789
-13.0,13,387.071672
-23.0,13,387.212304
-14.0,14,387.350277
-13.0,13,387.494387
-13.0,13,387.628942
-13.0,13,387.759374
-25.0,15,387.934533
-30.0,20,388.167863
-15.0,15,388.306538
-14.0,14,388.405582
-24.0,14,388.519915
-15.0,15,388.641276
-18.0,18,388.846981
-15.0,15,389.003137
-16.0,16,389.122926
-15.0,15,389.232596
-20.0,10,389.309485
-14.0,14,389.427081
-13.0,13,389.607859
-12.0,14,395.473813
-16.0,16,395.634612
-13.0,13,395.766993
-22.0,12,395.882313
-26.0,16,396.069477
-13.0,13,396.189775
-23.0,13,396.286254
-13.0,13,396.414644
-12.0,12,396.541858
-22.0,12,396.655924
-13.0,13,396.80299
-24.0,14,396.968376
-22.0,12,397.099047
-12.0,12,397.238847
-12.0,12,397.340202
-22.0,12,397.472328
-17.0,17,397.625847
-17.0,17,397.80394
-20.0,10,397.905827
-14.0,14,398.053523
-12.0,12,398.189985
-13.0,13,398.328108
-24.0,14,398.490095
-12.0,12,398.644295
-12.0,12,398.768297
-22.0,22,399.012916
-12.0,12,399.142053
-22.0,12,399.287009
-12.0,12,399.406429
-14.0,14,399.553791
-14.0,14,399.683401
-22.0,12,399.781221
-13.0,13,399.871474
-14.0,14,399.997587
-25.0,15,400.155386
-13.0,13,400.284088
-20.0,20,400.512469
-13.0,13,400.655625
-13.0,13,400.774822
-16.0,16,400.94934
-13.0,13,401.065119
-22.0,12,401.20255
-14.0,14,401.334903
-11.0,11,401.454968
-20.0,20,401.666478
-16.0,16,401.842859
-23.0,13,401.999467
-20.0,20,402.185706
-11.0,11,402.305442
-12.0,12,402.454314
-24.0,14,402.60498
-21.0,11,402.734678
-12.0,12,402.879695
-17.0,17,403.028241
-10.0,10,403.145411
-22.0,12,403.264251
-26.0,16,403.419317
-26.0,16,403.59393
-16.0,16,403.769875
-24.0,14,403.879598
-14.0,14,404.024582
-28.0,18,404.209311
-14.0,14,404.353805
-12.0,12,404.477619
-17.0,17,404.675069
-12.0,12,404.765455
-10.0,10,404.867952
-24.0,14,405.020348
-18.0,18,405.15622
-15.0,15,405.261627
-19.0,19,405.432893
-13.0,13,405.594118
-16.0,16,405.748815
-12.0,12,405.847418
-14.0,14,405.992995
-27.0,17,406.12805
-13.0,13,406.272053
-15.0,15,406.424243
-10.0,10,406.516042
-12.0,12,406.606966
-25.0,15,406.737891
-10.0,9,406.826139
-12.0,12,406.940221
-21.0,11,407.060203
-11.0,11,407.177466
-11.0,11,407.314935
-21.0,21,407.536775
-16.0,16,407.690888
-25.0,15,407.860911
-13.0,13,407.978737
-20.0,20,408.16307
-15.0,15,408.287301
-10.0,10,408.42554
-21.0,11,408.509157
-17.0,14,408.657556
-14.0,14,408.803486
-16.0,16,408.96115
-28.0,18,409.152081
-29.0,19,409.295093
-21.0,11,409.381186
-13.0,13,409.528095
-26.0,16,409.673512
-14.0,14,409.823421
-26.0,16,409.995817
-28.0,18,410.122431
-21.0,11,410.236771
-13.0,13,410.377135
-11.0,11,410.521569
-13.0,13,410.643221
-14.0,14,410.757578
-13.0,12,410.859585
-23.0,13,410.967045
-12.0,12,411.07448
-12.0,12,411.221732
-24.0,14,411.371253
-21.0,11,411.475599
-16.0,16,411.633181
-13.0,13,411.767542
-14.0,14,411.928385
-12.0,12,412.066295
-13.0,13,412.184288
-27.0,17,412.363186
-12.0,12,412.533954
-17.0,17,412.735568
-13.0,13,412.86095
-10.0,10,412.949183
-20.0,10,413.064285
-14.0,14,413.203401
-26.0,16,413.387194
-14.0,14,413.504124
-12.0,12,413.630976
-18.0,18,413.820978
-13.0,13,413.914565
-25.0,15,414.050009
-11.0,11,414.18084
-10.0,12,414.269421
-11.0,11,414.383258
-12.0,12,414.499525
-24.0,14,414.656638
-14.0,14,414.788182
-26.0,16,414.93357
-10.0,10,415.035365
-21.0,11,415.143424
-12.0,12,415.288792
-13.0,13,415.407264
-29.0,19,415.623099
-14.0,14,415.792704
-15.0,15,415.963465
-15.0,15,422.355374
-16.0,16,422.493837
-11.0,11,422.598963
-16.0,16,422.725433
-14.0,14,422.88461
-24.0,14,423.016826
-15.0,15,423.189928
-12.0,12,423.308149
-25.0,15,423.468442
-25.0,15,423.575101
-17.0,17,423.753828
-20.0,10,423.847275
-24.0,14,424.006616
-10.0,10,424.126526
-12.0,12,424.257667
-13.0,13,424.395838
-25.0,15,424.575594
-10.0,9,424.675154
