#{"t_start": 1748596506.3922458, "env_id": "Maze-v0"}
r,l,t
-4.0,12,945.494719
-4.0,11,945.646186
-1.0,9,945.734426
-2.0,11,945.852696
-5.0,12,946.018575
0.0,10,946.140719
-2.0,11,946.266768
0.0,10,946.375217
-2.0,11,946.511101
-1.0,9,946.604808
-10.0,15,946.747051
0.0,10,946.882748
0.0,10,946.992119
-4.0,12,947.117745
-12.0,11,947.223414
-2.0,11,947.333354
-2.0,11,947.4396
-4.0,12,947.544789
-5.0,9,947.647117
-2.0,11,947.745904
-12.0,11,947.860008
0.0,10,947.951079
-2.0,10,948.066423
-3.0,9,948.161656
-3.0,11,948.285399
-5.0,10,948.417963
-12.0,11,948.545473
-4.0,12,948.674608
0.0,10,948.794503
-9.0,13,948.946227
-12.0,16,949.094785
-7.0,11,949.228729
-1.0,8,949.330745
-5.0,11,949.46965
-1.0,8,949.553116
-10.0,10,949.643672
0.0,10,949.75581
-9.0,14,949.899813
-1.0,10,950.012003
-10.0,10,950.133824
0.0,10,950.23575
-5.0,9,950.322942
-2.0,11,950.436241
-9.0,12,950.598808
0.0,10,950.71099
-12.0,11,950.816495
-10.0,10,950.949197
-10.0,10,951.049155
-1.0,7,951.123266
-11.0,15,951.284488
-2.0,11,951.388766
-1.0,9,951.469048
-16.0,13,951.577104
-4.0,12,951.70367
-2.0,11,951.825655
-4.0,12,951.973968
-6.0,13,952.107735
-4.0,12,952.234969
-10.0,10,952.373549
-4.0,12,952.542799
-10.0,10,958.159536
-2.0,11,958.266454
-12.0,11,958.38092
-12.0,11,958.467321
-3.0,10,958.580895
-12.0,11,958.668916
-1.0,10,958.765955
0.0,10,958.884577
-10.0,10,959.009942
-2.0,11,959.134858
-12.0,11,959.277366
-6.0,13,959.417632
-5.0,12,959.529685
-12.0,11,959.647505
-3.0,10,959.774735
-6.0,13,959.906482
-1.0,7,959.997029
-4.0,12,960.104376
-18.0,14,960.233188
0.0,10,960.36585
-8.0,14,960.512355
-1.0,7,960.579464
-9.0,14,960.717337
-2.0,11,960.818327
-2.0,11,960.944418
-3.0,9,961.046773
-2.0,11,961.149315
-6.0,13,961.248231
-2.0,11,961.352142
-1.0,9,961.428226
-8.0,14,961.587251
-8.0,14,961.74287
-12.0,11,961.869347
-1.0,8,961.963081
-10.0,10,962.067474
-10.0,15,962.202147
-12.0,11,962.38366
-3.0,9,962.484045
-9.0,12,962.622091
-3.0,10,962.727797
-10.0,10,962.835859
-1.0,8,962.926484
-6.0,13,963.077128
-8.0,14,963.214477
-2.0,11,963.340826
-8.0,14,963.490502
-5.0,11,963.601433
0.0,10,963.705752
-1.0,9,963.801309
-10.0,10,963.897676
-14.0,12,964.024833
-2.0,11,964.134436
-1.0,9,964.221478
-12.0,11,964.347611
-2.0,11,964.450726
-1.0,8,964.530352
0.0,10,964.615835
-12.0,11,964.746307
-4.0,12,964.893409
-4.0,11,964.995194
-1.0,6,965.070361
-3.0,9,965.174109
0.0,10,965.302058
-12.0,11,965.418674
-1.0,9,965.503851
-1.0,8,965.60971
-7.0,13,965.746368
-2.0,11,965.842775
-4.0,12,965.965747
-1.0,8,966.059057
-10.0,10,966.149952
0.0,10,966.256837
-2.0,11,966.404124
-2.0,11,966.498167
-1.0,7,966.577459
-12.0,11,966.676197
-5.0,10,966.762879
-10.0,15,966.926207
-2.0,11,967.048589
-14.0,12,967.16477
0.0,10,967.301965
-20.0,15,967.428735
0.0,10,967.523281
-16.0,13,967.677062
-4.0,12,967.80301
-5.0,9,967.908318
-12.0,11,968.009769
-2.0,11,968.107639
-8.0,14,968.269222
-1.0,7,968.350729
-1.0,10,968.476678
-1.0,7,968.567384
-7.0,12,968.731781
-2.0,11,968.867384
-3.0,9,968.953012
0.0,10,969.061293
-7.0,11,969.194265
-18.0,14,969.330625
-14.0,12,969.462806
-5.0,11,969.570721
-2.0,11,969.683137
-8.0,14,969.839021
-12.0,11,969.937557
-7.0,12,970.059587
-4.0,12,970.189831
-12.0,11,970.321013
-1.0,7,970.413158
-1.0,7,970.49201
-8.0,14,970.627303
-1.0,9,970.710129
0.0,10,970.811524
-3.0,11,970.923133
-4.0,12,971.02416
-10.0,10,971.10553
-5.0,10,971.19443
-6.0,13,971.340109
-2.0,11,971.478512
-7.0,11,971.573867
0.0,10,971.692888
-1.0,8,971.775487
-2.0,11,971.898714
-12.0,11,971.999789
-3.0,9,972.088618
-6.0,13,972.231014
-18.0,14,972.38314
-3.0,9,972.473124
-6.0,13,972.601496
-12.0,11,972.711084
-20.0,15,972.852274
-2.0,11,972.967191
-4.0,12,973.087078
-4.0,12,973.216182
-4.0,12,973.328997
-4.0,12,973.452699
-1.0,7,973.526538
-4.0,12,973.644853
-12.0,11,973.764377
-1.0,9,973.854932
-3.0,10,973.955374
-12.0,11,974.064848
-7.0,11,974.190929
-3.0,10,974.337363
-10.0,10,974.455882
-6.0,13,974.609786
-12.0,11,974.727037
-5.0,10,974.824679
-2.0,11,974.960366
-6.0,13,975.132187
-3.0,9,975.22138
-14.0,12,975.360266
-14.0,12,975.475735
-5.0,10,975.570946
-4.0,12,975.716494
-10.0,10,975.808964
-3.0,8,975.90865
-4.0,12,976.039326
-2.0,11,976.166188
-5.0,9,976.252923
-12.0,11,976.370914
-5.0,9,976.483035
-2.0,11,976.587042
-1.0,9,976.682902
-12.0,16,976.872727
-3.0,9,976.96758
-4.0,12,977.105882
0.0,10,977.199989
-4.0,12,977.317007
-1.0,10,977.422602
-1.0,7,977.490248
-1.0,9,977.58256
-5.0,12,977.724243
-12.0,11,977.845868
-1.0,9,977.941284
-3.0,10,978.059802
0.0,10,978.183472
-10.0,10,978.289939
-10.0,10,978.436798
-3.0,11,978.582594
-1.0,7,978.657103
-1.0,7,978.723051
-1.0,8,978.806496
-8.0,14,978.964418
-7.0,12,979.087517
-12.0,11,979.250994
-16.0,13,979.395444
-18.0,14,979.547951
-2.0,11,979.670135
-1.0,9,979.795343
-3.0,8,979.868454
-14.0,12,985.393389
-2.0,11,985.558065
0.0,10,985.692457
-3.0,9,985.840489
-3.0,8,985.952978
-10.0,10,986.069527
-3.0,11,986.231584
-2.0,11,986.35892
-1.0,7,986.461584
-1.0,8,986.54499
-5.0,10,986.645893
-10.0,10,986.754524
-3.0,11,986.872146
-3.0,9,986.964954
-14.0,12,987.100592
-3.0,9,987.195894
-4.0,12,987.313738
-1.0,8,987.388438
-18.0,19,987.569252
-8.0,14,987.717407
-14.0,12,987.830144
-16.0,13,987.955895
-4.0,11,988.085234
-4.0,12,988.214282
-8.0,14,988.377232
0.0,10,988.511942
-3.0,10,988.622172
-12.0,11,988.724917
-2.0,11,988.846361
-2.0,11,988.954177
0.0,10,989.069165
-1.0,8,989.155159
-11.0,13,989.316931
-3.0,10,989.422346
-6.0,13,989.562096
-9.0,14,989.700553
-10.0,10,989.795635
-4.0,12,989.908595
-5.0,10,990.017577
-3.0,7,990.087505
-16.0,13,990.215466
-10.0,10,990.308083
-1.0,8,990.39325
-2.0,11,990.53114
-12.0,11,990.645216
-7.0,10,990.759956
-1.0,8,990.840514
-12.0,11,990.97656
-9.0,13,991.125319
-10.0,10,991.213508
-3.0,10,991.31151
-6.0,13,991.45876
-1.0,8,991.527567
-2.0,11,991.638695
-4.0,12,991.789998
-2.0,11,991.893023
-4.0,12,992.032284
0.0,10,992.142977
-4.0,12,992.301611
-1.0,8,992.394713
-2.0,11,992.50116
-12.0,11,992.62598
0.0,10,992.730088
-3.0,8,992.856075
-10.0,10,992.985017
-5.0,12,993.12441
-10.0,10,993.236881
0.0,10,993.349006
-3.0,11,993.467462
-1.0,7,993.534349
-8.0,14,993.678451
-10.0,10,993.773035
-1.0,8,993.875848
-3.0,9,993.968072
-1.0,9,994.090351
-10.0,10,994.235442
0.0,10,994.355027
0.0,10,994.447323
-5.0,12,994.545873
-4.0,12,994.644104
-4.0,12,994.759509
-4.0,12,994.901306
0.0,10,995.029001
-7.0,13,995.174172
-6.0,13,995.30651
0.0,10,995.400987
-10.0,10,995.505675
-1.0,7,995.568917
-7.0,11,995.692629
-14.0,17,995.866365
-2.0,11,995.997095
-2.0,11,996.100954
-7.0,12,996.223871
-5.0,9,996.331777
-4.0,12,996.465828
-12.0,11,996.598998
0.0,10,996.721287
-2.0,11,996.870564
-5.0,11,997.002625
-2.0,11,997.144563
-10.0,10,997.268544
-1.0,7,997.334717
0.0,10,997.456265
-4.0,12,997.563621
0.0,10,997.668721
-1.0,7,997.732412
-3.0,9,997.836311
-2.0,11,997.945229
-12.0,11,998.042526
-6.0,13,998.180919
0.0,10,998.277343
-12.0,11,998.396676
-12.0,11,998.524419
-6.0,13,998.675537
-2.0,11,998.788225
-2.0,11,998.897932
-3.0,9,998.993849
0.0,10,999.114663
-5.0,12,999.241022
-10.0,10,999.347584
-16.0,13,999.478438
-2.0,11,999.587637
-1.0,8,999.674184
-3.0,7,999.756032
-8.0,14,999.926105
-10.0,15,1000.078882
-5.0,11,1000.204383
-1.0,7,1000.290191
-3.0,10,1000.389538
0.0,10,1000.509719
-12.0,11,1000.62247
-14.0,12,1000.762808
-4.0,12,1000.887897
-1.0,9,1000.981858
-3.0,9,1001.084832
-2.0,11,1001.215318
-5.0,11,1001.322802
-10.0,10,1001.415805
-3.0,9,1001.525634
-12.0,11,1001.671152
-1.0,10,1001.775088
-4.0,12,1001.886375
-2.0,11,1002.014003
-5.0,12,1002.156399
-10.0,10,1002.265345
-2.0,11,1002.387089
-14.0,12,1002.525465
-10.0,10,1002.644697
0.0,10,1002.749317
-4.0,12,1002.891641
-1.0,9,1003.00143
-6.0,13,1003.118222
-7.0,11,1003.230571
-1.0,9,1003.325596
-14.0,12,1003.441585
-7.0,12,1003.558923
-2.0,11,1003.656348
-10.0,10,1003.788175
-12.0,11,1003.951329
0.0,10,1004.043426
-14.0,12,1004.170909
-5.0,10,1004.267566
-12.0,11,1004.374252
-5.0,11,1004.500447
0.0,10,1004.592877
-1.0,10,1004.710239
-6.0,13,1004.857677
-3.0,9,1004.940227
-8.0,14,1005.091838
-12.0,11,1005.214068
-1.0,10,1005.338265
0.0,10,1005.459416
-10.0,10,1005.554897
-12.0,11,1005.695674
0.0,10,1005.815852
-12.0,16,1005.967395
-2.0,11,1006.118026
-1.0,8,1006.21958
-3.0,10,1006.311888
-14.0,17,1006.505628
-2.0,11,1006.611279
-3.0,11,1006.715871
-3.0,10,1006.826073
-6.0,13,1007.005642
-9.0,13,1007.150847
0.0,10,1007.253279
-3.0,8,1007.336931
-1.0,9,1007.424626
-4.0,12,1007.525011
-3.0,8,1007.589877
0.0,10,1007.704761
-14.0,12,1013.336561
-5.0,12,1013.430337
-4.0,12,1013.551078
-8.0,14,1013.714104
-4.0,12,1013.805109
-4.0,12,1013.915133
-12.0,16,1014.058447
-16.0,13,1014.1492
0.0,10,1014.299802
-4.0,12,1014.436777
-4.0,12,1014.563689
-2.0,11,1014.670166
-4.0,12,1014.798066
-1.0,9,1014.878168
-1.0,8,1014.962903
-4.0,12,1015.082974
-14.0,12,1015.242229
-4.0,12,1015.369055
-3.0,10,1015.47156
-10.0,15,1015.622805
0.0,10,1015.733779
-1.0,8,1015.817509
-6.0,13,1015.974154
-5.0,10,1016.083514
-1.0,8,1016.190346
-5.0,11,1016.282058
-12.0,11,1016.400454
-10.0,10,1016.482687
-14.0,12,1016.583083
-3.0,9,1016.661035
-6.0,13,1016.785722
-12.0,11,1016.916534
-7.0,11,1017.02345
-1.0,7,1017.120759
-1.0,7,1017.193904
-1.0,10,1017.30749
-2.0,11,1017.401994
-12.0,11,1017.530419
-8.0,14,1017.658354
-1.0,6,1017.746239
0.0,10,1017.860038
-2.0,11,1017.994584
-3.0,9,1018.077103
-1.0,7,1018.14352
-2.0,11,1018.258842
-3.0,9,1018.339184
-4.0,12,1018.469808
-3.0,9,1018.554487
-4.0,12,1018.682427
-2.0,11,1018.770193
-12.0,11,1018.90049
-1.0,6,1018.977214
-10.0,15,1019.156709
-3.0,11,1019.311105
-1.0,7,1019.407974
0.0,10,1019.50528
-1.0,7,1019.587678
-1.0,9,1019.692495
-10.0,15,1019.863546
-1.0,7,1019.923609
-1.0,9,1020.037445
-3.0,9,1020.132459
0.0,10,1020.241299
-2.0,11,1020.352178
-5.0,10,1020.464598
-7.0,13,1020.58827
-3.0,9,1020.696897
-2.0,11,1020.809588
0.0,10,1020.929322
-1.0,7,1021.005248
-12.0,11,1021.141726
-4.0,12,1021.262878
0.0,10,1021.398601
-7.0,13,1021.573308
0.0,10,1021.691416
-3.0,9,1021.813212
-4.0,12,1021.945083
-12.0,11,1022.056515
-2.0,11,1022.177205
-4.0,12,1022.303249
-1.0,9,1022.410968
-6.0,13,1022.555502
-5.0,11,1022.685365
-6.0,13,1022.825579
-1.0,8,1022.939825
-12.0,11,1023.070894
-6.0,13,1023.216883
-14.0,12,1023.328906
-3.0,10,1023.4413
-2.0,11,1023.567937
-14.0,12,1023.694895
-14.0,12,1023.819983
-3.0,8,1023.907104
-10.0,10,1024.017605
-1.0,7,1024.102326
-3.0,10,1024.214107
-14.0,12,1024.323448
-5.0,11,1024.447975
-3.0,8,1024.523627
-2.0,11,1024.657994
-14.0,12,1024.792817
-3.0,8,1024.882997
-1.0,8,1024.969776
-4.0,12,1025.105097
-2.0,11,1025.196948
0.0,10,1025.290216
-7.0,11,1025.411
-1.0,9,1025.506859
-1.0,8,1025.580986
-2.0,11,1025.701596
-3.0,9,1025.805717
-18.0,14,1025.965844
-13.0,14,1026.100495
-14.0,12,1026.233532
-2.0,11,1026.366965
-3.0,9,1026.450583
-1.0,8,1026.550432
-5.0,10,1026.651207
-3.0,9,1026.738893
-6.0,13,1026.872789
-1.0,9,1026.954736
-7.0,11,1027.12474
-3.0,8,1027.192083
-1.0,6,1027.2686
-4.0,12,1027.389303
-1.0,9,1027.487849
-7.0,13,1027.63176
-2.0,11,1027.749029
-1.0,6,1027.813239
-10.0,10,1027.927704
-5.0,11,1028.045203
0.0,10,1028.163661
-3.0,10,1028.282394
-5.0,12,1028.391237
-1.0,8,1028.470987
-1.0,7,1028.538855
0.0,10,1028.65646
-4.0,12,1028.79023
-4.0,12,1028.919081
0.0,10,1029.008576
-3.0,9,1029.131403
-10.0,15,1029.286547
-1.0,9,1029.386072
-2.0,11,1029.482541
-1.0,7,1029.549913
-4.0,12,1029.661082
-3.0,9,1029.770174
-4.0,12,1029.924338
-2.0,11,1030.055518
-5.0,12,1030.172956
-6.0,13,1030.295393
-2.0,11,1030.41076
0.0,10,1030.517471
-3.0,10,1030.626012
-1.0,7,1030.706298
-1.0,8,1030.781524
-3.0,10,1030.882143
-1.0,9,1030.990544
-4.0,12,1031.125114
0.0,10,1031.223215
-12.0,11,1031.322439
-1.0,8,1031.418252
-1.0,8,1031.494067
-4.0,12,1031.612149
-3.0,9,1031.695389
-2.0,11,1031.806294
-8.0,14,1031.990325
-3.0,9,1032.09285
-1.0,7,1032.174915
-11.0,11,1032.290002
0.0,10,1032.403168
-5.0,10,1032.524547
-4.0,12,1032.642115
-2.0,11,1032.748491
-14.0,12,1032.874941
-3.0,10,1033.005147
-10.0,10,1033.100001
-3.0,9,1033.228068
-7.0,12,1033.332363
-1.0,10,1033.441898
-5.0,12,1033.568025
-4.0,12,1033.710029
-3.0,7,1033.797771
-8.0,14,1033.904275
-2.0,11,1034.000278
-5.0,11,1034.137689
-2.0,11,1034.244351
-2.0,11,1034.348403
-5.0,12,1034.478338
-10.0,10,1034.584038
-2.0,11,1034.700606
-1.0,7,1034.771832
-11.0,15,1034.939836
0.0,10,1035.033662
-4.0,12,1035.186158
-3.0,11,1035.290031
-1.0,8,1040.483504
-3.0,11,1040.603897
-4.0,12,1040.72135
-18.0,14,1040.848994
0.0,10,1040.935761
-1.0,8,1041.018787
-8.0,14,1041.152664
-1.0,8,1041.214604
-2.0,11,1041.305833
-8.0,14,1041.427865
-6.0,13,1041.556167
-14.0,12,1041.675601
0.0,10,1041.768869
-1.0,9,1041.889656
-12.0,11,1042.005908
-18.0,14,1042.159763
-3.0,10,1042.267728
-13.0,16,1042.446718
-16.0,13,1042.592406
-14.0,12,1042.726209
-12.0,11,1042.846548
-18.0,14,1043.008715
-1.0,8,1043.083126
-5.0,9,1043.172512
-3.0,8,1043.272998
-3.0,11,1043.405696
-3.0,8,1043.484111
-3.0,9,1043.568002
-1.0,10,1043.678697
-10.0,10,1043.781808
-10.0,15,1043.93538
-2.0,11,1044.03613
-8.0,14,1044.207646
-1.0,7,1044.283467
-5.0,11,1044.401438
-6.0,13,1044.526408
0.0,10,1044.639894
-2.0,11,1044.768574
-1.0,10,1044.870796
-1.0,7,1044.942901
-12.0,11,1045.07438
-1.0,8,1045.153243
-5.0,10,1045.276423
-1.0,9,1045.374716
-12.0,11,1045.50976
-14.0,12,1045.622483
-1.0,7,1045.706644
-5.0,11,1045.80784
-9.0,10,1045.91793
-14.0,12,1046.074502
-5.0,12,1046.226884
-4.0,12,1046.393718
-1.0,6,1046.475581
-3.0,10,1046.61344
-1.0,7,1046.700583
0.0,10,1046.810083
-1.0,8,1046.894125
-1.0,8,1046.981904
-1.0,7,1047.058275
-1.0,9,1047.143654
-15.0,15,1047.310522
-3.0,10,1047.404914
-3.0,10,1047.529863
-1.0,6,1047.584518
-2.0,11,1047.692557
-1.0,9,1047.786003
-3.0,8,1047.875114
-1.0,9,1048.001816
-1.0,7,1048.101524
0.0,10,1048.254145
0.0,10,1048.350152
0.0,10,1048.466697
-2.0,11,1048.588298
-10.0,15,1048.747274
-2.0,11,1048.848721
-9.0,13,1049.001905
-1.0,7,1049.072744
-10.0,10,1049.19579
-5.0,11,1049.315993
0.0,10,1049.409138
-3.0,9,1049.495893
-8.0,14,1049.683744
0.0,10,1049.787307
-7.0,11,1049.894485
-1.0,7,1049.972826
0.0,10,1050.068591
0.0,10,1050.192947
-4.0,12,1050.318627
-2.0,11,1050.44031
-4.0,12,1050.57276
-1.0,8,1050.651871
-3.0,9,1050.759079
-3.0,7,1050.836622
-1.0,9,1050.923988
-1.0,9,1051.01469
-3.0,10,1051.121998
-10.0,10,1051.242985
0.0,10,1051.339137
-10.0,10,1051.431559
0.0,10,1051.530917
-1.0,9,1051.630672
-10.0,10,1051.720746
-3.0,9,1051.825793
-6.0,13,1051.944212
-5.0,12,1052.067121
-1.0,9,1052.159276
-10.0,10,1052.298263
-3.0,8,1052.38928
-1.0,6,1052.475616
-12.0,11,1052.592113
-1.0,8,1052.680309
-3.0,10,1052.802363
-1.0,7,1052.889423
-1.0,8,1053.00293
-1.0,8,1053.100227
-1.0,7,1053.168332
-3.0,10,1053.261967
-3.0,9,1053.365088
-9.0,14,1053.487554
-18.0,14,1053.614658
-10.0,10,1053.733159
-4.0,12,1053.847374
-10.0,10,1053.961455
-7.0,11,1054.08487
-2.0,11,1054.211054
-10.0,10,1054.320017
-1.0,9,1054.421304
-18.0,14,1054.551514
-5.0,12,1054.666066
-12.0,16,1054.811115
-8.0,14,1054.957619
-2.0,11,1055.092234
-5.0,12,1055.23039
-9.0,11,1055.332079
-10.0,10,1055.460661
0.0,10,1055.586217
-4.0,12,1055.735337
-5.0,11,1055.858502
-3.0,10,1056.01246
-15.0,17,1056.210179
-16.0,13,1056.360303
-1.0,9,1056.470394
-3.0,10,1056.611094
-7.0,12,1056.714143
-1.0,9,1056.800016
-14.0,12,1056.919818
-1.0,8,1056.998091
-1.0,7,1057.082628
-16.0,18,1057.291753
0.0,10,1057.389194
0.0,10,1057.469514
0.0,10,1057.57142
-4.0,12,1057.685912
-12.0,11,1057.786904
-1.0,10,1057.891225
-3.0,10,1057.989442
-12.0,11,1058.08968
0.0,10,1058.192285
-5.0,11,1058.289741
-2.0,11,1058.422781
-4.0,12,1058.562045
-1.0,10,1058.649894
-7.0,12,1058.769144
-3.0,11,1058.885251
-1.0,7,1058.973661
-1.0,8,1059.064766
-4.0,12,1059.21395
-1.0,9,1059.318819
-1.0,7,1059.41616
-1.0,7,1059.516062
-2.0,11,1059.63778
-7.0,13,1059.748769
-2.0,11,1059.853804
-1.0,10,1060.010987
-2.0,11,1060.134453
0.0,10,1060.237064
-18.0,14,1060.389584
-14.0,12,1060.515176
-2.0,11,1060.624118
-3.0,9,1060.706848
-2.0,11,1060.810339
-6.0,13,1060.933894
-5.0,8,1061.026095
-2.0,11,1061.13395
-3.0,8,1061.245329
-2.0,11,1061.358473
-7.0,13,1061.511642
-3.0,10,1061.598038
-4.0,12,1061.746292
-3.0,8,1061.821277
-1.0,7,1061.896779
-2.0,11,1061.996495
-3.0,11,1062.105365
-5.0,9,1062.206423
-3.0,9,1062.286194
-3.0,9,1062.382594
-6.0,13,1062.507819
-1.0,8,1068.248946
-1.0,8,1068.325109
-3.0,10,1068.417743
-1.0,8,1068.497748
0.0,10,1068.592608
-1.0,7,1068.670873
-5.0,10,1068.763106
-1.0,6,1068.841603
-4.0,12,1068.947176
-1.0,8,1069.025038
-3.0,10,1069.106407
-12.0,11,1069.208905
-14.0,12,1069.357658
-1.0,7,1069.423666
-3.0,10,1069.516809
-12.0,11,1069.629717
-1.0,8,1069.710245
-1.0,7,1069.803924
0.0,10,1069.893711
-1.0,7,1069.983702
-3.0,7,1070.071928
-7.0,10,1070.181182
-4.0,12,1070.287323
0.0,10,1070.383018
-14.0,12,1070.528202
-3.0,9,1070.616177
0.0,10,1070.709882
-2.0,11,1070.81293
-1.0,8,1070.897631
-5.0,11,1070.993793
-4.0,12,1071.132338
-6.0,13,1071.268326
-26.0,18,1071.45882
0.0,10,1071.592452
-3.0,10,1071.794314
-1.0,10,1071.92182
-1.0,8,1072.017697
-12.0,11,1072.144051
-16.0,13,1072.296916
-10.0,15,1072.462675
-7.0,9,1072.562212
-7.0,11,1072.665811
-5.0,12,1072.762993
-9.0,13,1072.882487
-2.0,11,1072.977287
-3.0,10,1073.077012
-1.0,7,1073.144901
-1.0,9,1073.308339
-12.0,11,1073.437967
-2.0,11,1073.575394
-10.0,10,1073.72477
-10.0,10,1073.849866
0.0,10,1073.967745
-2.0,11,1074.118712
0.0,10,1074.286192
-1.0,8,1074.36847
-4.0,12,1074.508843
-1.0,6,1074.5783
-3.0,9,1074.663116
-10.0,15,1074.804004
-12.0,11,1074.958549
-1.0,8,1075.056427
-1.0,8,1075.147564
-5.0,10,1075.238515
-14.0,12,1075.348826
-3.0,9,1075.44455
-4.0,12,1075.590345
-2.0,11,1075.716475
-1.0,9,1075.799764
-3.0,8,1075.877216
-1.0,6,1075.931931
-5.0,12,1076.03396
-3.0,9,1076.146678
-6.0,13,1076.284074
-4.0,12,1076.438698
-3.0,10,1076.52567
-2.0,11,1076.632208
-10.0,10,1076.744639
-1.0,8,1076.821161
-5.0,9,1076.915503
-1.0,9,1077.001225
-4.0,12,1077.105976
-12.0,11,1077.207728
-6.0,13,1077.373579
-3.0,10,1077.499652
-3.0,8,1077.590565
-3.0,9,1077.703465
-1.0,9,1077.795984
-3.0,10,1077.895178
-2.0,11,1078.021362
0.0,10,1078.122685
-3.0,8,1078.216824
-1.0,8,1078.286546
0.0,10,1078.385902
-3.0,9,1078.488474
-5.0,11,1078.589956
-2.0,11,1078.695097
-3.0,11,1078.798865
-1.0,7,1078.864517
-1.0,7,1078.934802
-1.0,9,1079.018734
0.0,10,1079.121192
-3.0,9,1079.220481
-1.0,8,1079.29121
-3.0,9,1079.392281
-12.0,11,1079.512502
-1.0,7,1079.601715
-2.0,11,1079.728432
-7.0,9,1079.864336
-1.0,7,1079.94799
-1.0,6,1080.01388
-4.0,12,1080.144293
-5.0,9,1080.236346
-1.0,7,1080.307562
-3.0,10,1080.405136
-3.0,11,1080.530397
0.0,10,1080.632397
-7.0,12,1080.741242
-2.0,11,1080.873668
0.0,10,1081.000537
-3.0,8,1081.11323
-1.0,6,1081.20441
0.0,10,1081.355886
-1.0,8,1081.462094
-3.0,9,1081.617349
-4.0,12,1081.767532
-4.0,12,1081.929198
-3.0,9,1082.017806
0.0,10,1082.128079
-10.0,10,1082.262025
-14.0,17,1082.449385
-3.0,10,1082.623839
-16.0,13,1082.803014
-3.0,8,1082.885002
-1.0,9,1082.96863
-14.0,12,1083.088814
-4.0,12,1083.22433
-4.0,12,1083.341966
-3.0,10,1083.456143
-1.0,8,1083.531893
-10.0,10,1083.64834
-1.0,6,1083.702403
-1.0,9,1083.787102
-3.0,7,1083.862223
-12.0,11,1083.971624
-1.0,8,1084.062675
-3.0,10,1084.172447
-12.0,11,1084.28012
-2.0,11,1084.415811
-2.0,11,1084.561632
-2.0,11,1084.698674
-10.0,10,1084.804852
0.0,10,1084.907521
-12.0,11,1085.024381
-3.0,11,1085.122664
-2.0,11,1085.244581
-5.0,12,1085.385841
0.0,10,1085.521908
-4.0,12,1085.65814
-4.0,12,1085.785483
-1.0,6,1085.843865
-18.0,14,1085.975941
-6.0,13,1086.109835
-1.0,7,1086.185326
-9.0,14,1086.314023
-7.0,10,1086.424599
-5.0,10,1086.525754
-7.0,13,1086.690286
-7.0,12,1086.814501
-1.0,8,1086.888662
-4.0,12,1087.017622
-14.0,12,1087.151197
-1.0,8,1087.231973
-1.0,9,1087.342648
-1.0,9,1087.438278
-10.0,10,1087.558497
-7.0,12,1087.699052
-3.0,10,1087.787325
-1.0,7,1087.856885
-3.0,9,1087.953199
-10.0,10,1088.061786
0.0,10,1088.190994
-1.0,8,1088.26251
-3.0,8,1088.333594
-6.0,13,1088.469809
-3.0,9,1088.553388
-6.0,13,1088.678382
-3.0,9,1088.789543
0.0,10,1088.891082
0.0,10,1089.009598
-3.0,10,1089.12714
-1.0,9,1089.207106
-10.0,10,1089.312424
-2.0,11,1089.417616
-4.0,12,1089.541553
-2.0,11,1089.640429
0.0,10,1089.73139
-2.0,11,1089.857808
-1.0,8,1089.940604
-3.0,8,1090.027002
-2.0,11,1090.17759
-10.0,10,1090.282681
-9.0,12,1090.421457
-10.0,10,1090.518398
-4.0,12,1095.937343
-5.0,12,1096.047445
-1.0,6,1096.095287
-3.0,8,1096.176412
0.0,10,1096.291025
-2.0,11,1096.389403
-5.0,10,1096.484607
-1.0,7,1096.551266
-1.0,8,1096.613436
-12.0,11,1096.711911
0.0,10,1096.823377
-1.0,10,1096.919044
-1.0,9,1097.030564
-14.0,12,1097.145222
-2.0,11,1097.255228
-3.0,10,1097.379378
-1.0,8,1097.464031
-22.0,16,1097.617712
-6.0,13,1097.755669
