#{"t_start": 1748595609.726221, "env_id": "Maze-v0"}
r,l,t
0.0,10,589.76796
-6.0,13,589.843462
-4.0,12,589.920602
-4.0,11,589.996686
-16.0,13,590.081723
-2.0,11,590.149116
-14.0,12,590.221504
-4.0,12,590.301462
-2.0,11,590.372606
-16.0,13,590.438793
-2.0,11,590.492341
-2.0,11,590.559841
-2.0,11,590.640757
-12.0,11,590.692092
0.0,10,590.742757
0.0,10,590.794675
-2.0,11,590.857696
-2.0,11,590.91597
-4.0,12,590.992789
-2.0,11,591.064114
-4.0,12,591.140679
-3.0,9,591.195395
-10.0,15,591.2848
-4.0,12,591.369043
-4.0,12,591.442795
-2.0,11,591.502006
-12.0,11,591.578207
-2.0,11,591.653915
-2.0,11,591.731981
-4.0,12,591.803439
0.0,10,591.862541
-12.0,11,591.941579
-8.0,14,592.030981
-16.0,13,592.10937
-4.0,11,592.183242
-4.0,11,592.242639
-2.0,11,592.304165
0.0,10,592.36674
-8.0,14,592.450767
-12.0,11,592.518249
-2.0,11,592.581162
-14.0,12,592.655925
-2.0,11,592.7178
0.0,10,592.786129
-4.0,12,592.87603
0.0,10,592.942464
-6.0,13,593.005079
-4.0,12,593.083211
-2.0,11,593.153507
-5.0,11,593.208156
0.0,10,593.261014
-12.0,11,593.320049
-14.0,12,593.388784
-8.0,14,593.465028
-2.0,11,593.539317
-4.0,12,593.606114
-12.0,11,593.664943
-3.0,11,593.726076
-4.0,12,593.811976
-12.0,11,593.873622
-2.0,11,593.935939
-10.0,10,593.993589
-10.0,10,594.061181
-4.0,12,594.132911
-2.0,11,594.195221
0.0,10,594.262961
-4.0,12,594.3491
-4.0,12,594.415077
-16.0,13,594.493189
-4.0,12,594.574758
-2.0,11,594.651415
0.0,10,594.7061
-14.0,16,594.799938
-4.0,12,594.867894
-16.0,13,594.965919
-12.0,16,595.053496
-6.0,13,595.118305
-4.0,12,595.176037
-2.0,11,595.236518
-2.0,11,595.305272
-4.0,12,595.364949
-16.0,13,595.424986
-18.0,14,595.505319
-2.0,11,595.564678
-1.0,7,595.606823
-18.0,14,595.685833
-6.0,13,595.7698
0.0,10,595.828066
-12.0,11,595.886051
-16.0,13,595.974293
-4.0,12,596.047051
-2.0,11,596.117523
-14.0,12,596.183814
-3.0,9,596.237275
-8.0,14,596.317904
-10.0,10,596.375407
-12.0,11,596.451207
-10.0,10,596.513071
-3.0,10,596.577761
-18.0,14,596.667183
0.0,10,596.728595
-2.0,11,596.789853
-2.0,11,596.845505
-16.0,13,596.911117
-4.0,12,596.998855
-2.0,11,597.070625
-16.0,13,597.13402
-2.0,11,597.198477
-4.0,10,597.268341
-4.0,12,597.334272
-2.0,11,597.401731
-2.0,11,597.458495
-2.0,11,597.534513
-14.0,12,597.59309
-2.0,11,597.646316
-8.0,14,597.71975
-8.0,14,597.810677
-2.0,11,597.894641
-2.0,11,597.965177
-10.0,10,598.034776
-2.0,11,598.100202
0.0,10,598.161254
-14.0,12,598.243028
-2.0,11,598.305266
-14.0,12,602.700574
-10.0,15,602.789548
-2.0,10,602.846867
-12.0,11,602.907593
-4.0,12,602.974249
-8.0,14,603.062203
-10.0,10,603.115685
0.0,10,603.177548
0.0,10,603.240738
-2.0,11,603.306645
-4.0,12,603.388375
-2.0,11,603.443263
-14.0,12,603.501059
-2.0,11,603.552998
0.0,10,603.615795
-3.0,10,603.694635
-12.0,11,603.748988
-6.0,13,603.815558
-2.0,11,603.889662
-4.0,12,603.954597
-2.0,11,604.017908
-12.0,11,604.091443
-12.0,11,604.16309
-2.0,11,604.223619
-3.0,9,604.286942
-6.0,13,604.360889
-12.0,15,604.457632
-2.0,11,604.523033
0.0,10,604.599892
-2.0,11,604.66633
-8.0,14,604.756749
-4.0,12,604.828076
-4.0,12,604.910967
-2.0,11,604.982899
-2.0,11,605.046624
-4.0,12,605.126177
-6.0,13,605.205964
-2.0,11,605.286297
-4.0,11,605.356551
-6.0,13,605.444819
-14.0,12,605.502726
-2.0,11,605.56046
-2.0,11,605.62415
-2.0,11,605.693514
-22.0,16,605.773764
-10.0,10,605.831544
0.0,10,605.906394
-6.0,13,605.980697
0.0,10,606.035289
0.0,10,606.098804
-10.0,10,606.173211
-14.0,12,606.241971
-6.0,13,606.314761
-2.0,11,606.390303
-5.0,11,606.449949
0.0,10,606.512848
-18.0,14,606.579099
0.0,10,606.646385
-8.0,14,606.729171
-4.0,12,606.808047
-10.0,15,606.903125
0.0,10,606.957984
-18.0,14,607.038279
-6.0,13,607.114888
0.0,10,607.18364
-14.0,12,607.255486
-14.0,12,607.324597
-4.0,12,607.394628
-8.0,14,607.478956
-14.0,12,607.546315
-4.0,12,607.604205
-6.0,13,607.673953
-16.0,13,607.736465
-14.0,12,607.8083
-4.0,12,607.873241
-10.0,10,607.94423
-14.0,12,608.01249
-3.0,10,608.080427
-12.0,11,608.15117
0.0,10,608.21334
-6.0,13,608.304523
0.0,10,608.367297
-8.0,14,608.462142
-8.0,14,608.543185
-2.0,11,608.630139
-10.0,10,608.704883
-12.0,11,608.764806
-10.0,10,608.832659
-1.0,10,608.902603
-20.0,15,608.984851
-2.0,11,609.051377
-16.0,13,609.120921
-18.0,14,609.209935
-8.0,14,609.293339
-2.0,11,609.368359
-14.0,12,609.447858
-12.0,11,609.525002
-14.0,12,609.612874
-12.0,11,609.673453
-2.0,11,609.730699
0.0,10,609.800092
-12.0,11,609.869183
-16.0,13,609.949389
-2.0,11,610.011576
-10.0,10,610.06567
-8.0,14,610.153167
0.0,10,610.225154
-2.0,11,610.291203
0.0,10,610.357975
-2.0,11,610.43857
0.0,10,610.499151
-16.0,13,610.567957
-12.0,11,610.633719
-20.0,15,610.709452
-3.0,10,610.780228
-6.0,13,610.858742
-8.0,14,610.941877
-4.0,12,611.023801
0.0,10,611.089727
-14.0,12,611.158806
0.0,10,611.221777
-12.0,10,611.282395
-14.0,12,611.361388
-6.0,13,611.4428
-2.0,11,611.50318
-4.0,12,611.58366
-14.0,12,611.65553
-14.0,12,611.723368
0.0,10,611.77425
-10.0,10,611.83807
-18.0,14,611.906979
-12.0,11,611.960031
-2.0,11,612.021022
-12.0,11,612.078995
-14.0,12,612.147567
-2.0,11,612.215132
-4.0,12,612.297068
-4.0,12,612.372535
0.0,10,612.437768
-4.0,12,612.500638
-2.0,11,612.565427
-2.0,11,612.638187
0.0,10,612.709691
-2.0,11,612.772313
-6.0,12,612.843518
0.0,10,612.916096
-2.0,11,612.977948
-7.0,13,613.041521
-24.0,17,613.141393
-12.0,11,613.209815
-18.0,14,613.288164
-12.0,11,613.356975
-2.0,11,613.426111
-10.0,10,613.489707
-2.0,11,613.551499
-6.0,13,613.682583
0.0,10,613.761691
-4.0,12,613.832127
0.0,10,613.88973
-4.0,12,613.969964
-4.0,12,614.051189
-8.0,14,614.146523
-12.0,16,614.25151
-2.0,11,614.341145
-4.0,12,614.408989
0.0,10,614.466487
-12.0,11,614.518867
-8.0,14,614.589044
-14.0,12,614.6545
-2.0,11,614.718783
-18.0,14,614.79793
0.0,10,614.853052
0.0,10,614.90374
-2.0,11,614.96654
-2.0,11,615.024893
-2.0,11,615.092167
-10.0,15,619.536394
-12.0,16,619.617725
-4.0,12,619.689674
0.0,10,619.745941
-8.0,14,619.837829
-16.0,13,619.915206
-12.0,11,619.986286
-16.0,13,620.057284
-4.0,12,620.115804
-4.0,12,620.196946
-12.0,11,620.25112
-8.0,14,620.31793
-16.0,13,620.394882
-2.0,11,620.478704
-6.0,12,620.537649
-2.0,11,620.594124
-16.0,13,620.661286
-2.0,11,620.73358
0.0,10,620.801807
-16.0,13,620.874149
-6.0,13,620.956238
-18.0,14,621.038458
-4.0,12,621.105134
0.0,10,621.165368
-2.0,11,621.22768
-4.0,12,621.294114
-2.0,11,621.374665
-10.0,14,621.478352
-4.0,12,621.553639
-4.0,12,621.622004
-4.0,12,621.693965
-10.0,10,621.748874
0.0,10,621.817984
-2.0,11,621.893518
-2.0,11,621.955712
-12.0,16,622.028647
-4.0,12,622.088352
-16.0,13,622.162881
0.0,10,622.219456
-2.0,11,622.274399
-2.0,11,622.346142
-4.0,12,622.424088
-10.0,15,622.512205
-2.0,11,622.575819
-14.0,12,622.655751
-12.0,11,622.727227
0.0,10,622.780219
-2.0,11,622.854279
0.0,10,622.92307
-7.0,13,623.011557
-2.0,11,623.077278
-2.0,11,623.138585
-10.0,10,623.193146
-18.0,12,623.257706
-6.0,13,623.353413
-12.0,11,623.422056
-18.0,14,623.494493
-2.0,11,623.565921
-16.0,13,623.645207
0.0,10,623.716491
0.0,10,623.788063
-8.0,14,623.867137
-8.0,14,623.953578
-6.0,13,624.036108
-12.0,11,624.116614
-4.0,12,624.179668
-2.0,11,624.247988
-20.0,15,624.329786
-12.0,11,624.41061
-4.0,12,624.476052
-6.0,13,624.551967
-4.0,11,624.617259
-12.0,11,624.680157
0.0,10,624.737793
-16.0,13,624.814819
-6.0,13,624.897737
-18.0,14,624.986001
-16.0,13,625.064974
-10.0,10,625.137074
-14.0,17,625.23911
-12.0,11,625.288751
-6.0,13,625.349454
-16.0,13,625.420661
0.0,10,625.480577
-2.0,11,625.544517
-12.0,11,625.621237
-10.0,15,625.713011
-4.0,12,625.793315
-10.0,10,625.849356
-2.0,11,625.929889
-4.0,12,626.003316
0.0,10,626.073137
-18.0,14,626.168131
-2.0,11,626.234427
-16.0,13,626.29582
-6.0,13,626.365946
-14.0,11,626.438012
-2.0,11,626.491668
-6.0,13,626.553852
-18.0,14,626.648943
-1.0,9,626.704276
-10.0,10,626.76559
-4.0,12,626.85112
0.0,10,626.912573
-18.0,14,626.98139
-16.0,13,627.068074
0.0,10,627.129274
-2.0,11,627.189972
-2.0,11,627.254948
-4.0,12,627.334
-10.0,10,627.402722
-2.0,11,627.471869
-2.0,11,627.533501
-16.0,13,627.604062
-2.0,11,627.683178
-14.0,12,627.763195
-18.0,14,627.855224
-4.0,12,627.929688
-6.0,13,627.997144
-2.0,11,628.069011
-2.0,11,628.144449
-6.0,13,628.233799
-8.0,14,628.316334
-2.0,11,628.379822
0.0,10,628.429919
-4.0,12,628.505463
-2.0,11,628.579225
-2.0,11,628.650732
-2.0,11,628.715971
-4.0,12,628.78897
-8.0,14,628.853882
-14.0,17,628.931237
-14.0,12,629.010223
0.0,10,629.083084
-4.0,12,629.161401
-4.0,12,629.238928
-4.0,12,629.325039
-2.0,10,629.381788
-2.0,11,629.451847
-18.0,14,629.542218
-8.0,14,629.623822
-6.0,13,629.720433
-2.0,11,629.792908
-10.0,10,629.846048
-12.0,11,629.913768
-4.0,12,629.996192
-12.0,11,630.076193
-4.0,12,630.154236
0.0,10,630.203691
-10.0,10,630.260435
-10.0,10,630.307783
-12.0,11,630.380195
-4.0,12,630.46142
-2.0,11,630.52811
-10.0,10,630.602617
-4.0,12,630.677356
0.0,10,630.754817
-26.0,18,630.853046
-4.0,12,630.927835
-12.0,11,630.998101
-12.0,11,631.071759
-14.0,12,631.134071
-12.0,11,631.210705
0.0,10,631.283922
-14.0,11,631.348598
-6.0,13,631.418667
-12.0,10,631.481327
-10.0,10,631.544592
-6.0,13,631.608542
-14.0,12,631.69761
-2.0,11,631.760159
-14.0,12,631.830438
-12.0,11,631.901314
-12.0,11,636.460665
-4.0,12,636.54738
-14.0,12,636.607633
-10.0,10,636.667482
-14.0,12,636.739629
-10.0,10,636.785687
0.0,10,636.837481
-16.0,13,636.910742
-4.0,12,636.993204
-14.0,12,637.070228
-4.0,12,637.14112
-5.0,12,637.212542
0.0,10,637.279882
-10.0,15,637.381763
-18.0,14,637.45503
-16.0,13,637.544241
-26.0,11,637.599147
-6.0,13,637.67192
-4.0,12,637.731529
-4.0,12,637.792873
-18.0,14,637.869951
0.0,10,637.926757
-4.0,12,637.991685
-2.0,11,638.074748
-14.0,12,638.14775
-10.0,10,638.233323
-10.0,10,638.331974
-4.0,12,638.439511
0.0,10,638.538553
-20.0,15,638.67127
-6.0,13,638.762219
-8.0,14,638.861277
-2.0,11,638.944504
-14.0,12,639.030918
-2.0,11,639.115116
-14.0,12,639.201159
-14.0,12,639.279554
0.0,10,639.338766
0.0,10,639.404305
-12.0,11,639.491888
-14.0,12,639.588997
0.0,10,639.655268
-10.0,10,639.725134
-2.0,11,639.81058
0.0,10,639.884725
-12.0,11,639.965201
0.0,10,640.026727
-10.0,15,640.13017
0.0,10,640.201651
-10.0,10,640.270241
-18.0,14,640.369989
0.0,10,640.453633
-4.0,12,640.549567
-10.0,10,640.621532
-4.0,12,640.719237
-4.0,12,640.80638
-12.0,11,640.887299
-6.0,13,640.974235
-2.0,11,641.036043
-12.0,11,641.114666
-10.0,10,641.181242
-18.0,14,641.26842
-12.0,11,641.328659
-2.0,11,641.387495
-14.0,12,641.455518
0.0,10,641.528967
-14.0,12,641.60401
-14.0,12,641.704737
-4.0,12,641.795061
-14.0,12,641.878117
-12.0,11,641.957856
-2.0,11,642.027796
-4.0,12,642.100661
0.0,10,642.171662
0.0,10,642.253823
-16.0,13,642.343071
-10.0,15,642.452349
-3.0,10,642.522541
-2.0,11,642.603689
-12.0,11,642.673363
-6.0,13,642.784544
-14.0,12,642.877816
0.0,10,642.944465
-4.0,12,643.01072
-2.0,11,643.071334
-10.0,10,643.1318
-12.0,11,643.195428
-14.0,12,643.275515
-12.0,11,643.343092
-2.0,11,643.404782
-16.0,13,643.492973
-4.0,12,643.58328
-7.0,13,643.664252
-2.0,11,643.745429
-4.0,12,643.843251
-14.0,12,643.905694
-4.0,12,643.981766
-10.0,15,644.069203
-10.0,10,644.130698
-4.0,11,644.214485
-6.0,13,644.307641
0.0,10,644.38859
-2.0,11,644.467069
-2.0,11,644.542825
-4.0,12,644.610008
-12.0,11,644.680237
-12.0,11,644.756522
-2.0,11,644.83574
-2.0,11,644.926208
-2.0,11,645.003289
-12.0,16,645.121275
-14.0,12,645.207808
-2.0,11,645.328125
-12.0,11,645.40912
-6.0,12,645.485734
-4.0,12,645.55364
-2.0,11,645.63769
-2.0,11,645.731461
-2.0,11,645.828134
-12.0,11,645.909889
-18.0,14,646.010948
-2.0,11,646.095873
-8.0,14,646.210564
0.0,10,646.291689
-10.0,10,646.361176
0.0,10,646.418088
-4.0,11,646.505355
-10.0,10,646.568763
-14.0,12,646.644273
-2.0,11,646.714368
-8.0,14,646.805777
-12.0,16,646.927046
-2.0,11,647.013764
-2.0,11,647.112001
-4.0,12,647.188789
-18.0,14,647.277508
-12.0,11,647.361337
-4.0,12,647.468436
0.0,10,647.541853
-6.0,13,647.622735
-4.0,12,647.697772
0.0,10,647.775815
-12.0,11,647.844728
-8.0,14,647.917491
-2.0,11,647.985815
-2.0,11,648.064491
-2.0,11,648.133368
-12.0,11,648.209784
-4.0,12,648.305229
-16.0,13,648.428883
0.0,10,648.516651
-2.0,11,648.607403
-4.0,12,648.697404
-20.0,15,648.785727
0.0,10,648.842804
-2.0,11,648.93314
-16.0,13,649.144377
-4.0,11,649.233761
-3.0,10,649.301811
-6.0,13,649.401315
-4.0,12,649.493361
-2.0,11,649.596822
-6.0,13,649.721682
-12.0,11,649.812677
0.0,10,649.894069
-6.0,13,649.996588
-12.0,11,650.093078
-2.0,11,650.194632
-4.0,12,650.304102
-12.0,11,650.390617
-2.0,11,650.46434
-5.0,12,650.558103
-8.0,14,650.650626
-12.0,11,650.738789
-3.0,10,650.81176
-12.0,11,650.888775
-14.0,12,655.608748
-2.0,11,655.795781
-6.0,13,655.975347
0.0,10,656.055973
-3.0,8,656.151974
0.0,10,656.231629
-14.0,12,656.296866
0.0,10,656.373272
0.0,10,656.444224
-2.0,11,656.528267
-6.0,13,656.632639
-12.0,16,656.79171
-12.0,11,656.916583
-4.0,12,657.035285
-6.0,13,657.146414
-2.0,11,657.261052
-2.0,11,657.342576
-2.0,11,657.429977
-14.0,12,657.519462
-2.0,11,657.6118
-10.0,14,657.697366
-14.0,16,657.814343
-4.0,12,657.892465
-10.0,15,657.994346
-3.0,9,658.066203
0.0,10,658.156807
-4.0,12,658.244916
-16.0,13,658.34869
-12.0,11,658.450536
-2.0,11,658.535692
-2.0,11,658.611342
-3.0,8,658.679602
-20.0,15,658.789326
-10.0,10,658.87348
-6.0,12,658.958214
-2.0,11,659.038612
-4.0,12,659.145061
-6.0,13,659.235956
-2.0,11,659.306878
0.0,10,659.371445
-14.0,12,659.447492
-6.0,13,659.529345
-14.0,12,659.622242
0.0,10,659.687907
0.0,10,659.766796
-2.0,11,659.841836
-12.0,11,659.899189
-6.0,12,659.969371
-2.0,11,660.051083
-4.0,12,660.132871
-12.0,11,660.212958
0.0,10,660.299771
-12.0,11,660.379598
-10.0,10,660.455779
-4.0,11,660.541264
-4.0,12,660.631432
-2.0,11,660.708678
-8.0,14,660.817425
0.0,10,660.896704
-6.0,13,660.994348
-6.0,13,661.095012
-3.0,9,661.157413
-2.0,11,661.219344
-16.0,13,661.298069
-2.0,11,661.372129
-10.0,10,661.437109
-18.0,14,661.521451
-16.0,13,661.601505
-4.0,12,661.674214
-1.0,9,661.722614
-2.0,11,661.808158
-2.0,11,661.873181
-2.0,11,661.954786
0.0,10,662.03219
-16.0,13,662.116286
-8.0,14,662.206329
-10.0,10,662.275353
-4.0,12,662.350239
-2.0,11,662.409233
-4.0,12,662.472351
-4.0,11,662.553232
-4.0,12,662.629143
-10.0,10,662.701141
-12.0,11,662.77441
-6.0,13,662.864106
-2.0,11,662.942428
-12.0,11,663.004434
-6.0,13,663.090943
-1.0,7,663.161952
-12.0,11,663.232558
-6.0,13,663.335665
-12.0,11,663.414729
-12.0,11,663.498363
-14.0,12,663.5965
-2.0,11,663.674898
-12.0,11,663.749852
-1.0,8,663.810034
-2.0,11,663.892754
-14.0,12,663.96799
-10.0,10,664.040708
-10.0,10,664.134913
-3.0,9,664.190026
-6.0,13,664.359503
0.0,10,664.427599
-2.0,11,664.493793
-12.0,11,664.575575
-10.0,15,664.683605
-7.0,12,664.762406
-14.0,12,664.840976
-8.0,14,664.928478
-4.0,12,665.08486
-14.0,12,665.168901
-8.0,14,665.260185
-20.0,15,665.353693
-10.0,10,665.424557
-16.0,17,665.540764
-14.0,12,665.647571
-10.0,10,665.731911
-4.0,12,665.825527
0.0,10,665.91252
-14.0,12,665.995184
-2.0,11,666.059577
-4.0,12,666.186806
-2.0,11,666.265348
0.0,10,666.345005
-14.0,12,666.443993
-12.0,11,666.537561
-2.0,11,666.620298
-2.0,11,666.732692
-2.0,11,666.8228
-10.0,15,666.928031
-4.0,12,667.004691
-2.0,11,667.062918
-10.0,10,667.127728
-18.0,14,667.21055
-18.0,14,667.319961
-18.0,14,667.418052
-14.0,12,667.502371
0.0,10,667.579703
-2.0,11,667.667334
-5.0,10,667.744035
-14.0,12,667.835785
-2.0,11,667.908213
-10.0,10,667.986166
-6.0,13,668.07036
-14.0,12,668.156117
-6.0,13,668.244393
-2.0,11,668.317241
-8.0,14,668.419444
-6.0,13,668.507977
-6.0,13,668.605706
0.0,10,668.687352
-12.0,11,668.774928
-2.0,11,668.869847
-6.0,13,668.942682
-12.0,11,669.007149
0.0,10,669.064436
-4.0,12,669.140732
-2.0,11,669.232411
-18.0,14,669.327287
-16.0,13,669.411468
-6.0,13,669.501912
-2.0,11,669.589894
-9.0,13,669.673563
-6.0,13,669.860259
-6.0,13,669.943079
-6.0,13,670.021725
0.0,10,670.078882
-14.0,12,670.154937
-2.0,11,670.215329
-10.0,10,670.27207
-14.0,12,670.344876
-12.0,11,670.424969
-18.0,14,670.516911
-16.0,13,670.610186
-10.0,10,670.681924
-4.0,12,670.770595
-5.0,10,675.174295
-2.0,11,675.240664
-2.0,11,675.303494
-6.0,13,675.389537
-6.0,13,675.46479
0.0,10,675.53219
-12.0,11,675.605774
-16.0,13,675.701499
-6.0,13,675.793556
-8.0,14,675.878592
-14.0,12,675.965378
-12.0,11,676.044214
-16.0,13,676.140404
-12.0,11,676.218618
-8.0,14,676.294026
-16.0,13,676.377324
-18.0,14,676.461591
-6.0,13,676.548389
-6.0,13,676.641762
-16.0,13,676.735447
-12.0,11,676.814166
-6.0,13,676.906739
-2.0,11,676.985739
0.0,10,677.064607
-12.0,11,677.142236
-4.0,12,677.232567
-4.0,12,677.332135
-1.0,7,677.394313
-2.0,11,677.479203
-2.0,11,677.570455
-2.0,11,677.649486
-2.0,11,677.740086
-2.0,11,677.829052
-16.0,13,677.930042
-12.0,11,678.08661
-4.0,12,678.152289
-12.0,11,678.23718
-8.0,13,678.322789
-14.0,12,678.397794
0.0,10,678.483327
-8.0,14,678.574887
-2.0,11,678.65241
-20.0,15,678.752823
-6.0,13,678.842721
-10.0,10,678.928014
-14.0,12,679.021814
-14.0,12,679.115433
-2.0,11,679.205362
-4.0,12,679.296435
0.0,10,679.373013
-16.0,13,679.463091
-14.0,12,679.529263
-14.0,12,679.606862
-20.0,15,679.696193
-2.0,11,679.784485
0.0,10,679.850003
-2.0,11,679.933701
-2.0,11,680.02185
0.0,10,680.084191
-2.0,11,680.145516
-16.0,13,680.231756
0.0,10,680.309398
-22.0,16,680.419264
-4.0,12,680.491336
-20.0,15,680.58549
-2.0,11,680.64798
-16.0,13,680.738686
-16.0,13,680.808839
-6.0,13,680.904297
-4.0,12,680.999409
-2.0,11,681.085432
-4.0,12,681.180221
-4.0,12,681.262198
-2.0,11,681.329814
-18.0,14,681.438708
-4.0,12,681.518979
0.0,10,681.584076
0.0,10,681.651707
-2.0,11,681.731998
-6.0,13,681.806232
-8.0,14,681.897364
-2.0,11,681.985259
-16.0,13,682.080141
0.0,10,682.148124
-4.0,12,682.233534
-4.0,12,682.332759
-2.0,11,682.420444
-12.0,11,682.495431
-14.0,12,682.582553
-4.0,12,682.667697
-4.0,12,682.757703
-10.0,10,682.84177
-10.0,15,682.950431
0.0,10,683.03345
-12.0,11,683.10899
-6.0,13,683.183466
0.0,10,683.262374
-6.0,13,683.352901
-8.0,14,683.44141
-12.0,11,683.52311
-14.0,11,683.598469
-8.0,14,683.673313
-4.0,12,683.758976
-12.0,11,683.84215
-10.0,15,683.941843
-16.0,13,684.03557
-10.0,10,684.115696
-12.0,11,684.207953
-6.0,13,684.282247
0.0,10,684.345297
-2.0,11,684.41326
-6.0,13,684.491633
0.0,10,684.555335
-12.0,11,684.617619
-16.0,13,684.692078
-12.0,11,684.761794
-4.0,12,684.834261
-2.0,10,684.912004
0.0,10,684.992874
-12.0,11,685.082883
-4.0,12,685.157145
0.0,10,685.219888
-10.0,10,685.296234
-4.0,12,685.385784
-14.0,12,685.487464
-2.0,11,685.560292
0.0,10,685.631123
-16.0,13,685.729455
-2.0,10,685.807973
-4.0,11,685.884549
-10.0,10,685.948162
0.0,10,686.01125
-8.0,14,686.103162
-14.0,12,686.195816
-16.0,13,686.273416
-4.0,12,686.353211
0.0,10,686.426462
-6.0,13,686.513397
-8.0,14,686.625115
-2.0,11,686.711432
-10.0,10,686.786036
-14.0,12,686.866928
-1.0,9,686.929629
-10.0,10,686.99329
-14.0,12,687.084107
-1.0,7,687.143121
-2.0,11,687.22314
-2.0,11,687.307641
-6.0,13,687.397997
-2.0,11,687.461111
-2.0,11,687.523233
-18.0,14,687.593018
-2.0,11,687.653034
0.0,10,687.720632
0.0,10,687.792411
-2.0,11,687.889624
-12.0,11,687.977779
-22.0,16,688.082222
-18.0,14,688.182599
-2.0,11,688.332647
-14.0,12,688.401595
-10.0,10,688.473948
-2.0,11,688.55021
-6.0,13,688.648918
-2.0,11,688.72119
-12.0,11,688.79482
-6.0,13,688.904554
-12.0,11,688.999389
-12.0,11,689.067344
-2.0,11,689.138153
-18.0,14,689.246361
-2.0,11,689.337185
0.0,10,689.415196
0.0,10,689.488696
-12.0,11,689.576947
-4.0,12,693.989994
-5.0,11,694.071193
-6.0,12,694.165176
-14.0,12,694.241909
-14.0,12,694.315656
-14.0,12,694.377331
-12.0,11,694.434574
-2.0,11,694.522984
-10.0,15,694.625913
-6.0,13,694.711334
-10.0,10,694.782579
-18.0,14,694.867102
0.0,10,694.935964
-16.0,13,695.043711
-4.0,12,695.128449
-4.0,11,695.208808
-8.0,14,695.286855
0.0,10,695.403292
-4.0,12,695.481543
-4.0,12,695.56737
-2.0,11,695.639251
-6.0,13,695.715608
-1.0,10,695.777961
-22.0,16,695.883851
-4.0,12,695.978645
-12.0,11,696.065374
-18.0,14,696.152447
-6.0,12,696.245362
-14.0,12,696.330431
-2.0,11,696.418174
-4.0,12,696.497819
-16.0,13,696.594313
-6.0,13,696.689406
0.0,10,696.764733
-14.0,12,696.850812
-2.0,11,696.931186
-6.0,13,697.039597
-12.0,11,697.114233
-2.0,11,697.192122
0.0,10,697.264526
-2.0,11,697.340392
-12.0,11,697.408462
-12.0,11,697.493626
-10.0,10,697.562403
-16.0,13,697.668607
0.0,10,697.744714
-10.0,10,697.822131
0.0,10,697.899713
-2.0,11,697.985263
0.0,10,698.0619
-12.0,11,698.134862
-1.0,6,698.17481
-16.0,13,698.278714
-2.0,11,698.351094
-18.0,14,698.431814
-12.0,11,698.512169
-12.0,10,698.598403
-16.0,13,698.689929
-10.0,10,698.747222
-10.0,10,698.802938
0.0,10,698.872726
0.0,10,698.945392
-2.0,11,699.032117
-6.0,13,699.127303
-4.0,12,699.202449
-10.0,10,699.261021
-6.0,12,699.341555
-12.0,11,699.414192
-14.0,12,699.489898
-4.0,12,699.573673
-2.0,11,699.653635
-2.0,11,699.72839
-12.0,11,699.804804
-2.0,11,699.867883
-14.0,12,699.944864
0.0,10,700.019969
-2.0,11,700.100306
-2.0,11,700.180417
0.0,10,700.246748
-14.0,12,700.330397
-2.0,11,700.41652
-10.0,10,700.489186
-12.0,11,700.55594
-6.0,13,700.649383
-8.0,14,700.754306
0.0,10,700.822295
-12.0,11,700.894111
-2.0,11,700.971593
-12.0,11,701.053473
0.0,10,701.121702
-2.0,11,701.205413
-4.0,12,701.293477
-8.0,13,701.364843
-2.0,11,701.428166
0.0,10,701.491862
-14.0,12,701.572287
-6.0,13,701.643676
-10.0,10,701.733457
-4.0,11,701.81564
0.0,10,701.890095
-14.0,12,701.980279
-2.0,11,702.054368
-4.0,12,702.138533
-2.0,11,702.276349
-3.0,9,702.338093
-8.0,14,702.428445
-14.0,12,702.520049
-4.0,12,702.600536
-12.0,11,702.66806
-14.0,12,702.765451
-12.0,15,702.878982
-14.0,12,702.970803
-22.0,16,703.096507
-2.0,11,703.171818
-2.0,11,703.246642
-10.0,10,703.321054
-4.0,12,703.391967
0.0,10,703.466094
-2.0,11,703.547347
-10.0,10,703.617692
-16.0,13,703.716689
0.0,10,703.784013
0.0,10,703.854421
-2.0,11,703.937577
-4.0,12,704.02913
-2.0,11,704.102471
-6.0,13,704.199442
-14.0,12,704.284707
-6.0,13,704.37189
0.0,10,704.458663
-2.0,11,704.54087
-14.0,16,704.674437
0.0,10,704.741928
-10.0,10,704.807146
-2.0,11,704.889499
-12.0,11,704.976283
-4.0,12,705.080191
-3.0,10,705.156703
-6.0,13,705.248839
-5.0,12,705.336208
-10.0,10,705.410604
-20.0,15,705.509084
-14.0,12,705.606854
-6.0,13,705.697825
-2.0,11,705.780287
-10.0,10,705.868331
-16.0,13,705.970778
-14.0,12,706.058264
0.0,10,706.13922
-12.0,11,706.205646
-4.0,12,706.278867
0.0,10,706.35797
-2.0,11,706.438273
-4.0,12,706.536151
-4.0,12,706.620644
-10.0,10,706.688296
-8.0,14,706.775187
-6.0,13,706.856243
-14.0,12,706.944687
-8.0,14,707.04229
0.0,10,707.110712
-10.0,10,707.191981
-4.0,12,707.276592
-6.0,13,707.384141
-12.0,11,707.473381
-2.0,11,707.558919
-14.0,12,707.639765
0.0,10,707.716712
-12.0,11,707.802595
-2.0,11,707.872545
-4.0,12,707.94635
-14.0,12,708.031558
-10.0,10,708.122274
0.0,10,708.19657
-4.0,12,708.264952
