#{"t_start": 1748556406.3037486, "env_id": "Maze-v0"}
r,l,t
-70.0,10,1894.104935
-69.0,10,1894.121518
-67.0,10,1894.137553
-71.0,10,1894.153146
-69.0,10,1894.171275
-68.0,10,1894.187819
-69.0,10,1894.204354
-70.0,10,1894.220445
-69.0,10,1894.236387
-67.0,10,1894.25264
-67.0,10,1894.272472
-68.0,10,1894.288652
-69.0,10,1894.3055
-69.0,10,1894.321321
-70.0,10,1894.337176
-70.0,10,1894.353801
-69.0,10,1894.369426
-68.0,10,1894.38599
-68.0,10,1894.401943
-67.0,10,1894.417949
-70.0,10,1894.433899
-67.0,10,1894.449839
-69.0,10,1894.465811
-68.0,10,1894.482041
-69.0,10,1894.498691
-67.0,10,1894.515221
-70.0,10,1894.531303
-67.0,10,1894.550059
-69.0,10,1894.565821
-67.0,10,1894.581683
-70.0,10,1894.597624
-70.0,10,1894.613509
-69.0,10,1894.62958
-69.0,10,1894.64553
-69.0,10,1894.661574
-67.0,10,1894.67745
-68.0,10,1894.693398
-69.0,10,1894.709248
-67.0,10,1894.725321
-70.0,10,1894.741343
-70.0,10,1894.757396
-67.0,10,1894.775855
-69.0,10,1894.792429
-76.0,10,1894.80845
-68.0,10,1894.824623
-67.0,10,1894.843501
-67.0,10,1894.868643
-70.0,10,1894.886463
-69.0,10,1894.904008
-68.0,10,1894.922333
-68.0,10,1894.942355
-67.0,10,1894.960981
-69.0,10,1894.978827
-70.0,10,1894.996167
-68.0,10,1895.016363
-67.0,10,1895.034464
-67.0,10,1895.05536
-67.0,10,1895.075837
-69.0,10,1895.096637
-70.0,10,1895.115993
-67.0,10,1895.135516
-67.0,10,1895.153902
-70.0,10,1895.17062
-67.0,10,1895.190972
-69.0,10,1895.207544
-69.0,10,1895.224899
-67.0,10,1895.242695
-69.0,10,1895.259804
-67.0,10,1895.279644
-69.0,10,1895.303013
-67.0,10,1895.33151
-67.0,10,1895.354192
-68.0,10,1895.371712
-69.0,10,1895.388032
-68.0,10,1895.404491
-68.0,10,1895.42128
-69.0,10,1895.439226
-67.0,10,1895.45628
-69.0,10,1895.472534
-69.0,10,1895.489075
-68.0,10,1895.506552
-69.0,10,1895.522901
-68.0,10,1895.542488
-69.0,10,1895.562072
-71.0,10,1895.585809
-70.0,10,1895.606342
-69.0,10,1895.624181
-69.0,10,1895.640307
-68.0,10,1895.656348
-67.0,10,1895.67321
-67.0,10,1895.689112
-67.0,10,1895.705075
-70.0,10,1895.721195
-76.0,10,1895.737442
-68.0,10,1895.755368
-69.0,10,1895.771614
-67.0,10,1895.787657
-69.0,10,1895.806354
-69.0,10,1895.822367
-67.0,10,1895.837982
-67.0,10,1895.856932
-69.0,10,1895.873233
-70.0,10,1895.889575
-69.0,10,1895.90558
-70.0,10,1895.92183
-67.0,10,1895.937666
-69.0,10,1895.954382
-69.0,10,1895.97247
-102.0,11,1895.989869
-69.0,10,1896.006029
-70.0,10,1896.023773
-69.0,10,1896.041131
-67.0,10,1896.058311
-70.0,10,1896.074231
-67.0,10,1896.090275
-68.0,10,1896.106464
-67.0,10,1896.122231
-67.0,10,1897.837419
-68.0,10,1897.856074
-69.0,10,1897.872219
-68.0,10,1897.887975
-68.0,10,1897.904289
-69.0,10,1897.924531
-67.0,10,1897.940897
-103.0,11,1897.958104
-67.0,10,1897.973922
-69.0,10,1897.989583
-67.0,10,1898.005599
-68.0,10,1898.021738
-69.0,10,1898.038059
-68.0,10,1898.054229
-69.0,10,1898.07019
-67.0,10,1898.086194
-68.0,10,1898.10249
-68.0,10,1898.118947
-67.0,10,1898.135167
-67.0,10,1898.154644
-67.0,10,1898.170645
-68.0,10,1898.186259
-69.0,10,1898.202067
-67.0,10,1898.218192
-68.0,10,1898.234546
-67.0,10,1898.25099
-69.0,10,1898.26711
-68.0,10,1898.28327
-68.0,10,1898.299166
-69.0,10,1898.315213
-71.0,10,1898.331663
-69.0,10,1898.348062
-69.0,10,1898.365003
-69.0,10,1898.38077
-67.0,10,1898.39837
-67.0,10,1898.414526
-69.0,10,1898.432859
-69.0,10,1898.44911
-67.0,10,1898.465059
-67.0,10,1898.481511
-67.0,10,1898.500643
-67.0,10,1898.521998
-69.0,10,1898.542619
-67.0,10,1898.562828
-68.0,10,1898.578985
-74.0,10,1898.595816
-67.0,10,1898.613919
-67.0,10,1898.630453
-68.0,10,1898.647151
-67.0,10,1898.664321
-71.0,10,1898.682497
-70.0,10,1898.698714
-70.0,10,1898.717732
-69.0,10,1898.733836
-70.0,10,1898.749727
-68.0,10,1898.765673
-69.0,10,1898.781605
-69.0,10,1898.797514
-67.0,10,1898.813405
-69.0,10,1898.82947
-69.0,10,1898.846665
-69.0,10,1898.862761
-69.0,10,1898.878867
-67.0,10,1898.894809
-67.0,10,1898.910824
-67.0,10,1898.927015
-69.0,10,1898.943641
-70.0,10,1898.96141
-69.0,10,1898.977296
-67.0,10,1898.995582
-67.0,10,1899.012792
-68.0,10,1899.029538
-67.0,10,1899.046199
-69.0,10,1899.062131
-70.0,10,1899.078651
-107.0,11,1899.09567
-69.0,10,1899.111327
-69.0,10,1899.127143
-67.0,10,1899.14303
-69.0,10,1899.159026
-67.0,10,1899.175203
-69.0,10,1899.192455
-67.0,10,1899.209441
-69.0,10,1899.225294
-69.0,10,1899.242059
-68.0,10,1899.260723
-76.0,10,1899.277063
-68.0,10,1899.29309
-67.0,10,1899.309428
-68.0,10,1899.325621
-69.0,10,1899.342179
-67.0,10,1899.358151
-67.0,10,1899.374252
-67.0,10,1899.390451
-69.0,10,1899.406654
-71.0,10,1899.423145
-68.0,10,1899.439601
-68.0,10,1899.45813
-69.0,10,1899.474248
-69.0,10,1899.491012
-67.0,10,1899.507804
-67.0,10,1899.52637
-68.0,10,1899.542672
-69.0,10,1899.558738
-68.0,10,1899.574698
-67.0,10,1899.594957
-67.0,10,1899.611216
-70.0,10,1899.627251
-68.0,10,1899.643608
-68.0,10,1899.659731
-70.0,10,1899.675931
-69.0,10,1899.691984
-69.0,10,1899.709096
-67.0,10,1899.725208
-70.0,10,1899.740734
-67.0,10,1899.757423
-70.0,10,1899.773599
-67.0,10,1899.792001
-67.0,10,1899.808357
-69.0,10,1899.824805
-69.0,10,1899.841024
-70.0,10,1899.857156
-67.0,10,1899.873263
-69.0,10,1899.889256
-69.0,10,1899.905653
-67.0,10,1899.921642
-69.0,10,1899.938324
-69.0,10,1899.954966
-68.0,10,1899.972572
-68.0,10,1899.988614
-69.0,10,1900.004522
-67.0,10,1900.020777
-67.0,10,1900.037095
-70.0,10,1900.05391
-67.0,10,1900.069672
-70.0,10,1900.085191
-68.0,10,1900.102962
-70.0,10,1900.11877
-68.0,10,1900.136237
-67.0,10,1900.15292
-67.0,10,1900.16866
-69.0,10,1900.184427
-67.0,10,1900.201128
-70.0,10,1900.218494
-67.0,10,1900.235435
-67.0,10,1900.253298
-68.0,10,1900.269214
-69.0,10,1900.284841
-69.0,10,1900.300531
-70.0,10,1900.317974
-70.0,10,1900.334169
-69.0,10,1900.352069
-67.0,10,1900.368471
-69.0,10,1900.384302
-68.0,10,1900.400552
-70.0,10,1900.416609
-70.0,10,1900.432507
-67.0,10,1900.448835
-67.0,10,1900.464922
-69.0,10,1900.482412
-67.0,10,1900.500452
-70.0,10,1900.516646
-78.0,10,1900.532918
-67.0,10,1900.548894
-67.0,10,1900.565054
-69.0,10,1900.583157
-69.0,10,1900.599254
-69.0,10,1900.61595
-70.0,10,1900.631632
-69.0,10,1900.647384
-69.0,10,1900.663043
-68.0,10,1900.678656
-70.0,10,1900.694616
-69.0,10,1900.710948
-68.0,10,1900.726835
-67.0,10,1900.7433
-69.0,10,1900.759138
-68.0,10,1900.77507
-69.0,10,1900.794718
-68.0,10,1900.817924
-69.0,10,1900.839884
-69.0,10,1900.856351
-70.0,10,1900.872357
-69.0,10,1900.888312
-69.0,10,1900.904661
-69.0,10,1900.92083
-68.0,10,1900.937031
-67.0,10,1900.953111
-68.0,10,1900.969012
-67.0,10,1900.985059
-69.0,10,1901.001629
-69.0,10,1901.017467
-69.0,10,1901.033235
-67.0,10,1901.051295
-70.0,10,1901.067347
-68.0,10,1901.08326
-67.0,10,1901.099666
-69.0,10,1901.115346
-67.0,10,1901.130973
-67.0,10,1901.146927
-68.0,10,1901.163075
-68.0,10,1901.179023
-67.0,10,1901.195165
-67.0,10,1901.211519
-69.0,10,1901.229624
-67.0,10,1902.894962
-70.0,10,1902.910752
-67.0,10,1902.926618
-68.0,10,1902.942362
-69.0,10,1902.958123
-67.0,10,1902.974218
-69.0,10,1902.990512
-68.0,10,1903.006553
-67.0,10,1903.022716
-67.0,10,1903.040348
-70.0,10,1903.056231
-67.0,10,1903.073622
-69.0,10,1903.099123
-67.0,10,1903.117971
-68.0,10,1903.138871
-68.0,10,1903.157729
-69.0,10,1903.177006
-67.0,10,1903.194735
-69.0,10,1903.211053
-69.0,10,1903.227755
-70.0,10,1903.247399
-67.0,10,1903.263986
-67.0,10,1903.279939
-67.0,10,1903.296516
-67.0,10,1903.312913
-68.0,10,1903.32979
-68.0,10,1903.346076
-69.0,10,1903.362169
-69.0,10,1903.378262
-68.0,10,1903.394469
-70.0,10,1903.410398
-71.0,10,1903.428298
-67.0,10,1903.44476
-69.0,10,1903.461386
-69.0,10,1903.477132
-70.0,10,1903.496109
-69.0,10,1903.51225
-69.0,10,1903.528247
-71.0,10,1903.54432
-68.0,10,1903.560399
-67.0,10,1903.5764
-68.0,10,1903.592988
-67.0,10,1903.608944
-67.0,10,1903.624822
-67.0,10,1903.640818
-68.0,10,1903.656842
-76.0,10,1903.674954
-69.0,10,1903.691631
-71.0,10,1903.707319
-70.0,10,1903.723033
-68.0,10,1903.739063
-67.0,10,1903.754983
-69.0,10,1903.770872
-69.0,10,1903.786842
-69.0,10,1903.802997
-68.0,10,1903.819071
-69.0,10,1903.835435
-67.0,10,1903.851543
-67.0,10,1903.867489
-173.0,13,1903.888229
-69.0,10,1903.904358
-67.0,10,1903.919955
-67.0,10,1903.937989
-69.0,10,1903.959448
-70.0,10,1903.97554
-67.0,10,1903.992147
-69.0,10,1904.010594
-71.0,10,1904.048169
-67.0,10,1904.081769
-69.0,10,1904.100592
-69.0,10,1904.11627
-69.0,10,1904.131893
-73.0,10,1904.14758
-69.0,10,1904.163521
-69.0,10,1904.179561
-72.0,10,1904.195677
-67.0,10,1904.211644
-67.0,10,1904.228501
-70.0,10,1904.244632
-69.0,10,1904.26379
-69.0,10,1904.280273
-70.0,10,1904.296927
-69.0,10,1904.313001
-69.0,10,1904.330815
-68.0,10,1904.347079
-69.0,10,1904.363272
-69.0,10,1904.379969
-69.0,10,1904.395693
-69.0,10,1904.411513
-69.0,10,1904.427592
-67.0,10,1904.443473
-69.0,10,1904.459843
-70.0,10,1904.476869
-70.0,10,1904.493258
-67.0,10,1904.510797
-69.0,10,1904.52998
-69.0,10,1904.546643
-69.0,10,1904.562819
-69.0,10,1904.578715
-67.0,10,1904.595036
-67.0,10,1904.610949
-69.0,10,1904.626993
-69.0,10,1904.643292
-67.0,10,1904.660316
-71.0,10,1904.675893
-67.0,10,1904.691519
-67.0,10,1904.707279
-69.0,10,1904.723303
-69.0,10,1904.739861
-67.0,10,1904.755821
-69.0,10,1904.772016
-67.0,10,1904.787964
-67.0,10,1904.80602
-67.0,10,1904.822513
-70.0,10,1904.838579
-68.0,10,1904.855047
-67.0,10,1904.871496
-67.0,10,1904.887556
-69.0,10,1904.903697
-67.0,10,1904.919768
-67.0,10,1904.935746
-70.0,10,1904.95177
-73.0,10,1904.96789
-69.0,10,1904.984769
-69.0,10,1905.000775
-68.0,10,1905.019294
-69.0,10,1905.036124
-67.0,10,1905.053239
-69.0,10,1905.071285
-69.0,10,1905.086862
-69.0,10,1905.10403
-69.0,10,1905.119999
-67.0,10,1905.135895
-70.0,10,1905.151808
-67.0,10,1905.167763
-69.0,10,1905.183601
-67.0,10,1905.199512
-69.0,10,1905.216035
-69.0,10,1905.231914
-69.0,10,1905.248134
-70.0,10,1905.264857
-68.0,10,1905.281628
-67.0,10,1905.297313
-67.0,10,1905.313152
-68.0,10,1905.332066
-68.0,10,1905.352054
-67.0,10,1905.378202
-69.0,10,1905.397153
-67.0,10,1905.419111
-67.0,10,1905.435402
-70.0,10,1905.452971
-70.0,10,1905.470292
-70.0,10,1905.487936
-70.0,10,1905.506086
-68.0,10,1905.523988
-67.0,10,1905.543689
-68.0,10,1905.560499
-67.0,10,1905.577211
-71.0,10,1905.593608
-68.0,10,1905.610236
-69.0,10,1905.628997
-71.0,10,1905.64829
-68.0,10,1905.674164
-69.0,10,1905.730992
-70.0,10,1905.748656
-67.0,10,1905.766108
-67.0,10,1905.783097
-68.0,10,1905.799762
-68.0,10,1905.816509
-69.0,10,1905.834889
-69.0,10,1905.854007
-69.0,10,1905.874839
-70.0,10,1905.902619
-68.0,10,1905.929235
-68.0,10,1905.956712
-69.0,10,1905.977781
-68.0,10,1905.99624
-69.0,10,1906.014046
-70.0,10,1906.035109
-67.0,10,1906.054466
-67.0,10,1906.071642
-70.0,10,1906.088161
-69.0,10,1906.106692
-67.0,10,1906.125108
-69.0,10,1906.143353
-69.0,10,1906.160726
-69.0,10,1906.176901
-70.0,10,1906.195346
-70.0,10,1906.216559
-70.0,10,1906.258557
-69.0,10,1906.291939
-68.0,10,1906.32558
-69.0,10,1906.351538
-68.0,10,1906.378362
-67.0,10,1906.399225
-67.0,10,1906.414972
-67.0,10,1906.430761
-67.0,10,1906.446691
-70.0,10,1906.463516
-68.0,10,1906.479254
-70.0,10,1906.496509
-69.0,10,1906.512464
-69.0,10,1906.528507
-68.0,10,1906.54605
-68.0,10,1908.320488
-69.0,10,1908.336802
-70.0,10,1908.35261
-67.0,10,1908.368331
-69.0,10,1908.384104
-69.0,10,1908.400124
-67.0,10,1908.416343
-69.0,10,1908.432484
-69.0,10,1908.449771
-70.0,10,1908.465724
-70.0,10,1908.481803
-69.0,10,1908.498247
-67.0,10,1908.514559
-70.0,10,1908.530334
-69.0,10,1908.546
-67.0,10,1908.561913
-69.0,10,1908.578096
-69.0,10,1908.596381
-69.0,10,1908.613452
-67.0,10,1908.630451
-69.0,10,1908.646125
-69.0,10,1908.662903
-70.0,10,1908.67942
-67.0,10,1908.695639
-69.0,10,1908.713577
-69.0,10,1908.731286
-69.0,10,1908.750838
-70.0,10,1908.770249
-69.0,10,1908.790834
-68.0,10,1908.810932
-69.0,10,1908.830938
-76.0,10,1908.851914
-68.0,10,1908.871624
-70.0,10,1908.890924
-68.0,10,1908.912398
-67.0,10,1908.936549
-67.0,10,1908.956239
-68.0,10,1908.976285
-67.0,10,1908.996843
-69.0,10,1909.018637
-67.0,10,1909.039112
-70.0,10,1909.059695
-71.0,10,1909.080305
-68.0,10,1909.100738
-69.0,10,1909.121387
-69.0,10,1909.140315
-68.0,10,1909.158392
-67.0,10,1909.175054
-67.0,10,1909.191175
-71.0,10,1909.208426
-68.0,10,1909.224688
-68.0,10,1909.243132
-68.0,10,1909.259494
-67.0,10,1909.27672
-70.0,10,1909.29698
-69.0,10,1909.315945
-68.0,10,1909.340744
-70.0,10,1909.359857
-70.0,10,1909.37876
-67.0,10,1909.399282
-68.0,10,1909.420128
-70.0,10,1909.440862
-69.0,10,1909.459115
-67.0,10,1909.476175
-70.0,10,1909.493315
-69.0,10,1909.510879
-69.0,10,1909.527317
-68.0,10,1909.543702
-69.0,10,1909.562892
-70.0,10,1909.586209
-69.0,10,1909.602231
-67.0,10,1909.618142
-69.0,10,1909.634203
-68.0,10,1909.651159
-67.0,10,1909.667839
-68.0,10,1909.687221
-67.0,10,1909.713889
-69.0,10,1909.73404
-67.0,10,1909.754937
-67.0,10,1909.780426
-68.0,10,1909.800988
-68.0,10,1909.827887
-68.0,10,1909.851531
-67.0,10,1909.870006
-69.0,10,1909.891499
-67.0,10,1909.913471
-69.0,10,1909.937858
-67.0,10,1909.970515
-69.0,10,1909.995401
-71.0,10,1910.01992
-69.0,10,1910.04177
-70.0,10,1910.061753
-67.0,10,1910.078257
-68.0,10,1910.094742
-69.0,10,1910.111972
-71.0,10,1910.128497
-69.0,10,1910.144835
-67.0,10,1910.162453
-67.0,10,1910.182402
-69.0,10,1910.20168
-68.0,10,1910.226996
-69.0,10,1910.248105
-67.0,10,1910.267859
-69.0,10,1910.293314
-70.0,10,1910.316517
-69.0,10,1910.337538
-71.0,10,1910.356896
-67.0,10,1910.375393
-67.0,10,1910.391979
-69.0,10,1910.413792
-67.0,10,1910.433298
-70.0,10,1910.450757
-67.0,10,1910.467172
-70.0,10,1910.485825
-67.0,10,1910.502535
-68.0,10,1910.52115
-69.0,10,1910.539181
-67.0,10,1910.558155
-67.0,10,1910.577658
-69.0,10,1910.598782
-69.0,10,1910.615966
-67.0,10,1910.635428
-68.0,10,1910.655308
-67.0,10,1910.677262
-68.0,10,1910.695722
-67.0,10,1910.71438
-103.0,11,1910.735034
-78.0,10,1910.754817
-68.0,10,1910.774178
-68.0,10,1910.796123
-67.0,10,1910.816627
-69.0,10,1910.835032
-69.0,10,1910.857973
-76.0,10,1910.879266
-69.0,10,1910.899804
-70.0,10,1910.918729
-70.0,10,1910.939779
-70.0,10,1910.963362
-69.0,10,1910.987986
-67.0,10,1911.009044
-70.0,10,1911.027745
-69.0,10,1911.045169
-67.0,10,1911.065089
-67.0,10,1911.085414
-67.0,10,1911.111806
-69.0,10,1911.128441
-67.0,10,1911.144986
-70.0,10,1911.161171
-69.0,10,1911.178169
-67.0,10,1911.194659
-69.0,10,1911.21072
-68.0,10,1911.226776
-69.0,10,1911.247265
-68.0,10,1911.265409
-67.0,10,1911.2826
-69.0,10,1911.299627
-70.0,10,1911.317788
-69.0,10,1911.335474
-70.0,10,1911.351996
-69.0,10,1911.367857
-67.0,10,1911.384161
-70.0,10,1911.401088
-67.0,10,1911.424071
-68.0,10,1911.455457
-69.0,10,1911.475981
-67.0,10,1911.50144
-68.0,10,1911.523387
-70.0,10,1911.546835
-67.0,10,1911.568762
-70.0,10,1911.589782
-67.0,10,1911.608985
-67.0,10,1911.629572
-67.0,10,1911.64766
-72.0,10,1911.669844
-69.0,10,1911.697502
-67.0,10,1911.719969
-70.0,10,1911.74705
-67.0,10,1911.767936
-72.0,10,1911.790333
-68.0,10,1911.815755
-69.0,10,1911.834687
-67.0,10,1911.853137
-69.0,10,1911.873432
-67.0,10,1911.893011
-69.0,10,1911.917804
-67.0,10,1911.935569
-67.0,10,1911.951835
-67.0,10,1911.970912
-69.0,10,1911.990142
-68.0,10,1912.007571
-68.0,10,1912.026691
-141.0,12,1912.046181
-75.0,10,1912.062531
-67.0,10,1912.078259
-69.0,10,1912.094783
-67.0,10,1912.110784
-70.0,10,1912.126565
-70.0,10,1912.142357
-68.0,10,1912.159127
-68.0,10,1912.175259
-71.0,10,1912.191002
-69.0,10,1912.207408
-70.0,10,1912.234091
-68.0,10,1912.261384
-70.0,10,1912.28319
-70.0,10,1914.086244
-71.0,10,1914.1031
-67.0,10,1914.119299
-70.0,10,1914.135404
-69.0,10,1914.151636
-69.0,10,1914.168032
-67.0,10,1914.184509
-69.0,10,1914.2008
-69.0,10,1914.216959
-68.0,10,1914.233629
-69.0,10,1914.251471
-69.0,10,1914.279321
-67.0,10,1914.303676
-69.0,10,1914.325368
-68.0,10,1914.347178
-67.0,10,1914.367302
-68.0,10,1914.386284
-68.0,10,1914.403226
-69.0,10,1914.424417
-67.0,10,1914.441251
-67.0,10,1914.458216
-69.0,10,1914.476103
-70.0,10,1914.496499
-68.0,10,1914.51763
-69.0,10,1914.539204
-67.0,10,1914.559411
-69.0,10,1914.576305
-67.0,10,1914.593591
-69.0,10,1914.610563
-67.0,10,1914.627018
-70.0,10,1914.644841
-69.0,10,1914.664255
-69.0,10,1914.68646
-69.0,10,1914.706511
-69.0,10,1914.726816
-67.0,10,1914.748845
-70.0,10,1914.768551
-69.0,10,1914.792522
-69.0,10,1914.812201
-69.0,10,1914.831893
-70.0,10,1914.852273
-70.0,10,1914.870669
-67.0,10,1914.892535
-69.0,10,1914.91178
-67.0,10,1914.93056
-70.0,10,1914.952401
-70.0,10,1914.972319
-70.0,10,1914.991082
-70.0,10,1915.010835
-69.0,10,1915.029807
-68.0,10,1915.049147
-70.0,10,1915.06823
-67.0,10,1915.086706
-67.0,10,1915.105544
-70.0,10,1915.122364
-69.0,10,1915.139982
-67.0,10,1915.156301
-67.0,10,1915.175246
-68.0,10,1915.194294
-67.0,10,1915.210554
-68.0,10,1915.226459
-67.0,10,1915.243504
-67.0,10,1915.259667
-67.0,10,1915.277253
-68.0,10,1915.293505
-67.0,10,1915.312398
-68.0,10,1915.331587
-69.0,10,1915.350332
-75.0,10,1915.369862
-72.0,10,1915.388671
-67.0,10,1915.407565
-69.0,10,1915.426168
-69.0,10,1915.446536
-67.0,10,1915.474452
-69.0,10,1915.49793
-73.0,10,1915.518024
-67.0,10,1915.53898
-69.0,10,1915.564319
-67.0,10,1915.584584
-69.0,10,1915.604013
-68.0,10,1915.623742
-71.0,10,1915.643983
-67.0,10,1915.663095
-67.0,10,1915.682914
-70.0,10,1915.702863
-69.0,10,1915.721143
-69.0,10,1915.737636
-67.0,10,1915.75554
-67.0,10,1915.773129
-76.0,10,1915.78963
-69.0,10,1915.807633
-67.0,10,1915.824162
-68.0,10,1915.841462
-69.0,10,1915.862325
-67.0,10,1915.879592
-68.0,10,1915.896393
-67.0,10,1915.912861
-69.0,10,1915.928992
-67.0,10,1915.945742
-76.0,10,1915.961944
-69.0,10,1915.97762
-67.0,10,1916.008392
-70.0,10,1916.056365
-70.0,10,1916.099733
-68.0,10,1916.127824
-67.0,10,1916.152869
-69.0,10,1916.175266
-67.0,10,1916.194877
-67.0,10,1916.218085
-67.0,10,1916.24519
-67.0,10,1916.272954
-69.0,10,1916.293438
-70.0,10,1916.312166
-78.0,10,1916.33484
-69.0,10,1916.357591
-70.0,10,1916.379912
-69.0,10,1916.401175
-68.0,10,1916.420705
-70.0,10,1916.439312
-67.0,10,1916.457789
-67.0,10,1916.476641
-69.0,10,1916.49488
-67.0,10,1916.513506
-75.0,10,1916.531848
-69.0,10,1916.557629
-67.0,10,1916.575097
-68.0,10,1916.593924
-70.0,10,1916.614349
-69.0,10,1916.635677
-69.0,10,1916.655226
-68.0,10,1916.6746
-72.0,10,1916.692902
-67.0,10,1916.712198
-68.0,10,1916.73124
-68.0,10,1916.748173
-68.0,10,1916.765943
-69.0,10,1916.794679
-69.0,10,1916.815395
-67.0,10,1916.836214
-70.0,10,1916.853787
-69.0,10,1916.871339
-67.0,10,1916.887716
-67.0,10,1916.904418
-67.0,10,1916.920677
-76.0,10,1916.936821
-67.0,10,1916.953368
-69.0,10,1916.970352
-70.0,10,1916.986774
-67.0,10,1917.002759
-67.0,10,1917.019277
-69.0,10,1917.035424
-69.0,10,1917.055102
-70.0,10,1917.071042
-68.0,10,1917.087122
-69.0,10,1917.104946
-68.0,10,1917.122023
-71.0,10,1917.138405
-69.0,10,1917.154346
-69.0,10,1917.170426
-68.0,10,1917.186318
-69.0,10,1917.202292
-67.0,10,1917.219892
-70.0,10,1917.238876
-69.0,10,1917.255837
-69.0,10,1917.271906
-67.0,10,1917.289563
-69.0,10,1917.306253
-70.0,10,1917.325634
-69.0,10,1917.34323
-69.0,10,1917.360275
-68.0,10,1917.376145
-70.0,10,1917.392347
-67.0,10,1917.408091
-105.0,11,1917.425212
-67.0,10,1917.441822
-67.0,10,1917.45793
-68.0,10,1917.473822
-68.0,10,1917.489764
-71.0,10,1917.505836
-69.0,10,1917.521858
-70.0,10,1917.537942
-69.0,10,1917.553788
-69.0,10,1917.570526
-67.0,10,1917.586639
-68.0,10,1917.602786
-70.0,10,1917.618867
-70.0,10,1917.638441
-70.0,10,1917.656038
-69.0,10,1917.673363
-70.0,10,1917.690583
-68.0,10,1917.70626
-67.0,10,1917.724377
-69.0,10,1917.74039
-68.0,10,1917.756376
-67.0,10,1917.773151
-67.0,10,1917.78947
-69.0,10,1917.808587
-69.0,10,1917.824625
-67.0,10,1917.840338
-67.0,10,1917.85628
-67.0,10,1917.872405
-68.0,10,1917.888793
-70.0,10,1917.905362
-70.0,10,1917.921235
-73.0,10,1917.938404
-69.0,10,1919.582831
-69.0,10,1919.598951
-69.0,10,1919.614927
-68.0,10,1919.630916
-67.0,10,1919.646863
-69.0,10,1919.663163
-70.0,10,1919.679623
-69.0,10,1919.696521
-69.0,10,1919.712461
-67.0,10,1919.728767
-78.0,10,1919.744524
-69.0,10,1919.762161
-69.0,10,1919.779436
-67.0,10,1919.798032
-67.0,10,1919.81457
-69.0,10,1919.830413
-70.0,10,1919.84684
-67.0,10,1919.86299
-68.0,10,1919.878836
-70.0,10,1919.897361
-67.0,10,1919.913341
-68.0,10,1919.929886
-67.0,10,1919.945922
-67.0,10,1919.962111
-68.0,10,1919.978215
-67.0,10,1919.994265
-69.0,10,1920.010493
-69.0,10,1920.02932
-68.0,10,1920.045574
-69.0,10,1920.062611
-69.0,10,1920.07876
-76.0,10,1920.095511
-76.0,10,1920.111155
-67.0,10,1920.12677
-67.0,10,1920.142537
-68.0,10,1920.159098
-68.0,10,1920.179179
-70.0,10,1920.196245
-67.0,10,1920.212326
-67.0,10,1920.228304
-70.0,10,1920.244381
-69.0,10,1920.261091
-67.0,10,1920.278081
-69.0,10,1920.295952
-69.0,10,1920.313829
-71.0,10,1920.332142
